Seed 1656949570
ARCH 2|F_ID 1|LIMIT 4
before: 
2(1)
Melhor resultado nxn: IL-6_Signalling, 605, 10,  9,  218, 1, 2, 720237, 22817.25, 0, 0.00, 1: 80; 2: 69; 
IL-6_Signalling,  49,  8, 12,  257, 1, 5, 760267, 22817.25, 1, 106.83, 1: 78; 2: 45; 3: 17; 4: 7; 5: 2; 
IL-6_Signalling, 972,  8, 12,  257, 1, 5, 759889, 22817.25, 0, 106.83, 1: 74; 2: 49; 3: 21; 4: 3; 5: 2; 
IL-6_Signalling, 855,  8, 12,  258, 1, 5, 759974, 22817.25, 1, 106.83, 1: 75; 2: 52; 3: 11; 4: 9; 5: 2; 
IL-6_Signalling, 586,  8, 12,  258, 1, 5, 760124, 22817.25, 1, 106.83, 1: 70; 2: 59; 3: 12; 4: 6; 5: 2; 
IL-6_Signalling, 493,  9, 10,  259, 1, 5, 720278, 22817.25, 0, 106.83, 1: 70; 2: 59; 3: 12; 4: 5; 5: 3; 
IL-6_Signalling, 542,  8, 12,  259, 1, 5, 760206, 22817.25, 1, 106.83, 1: 74; 2: 48; 3: 21; 4: 4; 5: 2; 
IL-6_Signalling, 468,  7, 14,  259, 1, 5, 775527, 22817.25, 1, 106.83, 1: 76; 2: 49; 3: 14; 4: 7; 5: 3; 
IL-6_Signalling, 728,  8, 12,  260, 1, 5, 760132, 22817.25, 1, 106.83, 1: 78; 2: 45; 3: 14; 4: 10; 5: 2; 
IL-6_Signalling, 724,  9, 10,  260, 1, 5, 720417, 22817.25, 1, 106.83, 1: 79; 2: 44; 3: 15; 4: 7; 5: 4; 
IL-6_Signalling, 428,  8, 12,  260, 1, 5, 759781, 22817.25, 1, 106.83, 1: 77; 2: 41; 3: 24; 4: 6; 5: 1; 
IL-6_Signalling, 935,  8, 12,  260, 1, 5, 759928, 22817.25, 1, 106.83, 1: 77; 2: 47; 3: 15; 4: 6; 5: 4; 
IL-6_Signalling, 457,  7, 14,  261, 1, 5, 775343, 22817.25, 1, 106.83, 1: 70; 2: 56; 3: 15; 4: 6; 5: 2; 
IL-6_Signalling, 950,  8, 12,  261, 1, 5, 759868, 22817.25, 1, 106.83, 1: 77; 2: 43; 3: 20; 4: 7; 5: 2; 
IL-6_Signalling, 433,  8, 12,  261, 1, 5, 760103, 22817.25, 1, 106.83, 1: 73; 2: 49; 3: 20; 4: 5; 5: 2; 
IL-6_Signalling, 159,  6, 16,  261, 1, 5, 760170, 22817.25, 1, 106.83, 1: 73; 2: 53; 3: 13; 4: 7; 5: 3; 
IL-6_Signalling, 739,  6, 16,  262, 1, 5, 759919, 22817.25, 0, 106.83, 1: 70; 2: 56; 3: 16; 4: 3; 5: 4; 
IL-6_Signalling, 328,  6, 16,  262, 1, 5, 760091, 22817.25, 1, 106.83, 1: 77; 2: 42; 3: 20; 4: 9; 5: 1; 
IL-6_Signalling, 486,  7, 14,  262, 1, 5, 775054, 22817.25, 1, 106.83, 1: 73; 2: 50; 3: 17; 4: 7; 5: 2; 
IL-6_Signalling, 255,  8, 12,  262, 1, 5, 759899, 22817.25, 1, 106.83, 1: 69; 2: 57; 3: 14; 4: 8; 5: 1; 
IL-6_Signalling, 431, 11,  8,  262, 1, 5, 704352, 22817.25, 1, 106.83, 1: 78; 2: 45; 3: 12; 4: 12; 5: 2; 
IL-6_Signalling,  77,  7, 14,  262, 1, 5, 775313, 22817.25, 0, 106.83, 1: 69; 2: 57; 3: 14; 4: 8; 5: 1; 
IL-6_Signalling, 644, 11,  8,  263, 1, 5, 704352, 22817.25, 1, 106.83, 1: 75; 2: 47; 3: 15; 4: 11; 5: 1; 
IL-6_Signalling, 609,  9, 10,  263, 1, 5, 720159, 22817.25, 1, 106.83, 1: 70; 2: 55; 3: 14; 4: 9; 5: 1; 
IL-6_Signalling, 607,  9, 10,  263, 1, 5, 720322, 22817.25, 1, 106.83, 1: 75; 2: 47; 3: 17; 4: 7; 5: 3; 
IL-6_Signalling, 738,  6, 16,  263, 1, 5, 760032, 22817.25, 1, 106.83, 1: 74; 2: 51; 3: 13; 4: 7; 5: 4; 
IL-6_Signalling, 587,  9, 10,  263, 1, 5, 720360, 22817.25, 1, 106.83, 1: 73; 2: 52; 3: 15; 4: 4; 5: 5; 
IL-6_Signalling, 324,  9, 10,  263, 1, 5, 720345, 22817.25, 1, 106.83, 1: 77; 2: 43; 3: 17; 4: 11; 5: 1; 
IL-6_Signalling, 465,  9, 10,  263, 1, 5, 720289, 22817.25, 0, 106.83, 1: 71; 2: 51; 3: 19; 4: 7; 5: 1; 
IL-6_Signalling, 592,  6, 16,  264, 1, 5, 760331, 22817.25, 1, 106.83, 1: 74; 2: 46; 3: 19; 4: 9; 5: 1; 
IL-6_Signalling, 679,  7, 14,  264, 1, 5, 775191, 22817.25, 1, 106.83, 1: 72; 2: 52; 3: 15; 4: 7; 5: 3; 
IL-6_Signalling, 969,  5, 18,  264, 1, 5, 720350, 22817.25, 0, 106.83, 1: 69; 2: 54; 3: 18; 4: 7; 5: 1; 
IL-6_Signalling, 310,  6, 16,  264, 1, 5, 760103, 22817.25, 1, 106.83, 1: 74; 2: 47; 3: 18; 4: 8; 5: 2; 
IL-6_Signalling, 661,  7, 14,  264, 1, 5, 775251, 22817.25, 1, 106.83, 1: 72; 2: 50; 3: 17; 4: 9; 5: 1; 
IL-6_Signalling, 626,  7, 14,  264, 1, 5, 775273, 22817.25, 1, 106.83, 1: 66; 2: 57; 3: 22; 4: 2; 5: 2; 
IL-6_Signalling,   4,  6, 16,  264, 1, 5, 760310, 22817.25, 0, 106.83, 1: 59; 2: 73; 3: 10; 4: 6; 5: 1; 
IL-6_Signalling,  76,  6, 16,  264, 1, 5, 759891, 22817.25, 1, 106.83, 1: 68; 2: 56; 3: 18; 4: 5; 5: 2; 
IL-6_Signalling, 930,  7, 14,  265, 1, 5, 774963, 22817.25, 1, 106.83, 1: 74; 2: 47; 3: 17; 4: 9; 5: 2; 
IL-6_Signalling, 580,  7, 14,  265, 1, 5, 775310, 22817.25, 1, 106.83, 1: 74; 2: 48; 3: 15; 4: 10; 5: 2; 
IL-6_Signalling, 922,  8, 12,  265, 1, 5, 759909, 22817.25, 1, 106.83, 1: 72; 2: 48; 3: 21; 4: 6; 5: 2; 
IL-6_Signalling, 276,  6, 16,  265, 1, 5, 760167, 22817.25, 0, 106.83, 1: 72; 2: 48; 3: 20; 4: 8; 5: 1; 
IL-6_Signalling, 964, 11,  8,  265, 1, 5, 704352, 22817.25, 1, 106.83, 1: 73; 2: 51; 3: 14; 4: 7; 5: 4; 
IL-6_Signalling, 487,  8, 12,  265, 1, 5, 760105, 22817.25, 1, 106.83, 1: 76; 2: 43; 3: 18; 4: 11; 5: 1; 
IL-6_Signalling, 549,  9, 10,  266, 1, 5, 720336, 22817.25, 1, 106.83, 1: 71; 2: 49; 3: 20; 4: 8; 5: 1; 
IL-6_Signalling,  38, 11,  8,  266, 1, 5, 704352, 22817.25, 1, 106.83, 1: 68; 2: 57; 3: 14; 4: 8; 5: 2; 
IL-6_Signalling, 501,  8, 12,  266, 1, 5, 760259, 22817.25, 1, 106.83, 1: 72; 2: 51; 3: 15; 4: 8; 5: 3; 
IL-6_Signalling, 370, 11,  8,  266, 1, 5, 704352, 22817.25, 0, 106.83, 1: 66; 2: 59; 3: 15; 4: 8; 5: 1; 
IL-6_Signalling, 614,  9, 10,  266, 1, 5, 720348, 22817.25, 1, 106.83, 1: 68; 2: 57; 3: 16; 4: 4; 5: 4; 
IL-6_Signalling, 298,  7, 13,  266, 1, 5, 727866, 22817.25, 1, 106.83, 1: 71; 2: 46; 3: 26; 4: 5; 5: 1; 
IL-6_Signalling, 915,  8, 12,  266, 1, 5, 759723, 22817.25, 1, 106.83, 1: 66; 2: 60; 3: 15; 4: 5; 5: 3; 
IL-6_Signalling, 376,  8, 12,  267, 1, 5, 760015, 22817.25, 1, 106.83, 1: 77; 2: 43; 3: 16; 4: 9; 5: 4; 
IL-6_Signalling, 705,  6, 16,  267, 1, 5, 760256, 22817.25, 1, 106.83, 1: 68; 2: 54; 3: 18; 4: 8; 5: 1; 
IL-6_Signalling, 139,  9, 10,  267, 1, 5, 720380, 22817.25, 1, 106.83, 1: 71; 2: 51; 3: 15; 4: 11; 5: 1; 
IL-6_Signalling, 752,  9, 10,  267, 1, 5, 720345, 22817.25, 1, 106.83, 1: 71; 2: 51; 3: 17; 4: 7; 5: 3; 
IL-6_Signalling, 979,  8, 12,  267, 1, 5, 760000, 22817.25, 1, 106.83, 1: 72; 2: 50; 3: 16; 4: 8; 5: 3; 
IL-6_Signalling, 895,  6, 16,  267, 1, 5, 760100, 22817.25, 1, 106.83, 1: 71; 2: 50; 3: 18; 4: 8; 5: 2; 
IL-6_Signalling, 613,  6, 16,  267, 1, 5, 759636, 22817.25, 1, 106.83, 1: 71; 2: 49; 3: 19; 4: 9; 5: 1; 
IL-6_Signalling, 803,  8, 11,  268, 1, 5, 704352, 22817.25, 1, 106.83, 1: 69; 2: 49; 3: 24; 4: 6; 5: 1; 
IL-6_Signalling,  44,  9, 10,  268, 1, 5, 720338, 22817.25, 1, 106.83, 1: 79; 2: 37; 3: 18; 4: 14; 5: 1; 
IL-6_Signalling, 452,  8, 11,  268, 1, 5, 704352, 22817.25, 0, 106.83, 1: 62; 2: 64; 3: 15; 4: 7; 5: 1; 
IL-6_Signalling, 165,  7, 14,  268, 1, 5, 775118, 22817.25, 1, 106.83, 1: 71; 2: 53; 3: 13; 4: 8; 5: 4; 
IL-6_Signalling, 474,  8, 12,  268, 1, 5, 760169, 22817.25, 1, 106.83, 1: 74; 2: 45; 3: 20; 4: 6; 5: 4; 
IL-6_Signalling, 184,  6, 16,  269, 1, 5, 760140, 22817.25, 1, 106.83, 1: 79; 2: 36; 3: 23; 4: 6; 5: 5; 
IL-6_Signalling, 946,  6, 16,  269, 1, 5, 759610, 22817.25, 0, 106.83, 1: 65; 2: 57; 3: 20; 4: 5; 5: 2; 
IL-6_Signalling, 146,  8, 11,  269, 1, 5, 704352, 22817.25, 1, 106.83, 1: 71; 2: 50; 3: 18; 4: 6; 5: 4; 
IL-6_Signalling, 954,  8, 12,  269, 1, 5, 760158, 22817.25, 1, 106.83, 1: 66; 2: 58; 3: 14; 4: 10; 5: 1; 
IL-6_Signalling, 632,  9, 10,  269, 1, 5, 720445, 22817.25, 1, 106.83, 1: 70; 2: 53; 3: 13; 4: 11; 5: 2; 
IL-6_Signalling,  48,  9, 10,  269, 1, 5, 720435, 22817.25, 1, 106.83, 1: 74; 2: 47; 3: 14; 4: 11; 5: 3; 
IL-6_Signalling, 706,  9, 10,  270, 1, 5, 720365, 22817.25, 1, 106.83, 1: 69; 2: 52; 3: 18; 4: 7; 5: 3; 
IL-6_Signalling, 455,  9, 10,  270, 1, 5, 720405, 22817.25, 1, 106.83, 1: 68; 2: 54; 3: 15; 4: 11; 5: 1; 
IL-6_Signalling, 995,  7, 14,  270, 1, 5, 775429, 22817.25, 1, 106.83, 1: 70; 2: 51; 3: 16; 4: 10; 5: 2; 
IL-6_Signalling, 196,  6, 16,  270, 1, 5, 759828, 22817.25, 1, 106.83, 1: 75; 2: 39; 3: 24; 4: 10; 5: 1; 
IL-6_Signalling, 283,  7, 14,  270, 1, 5, 775178, 22817.25, 1, 106.83, 1: 72; 2: 47; 3: 19; 4: 8; 5: 3; 
IL-6_Signalling, 249,  5, 18,  271, 1, 5, 720398, 22817.25, 1, 106.83, 1: 70; 2: 52; 3: 14; 4: 10; 5: 3; 
IL-6_Signalling, 404,  7, 13,  271, 1, 5, 727852, 22817.25, 1, 106.83, 1: 67; 2: 54; 3: 17; 4: 10; 5: 1; 
IL-6_Signalling, 932,  7, 14,  271, 1, 5, 774974, 22817.25, 1, 106.83, 1: 71; 2: 47; 3: 20; 4: 9; 5: 2; 
IL-6_Signalling, 274,  6, 16,  271, 1, 5, 760097, 22817.25, 1, 106.83, 1: 68; 2: 51; 3: 21; 4: 7; 5: 2; 
IL-6_Signalling, 449,  8, 11,  271, 1, 5, 704352, 22817.25, 1, 106.83, 1: 64; 2: 58; 3: 18; 4: 8; 5: 1; 
IL-6_Signalling, 566,  7, 14,  272, 1, 5, 775042, 22817.25, 1, 106.83, 1: 67; 2: 53; 3: 19; 4: 8; 5: 2; 
IL-6_Signalling, 672,  8, 12,  272, 1, 5, 760079, 22817.25, 1, 106.83, 1: 72; 2: 46; 3: 19; 4: 9; 5: 3; 
IL-6_Signalling,  16,  8, 12,  272, 1, 5, 760024, 22817.25, 1, 106.83, 1: 71; 2: 48; 3: 18; 4: 9; 5: 3; 
IL-6_Signalling, 473,  9, 10,  272, 1, 5, 720425, 22817.25, 1, 106.83, 1: 66; 2: 56; 3: 15; 4: 11; 5: 1; 
IL-6_Signalling, 920,  6, 15,  273, 1, 5, 720308, 22817.25, 1, 106.83, 1: 67; 2: 49; 3: 25; 4: 7; 5: 1; 
IL-6_Signalling, 522,  7, 14,  273, 1, 5, 774827, 22817.25, 1, 106.83, 1: 74; 2: 45; 3: 15; 4: 11; 5: 4; 
IL-6_Signalling,  11,  8, 12,  273, 1, 5, 759834, 22817.25, 1, 106.83, 1: 74; 2: 44; 3: 16; 4: 12; 5: 3; 
IL-6_Signalling, 306,  7, 14,  273, 1, 5, 775223, 22817.25, 1, 106.83, 1: 68; 2: 51; 3: 21; 4: 5; 5: 4; 
IL-6_Signalling, 118, 11,  8,  273, 1, 5, 704352, 22817.25, 0, 106.83, 1: 74; 2: 42; 3: 20; 4: 10; 5: 3; 
IL-6_Signalling, 841,  6, 16,  273, 1, 5, 759539, 22817.25, 1, 106.83, 1: 71; 2: 49; 3: 17; 4: 7; 5: 5; 
IL-6_Signalling, 777,  7, 14,  273, 1, 5, 775280, 22817.25, 1, 106.83, 1: 71; 2: 47; 3: 18; 4: 11; 5: 2; 
IL-6_Signalling, 833,  8, 12,  273, 1, 5, 760112, 22817.25, 1, 106.83, 1: 71; 2: 49; 3: 15; 4: 11; 5: 3; 
IL-6_Signalling, 784,  9, 10,  273, 1, 5, 720332, 22817.25, 1, 106.83, 1: 71; 2: 48; 3: 16; 4: 12; 5: 2; 
IL-6_Signalling, 141,  7, 14,  274, 1, 5, 774965, 22817.25, 1, 106.83, 1: 68; 2: 51; 3: 17; 4: 12; 5: 1; 
IL-6_Signalling, 720,  7, 14,  274, 1, 5, 775354, 22817.25, 1, 106.83, 1: 69; 2: 53; 3: 16; 4: 4; 5: 7; 
IL-6_Signalling, 115, 10,  9,  274, 1, 5, 720326, 22817.25, 1, 106.83, 1: 61; 2: 62; 3: 18; 4: 5; 5: 3; 
IL-6_Signalling, 856,  8, 12,  274, 1, 5, 759978, 22817.25, 1, 106.83, 1: 68; 2: 53; 3: 17; 4: 6; 5: 5; 
IL-6_Signalling, 301,  9, 10,  274, 1, 5, 720439, 22817.25, 1, 106.83, 1: 71; 2: 48; 3: 17; 4: 9; 5: 4; 
IL-6_Signalling, 262, 10,  9,  274, 1, 5, 720388, 22817.25, 1, 106.83, 1: 66; 2: 54; 3: 17; 4: 11; 5: 1; 
IL-6_Signalling, 460,  8, 12,  274, 1, 5, 760172, 22817.25, 1, 106.83, 1: 71; 2: 46; 3: 21; 4: 7; 5: 4; 
IL-6_Signalling, 990,  8, 12,  275, 1, 5, 760027, 22817.25, 1, 106.83, 1: 74; 2: 41; 3: 20; 4: 11; 5: 3; 
IL-6_Signalling, 779,  7, 14,  275, 1, 5, 775228, 22817.25, 1, 106.83, 1: 75; 2: 42; 3: 16; 4: 12; 5: 4; 
IL-6_Signalling, 649,  6, 16,  275, 1, 5, 759916, 22817.25, 1, 106.83, 1: 68; 2: 49; 3: 22; 4: 7; 5: 3; 
IL-6_Signalling, 124,  8, 12,  275, 1, 5, 760161, 22817.25, 1, 106.83, 1: 72; 2: 43; 3: 22; 4: 9; 5: 3; 
IL-6_Signalling, 103,  6, 16,  275, 1, 5, 760207, 22817.25, 1, 106.83, 1: 66; 2: 50; 3: 25; 4: 6; 5: 2; 
IL-6_Signalling,  99,  8, 11,  275, 1, 5, 704352, 22817.25, 1, 106.83, 1: 68; 2: 51; 3: 19; 4: 7; 5: 4; 
IL-6_Signalling,  60,  7, 14,  275, 1, 5, 775264, 22817.25, 1, 106.83, 1: 72; 2: 45; 3: 17; 4: 13; 5: 2; 
IL-6_Signalling, 218, 10,  9,  276, 1, 5, 720389, 22817.25, 1, 106.83, 1: 67; 2: 49; 3: 23; 4: 8; 5: 2; 
IL-6_Signalling, 271,  8, 11,  276, 1, 5, 704352, 22817.25, 1, 106.83, 1: 67; 2: 51; 3: 20; 4: 8; 5: 3; 
IL-6_Signalling, 947,  8, 12,  276, 1, 5, 759969, 22817.25, 1, 106.83, 1: 68; 2: 51; 3: 19; 4: 6; 5: 5; 
IL-6_Signalling, 887,  8, 12,  276, 1, 5, 760162, 22817.25, 1, 106.83, 1: 66; 2: 56; 3: 15; 4: 7; 5: 5; 
IL-6_Signalling,  40, 10,  9,  276, 1, 5, 720368, 22817.25, 1, 106.83, 1: 64; 2: 58; 3: 14; 4: 11; 5: 2; 
IL-6_Signalling, 842,  9, 10,  276, 1, 5, 720351, 22817.25, 1, 106.83, 1: 68; 2: 52; 3: 14; 4: 13; 5: 2; 
IL-6_Signalling, 445,  7, 14,  276, 1, 5, 775095, 22817.25, 1, 106.83, 1: 71; 2: 45; 3: 19; 4: 12; 5: 2; 
IL-6_Signalling, 443,  5, 18,  277, 1, 5, 720457, 22817.25, 1, 106.83, 1: 66; 2: 54; 3: 17; 4: 8; 5: 4; 
IL-6_Signalling, 940,  9, 10,  277, 1, 5, 720447, 22817.25, 1, 106.83, 1: 71; 2: 44; 3: 21; 4: 10; 5: 3; 
IL-6_Signalling,  35,  5, 18,  277, 1, 5, 720285, 22817.25, 1, 106.83, 1: 70; 2: 48; 3: 18; 4: 8; 5: 5; 
IL-6_Signalling, 340,  6, 17,  278, 1, 5, 797676, 22817.25, 0, 106.83, 1: 63; 2: 54; 3: 22; 4: 9; 5: 1; 
IL-6_Signalling, 900, 11,  8,  278, 1, 5, 704352, 22817.25, 1, 106.83, 1: 70; 2: 50; 3: 13; 4: 11; 5: 5; 
IL-6_Signalling, 636,  8, 12,  278, 1, 5, 760090, 22817.25, 1, 106.83, 1: 69; 2: 47; 3: 20; 4: 10; 5: 3; 
IL-6_Signalling,  95, 10,  9,  278, 1, 5, 720203, 22817.25, 1, 106.83, 1: 65; 2: 51; 3: 23; 4: 8; 5: 2; 
IL-6_Signalling,  84,  5, 18,  278, 1, 5, 720325, 22817.25, 1, 106.83, 1: 66; 2: 50; 3: 22; 4: 9; 5: 2; 
IL-6_Signalling, 611,  5, 18,  278, 1, 5, 720353, 22817.25, 1, 106.83, 1: 67; 2: 53; 3: 16; 4: 8; 5: 5; 
IL-6_Signalling, 446,  6, 16,  278, 1, 5, 760198, 22817.25, 1, 106.83, 1: 68; 2: 47; 3: 22; 4: 10; 5: 2; 
IL-6_Signalling, 927,  7, 13,  278, 1, 5, 727883, 22817.25, 1, 106.83, 1: 64; 2: 54; 3: 20; 4: 9; 5: 2; 
IL-6_Signalling, 698,  6, 16,  278, 1, 5, 760197, 22817.25, 1, 106.83, 1: 70; 2: 42; 3: 26; 4: 9; 5: 2; 
IL-6_Signalling, 131, 11,  8,  279, 1, 5, 704352, 22817.25, 1, 106.83, 1: 71; 2: 48; 3: 14; 4: 10; 5: 6; 
IL-6_Signalling, 571,  9, 10,  279, 1, 5, 720348, 22817.25, 1, 106.83, 1: 62; 2: 59; 3: 14; 4: 13; 5: 1; 
IL-6_Signalling, 133, 10,  9,  279, 1, 5, 720399, 22817.25, 1, 106.83, 1: 66; 2: 53; 3: 16; 4: 11; 5: 3; 
IL-6_Signalling, 588,  7, 13,  279, 1, 5, 727944, 22817.25, 1, 106.83, 1: 66; 2: 52; 3: 19; 4: 8; 5: 4; 
IL-6_Signalling, 104, 11,  8,  280, 1, 5, 704352, 22817.25, 1, 106.83, 1: 71; 2: 44; 3: 20; 4: 9; 5: 5; 
IL-6_Signalling, 321,  5, 18,  280, 1, 5, 720310, 22817.25, 0, 106.83, 1: 62; 2: 53; 3: 25; 4: 8; 5: 1; 
IL-6_Signalling, 715,  7, 14,  280, 1, 5, 775119, 22817.25, 1, 106.83, 1: 67; 2: 49; 3: 23; 4: 4; 5: 6; 
IL-6_Signalling, 458,  8, 11,  280, 1, 5, 704352, 22817.25, 1, 106.83, 1: 66; 2: 53; 3: 16; 4: 10; 5: 4; 
IL-6_Signalling, 454, 10,  9,  280, 1, 5, 720406, 22817.25, 1, 106.83, 1: 62; 2: 55; 3: 21; 4: 10; 5: 1; 
IL-6_Signalling, 688,  6, 17,  280, 1, 5, 797104, 22817.25, 1, 106.83, 1: 67; 2: 49; 3: 19; 4: 12; 5: 2; 
IL-6_Signalling, 814,  7, 13,  280, 1, 5, 727865, 22817.25, 1, 106.83, 1: 66; 2: 52; 3: 18; 4: 9; 5: 4; 
IL-6_Signalling, 695,  6, 16,  280, 1, 5, 760267, 22817.25, 1, 106.83, 1: 68; 2: 43; 3: 29; 4: 6; 5: 3; 
IL-6_Signalling, 467,  6, 15,  280, 1, 5, 720369, 22817.25, 1, 106.83, 1: 64; 2: 51; 3: 24; 4: 8; 5: 2; 
IL-6_Signalling, 140,  8, 11,  281, 1, 5, 704352, 22817.25, 1, 106.83, 1: 65; 2: 53; 3: 16; 4: 13; 5: 2; 
IL-6_Signalling, 530,  9, 10,  281, 1, 5, 720353, 22817.25, 1, 106.83, 1: 66; 2: 50; 3: 20; 4: 10; 5: 3; 
IL-6_Signalling, 711,  6, 15,  281, 1, 5, 720334, 22817.25, 1, 106.83, 1: 68; 2: 51; 3: 14; 4: 11; 5: 5; 
IL-6_Signalling, 575,  7, 13,  281, 1, 5, 727805, 22817.25, 1, 106.83, 1: 67; 2: 50; 3: 19; 4: 8; 5: 5; 
IL-6_Signalling, 517,  5, 18,  281, 1, 5, 720284, 22817.25, 1, 106.83, 1: 63; 2: 54; 3: 20; 4: 10; 5: 2; 
IL-6_Signalling, 808,  8, 12,  281, 1, 5, 759821, 22817.25, 1, 106.83, 1: 69; 2: 45; 3: 22; 4: 9; 5: 4; 
IL-6_Signalling, 273,  7, 14,  281, 1, 5, 775148, 22817.25, 1, 106.83, 1: 71; 2: 43; 3: 19; 4: 13; 5: 3; 
IL-6_Signalling, 857,  5, 18,  281, 1, 5, 720333, 22817.25, 1, 106.83, 1: 68; 2: 47; 3: 19; 4: 13; 5: 2; 
IL-6_Signalling, 194,  6, 15,  281, 1, 5, 720372, 22817.25, 1, 106.83, 1: 67; 2: 49; 3: 20; 4: 9; 5: 4; 
IL-6_Signalling, 804,  7, 13,  281, 1, 5, 727847, 22817.25, 1, 106.83, 1: 65; 2: 50; 3: 23; 4: 8; 5: 3; 
IL-6_Signalling, 217,  6, 16,  281, 1, 5, 759896, 22817.25, 1, 106.83, 1: 68; 2: 46; 3: 23; 4: 8; 5: 4; 
IL-6_Signalling, 874,  7, 13,  282, 1, 5, 727773, 22817.25, 1, 106.83, 1: 65; 2: 50; 3: 22; 4: 9; 5: 3; 
IL-6_Signalling, 633,  8, 11,  282, 1, 5, 704352, 22817.25, 1, 106.83, 1: 67; 2: 47; 3: 20; 4: 14; 5: 1; 
IL-6_Signalling, 974,  9, 10,  282, 1, 5, 720326, 22817.25, 1, 106.83, 1: 63; 2: 56; 3: 18; 4: 7; 5: 5; 
IL-6_Signalling, 188,  6, 16,  282, 1, 5, 759876, 22817.25, 1, 106.83, 1: 65; 2: 49; 3: 23; 4: 10; 5: 2; 
IL-6_Signalling,  37,  5, 18,  282, 1, 5, 720513, 22817.25, 1, 106.83, 1: 68; 2: 45; 3: 22; 4: 12; 5: 2; 
IL-6_Signalling, 653, 10,  9,  282, 1, 5, 720387, 22817.25, 1, 106.83, 1: 67; 2: 48; 3: 18; 4: 15; 5: 1; 
IL-6_Signalling, 656,  5, 18,  282, 1, 5, 720335, 22817.25, 1, 106.83, 1: 66; 2: 43; 3: 31; 4: 8; 5: 1; 
IL-6_Signalling, 367,  8, 11,  282, 1, 5, 704352, 22817.25, 1, 106.83, 1: 63; 2: 57; 3: 15; 4: 10; 5: 4; 
IL-6_Signalling, 702, 10,  9,  282, 1, 5, 720402, 22817.25, 1, 106.83, 1: 68; 2: 47; 3: 18; 4: 14; 5: 2; 
IL-6_Signalling, 459,  7, 13,  283, 1, 5, 727977, 22817.25, 1, 106.83, 1: 62; 2: 53; 3: 23; 4: 9; 5: 2; 
IL-6_Signalling, 222,  7, 13,  283, 1, 5, 727683, 22817.25, 1, 106.83, 1: 65; 2: 48; 3: 24; 4: 10; 5: 2; 
IL-6_Signalling,  17,  8, 12,  283, 1, 5, 759768, 22817.25, 1, 106.83, 1: 67; 2: 46; 3: 22; 4: 12; 5: 2; 
IL-6_Signalling, 248,  5, 18,  283, 1, 5, 720287, 22817.25, 1, 106.83, 1: 65; 2: 50; 3: 21; 4: 10; 5: 3; 
IL-6_Signalling, 293,  8, 11,  283, 1, 5, 704352, 22817.25, 1, 106.83, 1: 60; 2: 58; 3: 20; 4: 8; 5: 3; 
IL-6_Signalling, 926,  6, 16,  284, 1, 5, 760003, 22817.25, 1, 106.83, 1: 69; 2: 46; 3: 17; 4: 13; 5: 4; 
IL-6_Signalling, 801,  5, 18,  284, 1, 5, 720358, 22817.25, 1, 106.83, 1: 62; 2: 57; 3: 14; 4: 14; 5: 2; 
IL-6_Signalling, 539,  8, 11,  284, 1, 5, 704352, 22817.25, 1, 106.83, 1: 61; 2: 55; 3: 20; 4: 12; 5: 1; 
IL-6_Signalling, 320,  7, 13,  284, 1, 5, 727835, 22817.25, 1, 106.83, 1: 63; 2: 55; 3: 17; 4: 10; 5: 4; 
IL-6_Signalling, 463,  8, 11,  284, 1, 5, 704352, 22817.25, 1, 106.83, 1: 65; 2: 48; 3: 22; 4: 13; 5: 1; 
IL-6_Signalling, 648,  5, 18,  284, 1, 5, 720366, 22817.25, 1, 106.83, 1: 66; 2: 50; 3: 17; 4: 13; 5: 3; 
IL-6_Signalling, 205, 10,  9,  284, 1, 5, 720380, 22817.25, 1, 106.83, 1: 67; 2: 50; 3: 15; 4: 13; 5: 4; 
IL-6_Signalling, 764,  8, 11,  284, 1, 5, 704352, 22817.25, 1, 106.83, 1: 62; 2: 53; 3: 23; 4: 8; 5: 3; 
IL-6_Signalling, 568,  7, 13,  284, 1, 5, 727772, 22817.25, 1, 106.83, 1: 64; 2: 50; 3: 22; 4: 11; 5: 2; 
IL-6_Signalling, 981,  6, 16,  284, 1, 5, 760316, 22817.25, 1, 106.83, 1: 69; 2: 49; 3: 14; 4: 10; 5: 7; 
IL-6_Signalling, 692, 10,  9,  284, 1, 5, 720310, 22817.25, 1, 106.83, 1: 63; 2: 53; 3: 19; 4: 12; 5: 2; 
IL-6_Signalling, 962,  7, 13,  285, 1, 5, 727879, 22817.25, 1, 106.83, 1: 68; 2: 46; 3: 19; 4: 12; 5: 4; 
IL-6_Signalling, 238,  5, 18,  285, 1, 5, 720337, 22817.25, 1, 106.83, 1: 70; 2: 39; 3: 26; 4: 11; 5: 3; 
IL-6_Signalling, 245, 10,  9,  285, 1, 5, 720286, 22817.25, 1, 106.83, 1: 62; 2: 57; 3: 16; 4: 9; 5: 5; 
IL-6_Signalling, 957,  5, 18,  285, 1, 5, 720433, 22817.25, 1, 106.83, 1: 68; 2: 42; 3: 27; 4: 8; 5: 4; 
IL-6_Signalling,  68,  7, 13,  285, 1, 5, 727664, 22817.25, 1, 106.83, 1: 64; 2: 49; 3: 23; 4: 11; 5: 2; 
IL-6_Signalling, 880,  5, 18,  285, 1, 5, 720286, 22817.25, 1, 106.83, 1: 67; 2: 45; 3: 21; 4: 15; 5: 1; 
