Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
384(995)
Melhor resultado nxn: PC12_Cell_Differentiation,   7,  8,  8,  203, 1, 4, 508032, 43469.13, 0, 0.00, 1: 45; 2: 40; 3: 18; 4: 6; 
PC12_Cell_Differentiation,  53, 10,  7,  216, 1, 6, 554411, 43469.13, 1, 61.82, 1: 43; 2: 38; 3: 20; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 476, 10,  7,  216, 1, 6, 554516, 43469.13, 1, 61.82, 1: 42; 2: 39; 3: 21; 4: 3; 5: 3; 6: 1; 
PC12_Cell_Differentiation,  31,  8,  9,  216, 1, 6, 566297, 43469.13, 1, 61.82, 1: 46; 2: 35; 3: 17; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 462, 11,  6,  216, 1, 6, 525281, 43469.13, 1, 61.82, 1: 45; 2: 36; 3: 18; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 742,  7, 10,  216, 1, 6, 554406, 43469.13, 1, 61.82, 1: 44; 2: 39; 3: 15; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation,  84,  7, 10,  216, 1, 6, 554396, 43469.13, 1, 61.82, 1: 46; 2: 32; 3: 23; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 202, 11,  6,  216, 1, 6, 525284, 43469.13, 1, 61.82, 1: 44; 2: 36; 3: 21; 4: 5; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 639, 11,  6,  216, 1, 6, 525283, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 22; 4: 5; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 141,  8,  9,  216, 1, 6, 566213, 43469.13, 1, 61.82, 1: 46; 2: 34; 3: 18; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 326, 11,  6,  217, 1, 6, 525252, 43469.13, 1, 61.82, 1: 38; 2: 44; 3: 20; 4: 5; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 788,  6, 12,  217, 1, 6, 566287, 43469.13, 1, 61.82, 1: 43; 2: 37; 3: 20; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 523,  7, 10,  217, 1, 6, 554428, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 23; 4: 6; 6: 1; 
PC12_Cell_Differentiation, 218,  6, 11,  217, 1, 6, 525295, 43469.13, 1, 61.82, 1: 41; 2: 36; 3: 26; 4: 5; 6: 1; 
PC12_Cell_Differentiation, 530,  6, 12,  217, 1, 6, 566227, 43469.13, 1, 61.82, 1: 46; 2: 33; 3: 21; 4: 4; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 288,  6, 12,  217, 1, 6, 566079, 43469.13, 1, 61.82, 1: 43; 2: 39; 3: 16; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 659, 11,  6,  217, 1, 6, 525291, 43469.13, 1, 61.82, 1: 43; 2: 37; 3: 20; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 709, 11,  6,  217, 1, 6, 525292, 43469.13, 1, 61.82, 1: 40; 2: 42; 3: 19; 4: 5; 5: 2; 6: 1; 
PC12_Cell_Differentiation,   5,  8,  9,  217, 1, 6, 566258, 43469.13, 1, 61.82, 1: 44; 2: 36; 3: 20; 4: 5; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 883, 10,  7,  217, 1, 6, 554312, 43469.13, 1, 61.82, 1: 40; 2: 42; 3: 19; 4: 5; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 475,  7, 10,  217, 1, 6, 554474, 43469.13, 1, 61.82, 1: 44; 2: 37; 3: 18; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 792,  8,  8,  217, 1, 6, 508032, 43469.13, 1, 61.82, 1: 44; 2: 37; 3: 17; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 242,  6, 11,  217, 1, 6, 525262, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 21; 4: 7; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 417,  7, 10,  217, 1, 6, 554419, 43469.13, 1, 61.82, 1: 44; 2: 37; 3: 19; 4: 4; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 432,  6, 11,  217, 1, 6, 525239, 43469.13, 1, 61.82, 1: 43; 2: 39; 3: 16; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 126, 10,  7,  218, 1, 6, 554394, 43469.13, 1, 61.82, 1: 42; 2: 39; 3: 18; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 812,  7, 10,  218, 1, 6, 554365, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 21; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 179, 10,  7,  218, 1, 6, 554307, 43469.13, 1, 61.82, 1: 44; 2: 36; 3: 20; 4: 4; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 442, 10,  7,  218, 1, 6, 554438, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 22; 4: 5; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 571,  8,  8,  218, 1, 6, 508032, 43469.13, 1, 61.82, 1: 41; 2: 39; 3: 20; 4: 7; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 217,  8,  8,  218, 1, 6, 508032, 43469.13, 1, 61.82, 1: 45; 2: 34; 3: 18; 4: 10; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 507, 10,  7,  218, 1, 6, 554348, 43469.13, 1, 61.82, 1: 41; 2: 41; 3: 17; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 506, 10,  7,  218, 1, 6, 554387, 43469.13, 1, 61.82, 1: 45; 2: 35; 3: 18; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 504,  8,  8,  218, 1, 6, 508032, 43469.13, 1, 61.82, 1: 44; 2: 37; 3: 16; 4: 9; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  22,  8,  8,  218, 1, 6, 508032, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 22; 4: 6; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 837,  7, 10,  219, 1, 6, 554424, 43469.13, 0, 61.82, 1: 45; 2: 34; 3: 22; 4: 2; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 252,  5, 14,  219, 1, 6, 554346, 43469.13, 1, 61.82, 1: 45; 2: 32; 3: 22; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 175, 10,  7,  219, 1, 6, 554390, 43469.13, 1, 61.82, 1: 41; 2: 40; 3: 19; 4: 5; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 392,  8,  8,  219, 1, 6, 508032, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 22; 4: 5; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 762,  7, 10,  219, 1, 6, 554431, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 20; 4: 5; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 498, 11,  6,  219, 1, 6, 525255, 43469.13, 1, 61.82, 1: 38; 2: 45; 3: 16; 4: 8; 5: 1; 6: 1; 
PC12_Cell_Differentiation,  67,  6, 12,  219, 1, 6, 566221, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 23; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 725,  7, 10,  219, 1, 6, 554366, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 22; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 345,  7, 10,  219, 1, 6, 554446, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 23; 4: 5; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 775, 11,  6,  219, 1, 6, 525286, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 23; 4: 4; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 172,  7, 10,  220, 1, 6, 554411, 43469.13, 1, 61.82, 1: 44; 2: 36; 3: 19; 4: 5; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 526, 10,  7,  220, 1, 6, 554399, 43469.13, 1, 61.82, 1: 45; 2: 36; 3: 16; 4: 6; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 754,  8,  8,  220, 1, 6, 508032, 43469.13, 1, 61.82, 1: 43; 2: 38; 3: 17; 4: 7; 5: 2; 6: 2; 
PC12_Cell_Differentiation,  16, 11,  6,  220, 1, 6, 525277, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 21; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 918,  8,  9,  220, 1, 6, 566288, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 19; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 312,  6, 11,  220, 1, 6, 525277, 43469.13, 1, 61.82, 1: 44; 2: 36; 3: 18; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 538, 10,  7,  220, 1, 6, 554343, 43469.13, 1, 61.82, 1: 45; 2: 35; 3: 17; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 102,  7, 10,  220, 1, 6, 554437, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 22; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 409, 11,  6,  220, 1, 6, 525292, 43469.13, 1, 61.82, 1: 41; 2: 42; 3: 16; 4: 4; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 606, 10,  7,  220, 1, 6, 554446, 43469.13, 1, 61.82, 1: 41; 2: 39; 3: 21; 4: 4; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 481, 11,  6,  220, 1, 6, 525273, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 19; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation,  21,  7, 10,  220, 1, 6, 554449, 43469.13, 1, 61.82, 1: 42; 2: 41; 3: 14; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 415, 10,  7,  220, 1, 6, 554267, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 22; 4: 3; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 578,  7, 10,  220, 1, 6, 554420, 43469.13, 1, 61.82, 1: 46; 2: 35; 3: 15; 4: 7; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 236,  8,  9,  220, 1, 6, 566376, 43469.13, 1, 61.82, 1: 38; 2: 44; 3: 19; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 591, 11,  6,  220, 1, 6, 525293, 43469.13, 1, 61.82, 1: 38; 2: 42; 3: 22; 4: 4; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 553,  7, 10,  220, 1, 6, 554393, 43469.13, 1, 61.82, 1: 44; 2: 36; 3: 19; 4: 4; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 693,  7, 10,  221, 1, 6, 554471, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 20; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 620, 10,  7,  221, 1, 6, 554438, 43469.13, 1, 61.82, 1: 41; 2: 40; 3: 17; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 696,  5, 14,  221, 1, 6, 554411, 43469.13, 1, 61.82, 1: 45; 2: 33; 3: 20; 4: 7; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 687,  7, 10,  221, 1, 6, 554349, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 22; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 430,  8,  9,  221, 1, 6, 566027, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 21; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 861, 11,  6,  221, 1, 6, 525255, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 21; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 420,  7, 10,  221, 1, 6, 554419, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 23; 4: 3; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 423,  7, 10,  221, 1, 6, 554362, 43469.13, 1, 61.82, 1: 40; 2: 41; 3: 18; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 411,  8,  9,  221, 1, 6, 566215, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 20; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 809,  6, 11,  221, 1, 6, 525274, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 20; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 460, 10,  7,  221, 1, 6, 554367, 43469.13, 1, 61.82, 1: 44; 2: 33; 3: 21; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 951,  5, 13,  221, 1, 6, 515840, 43469.13, 1, 61.82, 1: 38; 2: 40; 3: 24; 4: 5; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 357,  6, 11,  221, 1, 6, 525306, 43469.13, 1, 61.82, 1: 38; 2: 43; 3: 19; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 119,  7, 10,  221, 1, 6, 554402, 43469.13, 1, 61.82, 1: 48; 2: 29; 3: 19; 4: 8; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 136, 10,  7,  221, 1, 6, 554396, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 21; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 546,  7, 10,  221, 1, 6, 554451, 43469.13, 1, 61.82, 1: 41; 2: 36; 3: 25; 4: 3; 5: 3; 6: 1; 
PC12_Cell_Differentiation,  47,  7, 10,  221, 1, 6, 554500, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 22; 4: 3; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 261,  5, 13,  221, 1, 6, 515840, 43469.13, 1, 61.82, 1: 38; 2: 41; 3: 22; 4: 6; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 587,  8,  8,  221, 1, 6, 508032, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 19; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 576, 10,  7,  221, 1, 6, 554517, 43469.13, 1, 61.82, 1: 46; 2: 31; 3: 20; 4: 8; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 876,  8,  8,  222, 1, 6, 508032, 43469.13, 1, 61.82, 1: 39; 2: 38; 3: 24; 4: 6; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 221,  7, 10,  222, 1, 6, 554408, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 20; 4: 3; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 885,  6, 12,  222, 1, 6, 566266, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 17; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 673,  5, 14,  222, 1, 6, 554338, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 18; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 180,  7, 10,  222, 1, 6, 554364, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 18; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 267, 10,  7,  222, 1, 6, 554306, 43469.13, 1, 61.82, 1: 41; 2: 36; 3: 24; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 301,  6, 11,  222, 1, 6, 525307, 43469.13, 1, 61.82, 1: 43; 2: 34; 3: 22; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 337, 11,  6,  222, 1, 6, 525276, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 20; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 679,  8,  8,  222, 1, 6, 508032, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 22; 4: 4; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 661, 10,  7,  222, 1, 6, 554401, 43469.13, 1, 61.82, 1: 41; 2: 39; 3: 18; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 299, 10,  7,  222, 1, 6, 554396, 43469.13, 1, 61.82, 1: 43; 2: 34; 3: 23; 4: 4; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 213,  5, 14,  222, 1, 6, 554534, 43469.13, 1, 61.82, 1: 44; 2: 32; 3: 22; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 694,  8,  8,  222, 1, 6, 508032, 43469.13, 0, 61.82, 1: 43; 2: 36; 3: 17; 4: 10; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  72,  8,  9,  222, 1, 6, 566113, 43469.13, 1, 61.82, 1: 38; 2: 41; 3: 21; 4: 7; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 542, 11,  6,  222, 1, 6, 525289, 43469.13, 1, 61.82, 1: 44; 2: 32; 3: 23; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 617, 10,  7,  222, 1, 6, 554344, 43469.13, 1, 61.82, 1: 43; 2: 37; 3: 18; 4: 6; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 780,  7, 10,  222, 1, 6, 554341, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 20; 4: 4; 5: 4; 6: 1; 
PC12_Cell_Differentiation,  42,  5, 13,  222, 1, 6, 515840, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 21; 4: 8; 6: 2; 
PC12_Cell_Differentiation, 986, 11,  6,  222, 1, 6, 525283, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 20; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 613,  7, 10,  222, 1, 6, 554381, 43469.13, 1, 61.82, 1: 45; 2: 33; 3: 19; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 614,  8,  8,  222, 1, 6, 508032, 43469.13, 1, 61.82, 1: 41; 2: 36; 3: 23; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 969,  8,  8,  222, 1, 6, 508032, 43469.13, 1, 61.82, 1: 38; 2: 42; 3: 19; 4: 8; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 608,  7, 10,  223, 1, 6, 554426, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 18; 4: 10; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 610,  5, 14,  223, 1, 6, 554475, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 20; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  96,  6, 12,  223, 1, 6, 566231, 43469.13, 0, 61.82, 1: 47; 2: 28; 3: 22; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 558, 10,  7,  223, 1, 6, 554358, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 19; 4: 6; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 550, 11,  6,  223, 1, 6, 525282, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 18; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 142,  6, 11,  223, 1, 6, 525298, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 21; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 914,  5, 14,  223, 1, 6, 554260, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 19; 4: 8; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 166, 11,  6,  223, 1, 6, 525299, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 20; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 528,  6, 11,  223, 1, 6, 525288, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 17; 4: 8; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 132,  6, 11,  223, 1, 6, 525289, 43469.13, 1, 61.82, 1: 39; 2: 38; 3: 24; 4: 5; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 767,  6, 11,  223, 1, 6, 525289, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 20; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  65,  6, 11,  223, 1, 6, 525259, 43469.13, 1, 61.82, 1: 40; 2: 38; 3: 21; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  11,  6, 12,  223, 1, 6, 566290, 43469.13, 1, 61.82, 1: 37; 2: 41; 3: 23; 4: 6; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 350,  8,  9,  223, 1, 6, 566026, 43469.13, 1, 61.82, 1: 45; 2: 35; 3: 16; 4: 7; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 950,  6, 11,  223, 1, 6, 525301, 43469.13, 1, 61.82, 1: 42; 2: 35; 3: 22; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 471, 11,  6,  223, 1, 6, 525278, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 21; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 469,  7, 10,  223, 1, 6, 554455, 43469.13, 1, 61.82, 1: 45; 2: 35; 3: 18; 4: 3; 5: 6; 6: 2; 
PC12_Cell_Differentiation, 952,  7, 10,  223, 1, 6, 554339, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 20; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 454, 10,  7,  223, 1, 6, 554275, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 18; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 646,  5, 14,  223, 1, 6, 554396, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 20; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 922,  6, 12,  224, 1, 6, 566152, 43469.13, 1, 61.82, 1: 42; 2: 33; 3: 25; 4: 5; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 999,  7, 10,  224, 1, 6, 554326, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 18; 4: 4; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 695,  7, 10,  224, 1, 6, 554417, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 21; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 995,  6, 12,  224, 1, 6, 566249, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 19; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 810, 11,  6,  224, 1, 6, 525288, 43469.13, 0, 61.82, 1: 46; 2: 29; 3: 20; 4: 11; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 807, 11,  6,  224, 1, 6, 525270, 43469.13, 1, 61.82, 1: 47; 2: 33; 3: 14; 4: 8; 5: 5; 6: 2; 
PC12_Cell_Differentiation, 708,  7, 10,  224, 1, 6, 554388, 43469.13, 1, 61.82, 1: 39; 2: 40; 3: 19; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 256,  7, 10,  224, 1, 6, 554527, 43469.13, 1, 61.82, 1: 38; 2: 43; 3: 19; 4: 3; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 226,  6, 12,  224, 1, 6, 566011, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 18; 4: 8; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 470, 10,  7,  224, 1, 6, 554360, 43469.13, 1, 61.82, 1: 43; 2: 34; 3: 21; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 206,  8,  8,  224, 1, 6, 508032, 43469.13, 1, 61.82, 1: 40; 2: 38; 3: 21; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation,  35, 10,  7,  224, 1, 6, 554408, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 21; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 294,  6, 11,  224, 1, 6, 525298, 43469.13, 1, 61.82, 1: 38; 2: 39; 3: 23; 4: 7; 5: 1; 6: 1; 
PC12_Cell_Differentiation,  69,  5, 13,  224, 1, 6, 515840, 43469.13, 1, 61.82, 1: 39; 2: 36; 3: 26; 4: 6; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 398,  8,  9,  224, 1, 6, 566198, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 20; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation,  79,  8,  8,  224, 1, 6, 508032, 43469.13, 0, 61.82, 1: 39; 2: 40; 3: 20; 4: 7; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 308, 11,  6,  224, 1, 6, 525251, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 20; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 372, 10,  7,  224, 1, 6, 554386, 43469.13, 1, 61.82, 1: 43; 2: 34; 3: 20; 4: 8; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 346,  8,  8,  224, 1, 6, 508032, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 19; 4: 6; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 323,  5, 13,  224, 1, 6, 515840, 43469.13, 1, 61.82, 1: 36; 2: 44; 3: 20; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 388, 10,  7,  225, 1, 6, 554330, 43469.13, 1, 61.82, 1: 40; 2: 37; 3: 22; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 265, 11,  6,  225, 1, 6, 525271, 43469.13, 1, 61.82, 1: 39; 2: 39; 3: 23; 4: 3; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 621,  8,  8,  225, 1, 6, 508032, 43469.13, 1, 61.82, 1: 37; 2: 44; 3: 17; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 376, 10,  7,  225, 1, 6, 554424, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 19; 4: 6; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 554,  6, 12,  225, 1, 6, 566303, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 19; 4: 5; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 427,  8,  8,  225, 1, 6, 508032, 43469.13, 1, 61.82, 1: 39; 2: 39; 3: 22; 4: 4; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 800,  8,  9,  225, 1, 6, 566301, 43469.13, 1, 61.82, 1: 38; 2: 39; 3: 24; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 782,  8,  8,  225, 1, 6, 508032, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 16; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 566, 11,  6,  225, 1, 6, 525287, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 19; 4: 5; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 509,  5, 14,  225, 1, 6, 554398, 43469.13, 1, 61.82, 1: 40; 2: 37; 3: 21; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 665,  7, 10,  225, 1, 6, 554531, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 20; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation,  12,  6, 11,  225, 1, 6, 525278, 43469.13, 0, 61.82, 1: 48; 2: 27; 3: 22; 4: 5; 5: 5; 6: 2; 
PC12_Cell_Differentiation, 672,  8,  9,  225, 1, 6, 566242, 43469.13, 1, 61.82, 1: 44; 2: 33; 3: 20; 4: 6; 5: 5; 6: 1; 
PC12_Cell_Differentiation,  76,  8,  8,  225, 1, 6, 508032, 43469.13, 1, 61.82, 1: 40; 2: 38; 3: 20; 4: 7; 5: 3; 6: 1; 
