Seed 1656949570
ARCH 2|F_ID 1|LIMIT 6
before: 
05(206)
macrophave_activation, 480, 17, 20, 1271, 1, 10, 2757782, 68883.01, 1, 455.81, 1: 168; 2: 161; 3: 82; 4: 58; 5: 30; 6: 11; 7: 5; 8: 4; 10: 2; 
macrophave_activation, 923, 15, 22, 1271, 1, 10, 2658231, 68883.01, 1, 455.81, 1: 173; 2: 150; 3: 99; 4: 39; 5: 35; 6: 14; 7: 5; 8: 4; 9: 1; 10: 1; 
macrophave_activation, 674, 17, 19, 1272, 1, 10, 2600098, 68883.01, 1, 455.81, 1: 166; 2: 150; 3: 83; 4: 75; 5: 35; 6: 6; 7: 4; 8: 1; 10: 1; 
macrophave_activation, 954, 17, 20, 1272, 1, 10, 2757768, 68883.01, 1, 455.81, 1: 185; 2: 139; 3: 83; 4: 60; 5: 27; 6: 15; 7: 4; 8: 6; 9: 1; 10: 1; 
macrophave_activation, 352, 14, 24, 1273, 1, 10, 2696271, 68883.01, 1, 455.81, 1: 193; 2: 123; 3: 92; 4: 56; 5: 32; 6: 13; 7: 4; 8: 6; 10: 2; 
macrophave_activation, 221, 15, 22, 1274, 1, 10, 2658195, 68883.01, 1, 455.81, 1: 179; 2: 157; 3: 76; 4: 50; 5: 26; 6: 18; 7: 8; 8: 5; 9: 1; 10: 1; 
macrophave_activation,  28, 17, 20, 1275, 1, 10, 2758108, 68883.01, 1, 455.81, 1: 182; 2: 152; 3: 79; 4: 44; 5: 31; 6: 19; 7: 8; 8: 4; 9: 1; 10: 1; 
macrophave_activation, 392, 17, 20, 1276, 1, 10, 2757719, 68883.01, 1, 455.81, 1: 182; 2: 148; 3: 84; 4: 51; 5: 23; 6: 16; 7: 9; 8: 5; 9: 2; 10: 1; 
macrophave_activation, 956, 21, 16, 1276, 1, 10, 2696450, 68883.01, 1, 455.81, 1: 178; 2: 149; 3: 93; 4: 44; 5: 26; 6: 13; 7: 11; 8: 4; 9: 2; 10: 1; 
macrophave_activation, 365, 14, 24, 1278, 1, 10, 2696251, 68883.01, 1, 455.81, 1: 157; 2: 164; 3: 95; 4: 52; 5: 33; 6: 14; 7: 2; 8: 1; 9: 1; 10: 2; 
macrophave_activation, 885, 18, 18, 1279, 1, 10, 2616129, 68883.01, 1, 455.81, 1: 183; 2: 141; 3: 89; 4: 51; 5: 25; 6: 18; 7: 7; 8: 3; 9: 3; 10: 1; 
macrophave_activation,  76, 15, 22, 1279, 1, 10, 2658087, 68883.01, 1, 455.81, 1: 180; 2: 153; 3: 83; 4: 43; 5: 26; 6: 21; 7: 9; 8: 2; 9: 3; 10: 1; 
macrophave_activation,  43, 11, 32, 1281, 1, 10, 2820536, 68883.01, 1, 455.81, 1: 159; 2: 167; 3: 89; 4: 54; 5: 24; 6: 16; 7: 9; 8: 2; 10: 1; 
macrophave_activation,  26, 12, 27, 1283, 1, 10, 2616108, 68883.01, 1, 455.81, 1: 157; 2: 153; 3: 95; 4: 70; 5: 30; 6: 11; 7: 3; 8: 1; 10: 1; 
macrophave_activation, 886, 16, 21, 1283, 1, 10, 2696359, 68883.01, 1, 455.81, 1: 147; 2: 174; 3: 91; 4: 56; 5: 36; 6: 12; 7: 3; 8: 1; 10: 1; 
macrophave_activation, 492, 17, 20, 1284, 1, 10, 2757783, 68883.01, 1, 455.81, 1: 170; 2: 160; 3: 90; 4: 46; 5: 25; 6: 11; 7: 8; 8: 7; 9: 3; 10: 1; 
macrophave_activation, 571, 10, 34, 1285, 1, 10, 2758213, 68883.01, 1, 455.81, 1: 164; 2: 150; 3: 93; 4: 63; 5: 25; 6: 22; 7: 1; 8: 2; 10: 1; 
macrophave_activation, 567, 11, 32, 1286, 1, 10, 2820293, 68883.01, 1, 455.81, 1: 172; 2: 146; 3: 97; 4: 47; 5: 31; 6: 15; 7: 8; 8: 4; 10: 1; 
macrophave_activation, 659, 10, 34, 1286, 1, 10, 2758067, 68883.01, 1, 455.81, 1: 154; 2: 167; 3: 88; 4: 58; 5: 32; 6: 16; 7: 4; 8: 1; 10: 1; 
macrophave_activation, 328, 14, 24, 1286, 1, 10, 2696206, 68883.01, 1, 455.81, 1: 171; 2: 148; 3: 90; 4: 55; 5: 33; 6: 14; 7: 4; 8: 3; 9: 2; 10: 1; 
macrophave_activation, 481, 17, 19, 1286, 1, 10, 2600107, 68883.01, 1, 455.81, 1: 149; 2: 155; 3: 102; 4: 74; 5: 27; 6: 11; 7: 2; 10: 1; 
macrophave_activation, 801, 13, 26, 1288, 1, 10, 2726986, 68883.01, 1, 455.81, 1: 161; 2: 168; 3: 89; 4: 44; 5: 28; 6: 19; 7: 6; 8: 3; 9: 2; 10: 1; 
macrophave_activation, 655, 15, 22, 1288, 1, 10, 2658107, 68883.01, 1, 455.81, 1: 171; 2: 160; 3: 82; 4: 51; 5: 26; 6: 13; 7: 8; 8: 8; 9: 1; 10: 1; 
macrophave_activation, 407, 12, 28, 1289, 1, 10, 2696255, 68883.01, 1, 455.81, 1: 163; 2: 153; 3: 98; 4: 53; 5: 30; 6: 14; 7: 4; 8: 4; 10: 2; 
macrophave_activation, 837, 14, 24, 1290, 1, 10, 2696498, 68883.01, 1, 455.81, 1: 179; 2: 145; 3: 84; 4: 54; 5: 27; 6: 15; 7: 10; 8: 6; 10: 1; 
macrophave_activation, 663, 11, 30, 1291, 1, 10, 2658171, 68883.01, 1, 455.81, 1: 170; 2: 161; 3: 80; 4: 48; 5: 29; 6: 20; 7: 6; 8: 4; 9: 2; 10: 1; 
macrophave_activation, 472, 17, 20, 1292, 1, 10, 2757648, 68883.01, 1, 455.81, 1: 184; 2: 151; 3: 84; 4: 39; 5: 25; 6: 13; 7: 12; 8: 9; 9: 1; 10: 3; 
macrophave_activation, 799, 17, 20, 1292, 1, 10, 2758151, 68883.01, 1, 455.81, 1: 176; 2: 153; 3: 81; 4: 50; 5: 32; 6: 10; 7: 9; 8: 7; 9: 2; 10: 1; 
macrophave_activation, 634, 11, 31, 1293, 1, 10, 2773235, 68883.01, 1, 455.81, 1: 151; 2: 177; 3: 86; 4: 53; 5: 24; 6: 19; 7: 7; 8: 2; 9: 1; 10: 1; 
macrophave_activation, 456, 12, 29, 1295, 1, 10, 2821380, 68883.01, 1, 455.81, 1: 155; 2: 155; 3: 95; 4: 62; 5: 36; 6: 12; 7: 5; 10: 1; 
macrophave_activation, 522, 18, 18, 1296, 1, 10, 2616162, 68883.01, 1, 455.81, 1: 163; 2: 161; 3: 89; 4: 53; 5: 25; 6: 15; 7: 7; 8: 5; 9: 2; 10: 1; 
macrophave_activation, 130, 12, 27, 1296, 1, 10, 2616174, 68883.01, 1, 455.81, 1: 151; 2: 162; 3: 94; 4: 61; 5: 35; 6: 12; 7: 3; 8: 1; 9: 1; 10: 1; 
macrophave_activation, 820, 13, 26, 1296, 1, 10, 2727336, 68883.01, 1, 455.81, 1: 171; 2: 155; 3: 86; 4: 46; 5: 30; 6: 18; 7: 9; 8: 3; 9: 2; 10: 1; 
macrophave_activation, 277, 19, 17, 1297, 1, 10, 2600088, 68883.01, 1, 455.81, 1: 152; 2: 156; 3: 99; 4: 61; 5: 35; 6: 13; 7: 3; 8: 1; 10: 1; 
macrophave_activation,  44, 21, 16, 1298, 1, 10, 2696345, 68883.01, 1, 455.81, 1: 188; 2: 137; 3: 84; 4: 55; 5: 20; 6: 15; 7: 11; 8: 5; 9: 3; 10: 3; 
macrophave_activation, 855, 11, 31, 1299, 1, 10, 2773140, 68883.01, 1, 455.81, 1: 152; 2: 163; 3: 89; 4: 64; 5: 31; 6: 14; 7: 7; 10: 1; 
macrophave_activation, 868, 17, 20, 1299, 1, 10, 2758025, 68883.01, 1, 455.81, 1: 176; 2: 155; 3: 75; 4: 57; 5: 18; 6: 24; 7: 7; 8: 5; 9: 3; 10: 1; 
macrophave_activation, 436, 19, 17, 1305, 1, 10, 2600106, 68883.01, 1, 455.81, 1: 157; 2: 154; 3: 92; 4: 61; 5: 33; 6: 18; 7: 3; 8: 2; 10: 1; 
macrophave_activation, 543, 10, 33, 1306, 1, 10, 2658205, 68883.01, 1, 455.81, 1: 151; 2: 168; 3: 90; 4: 54; 5: 33; 6: 13; 7: 9; 8: 1; 9: 1; 10: 1; 
macrophave_activation, 215, 12, 29, 1307, 1, 10, 2821014, 68883.01, 1, 455.81, 1: 145; 2: 174; 3: 94; 4: 51; 5: 29; 6: 18; 7: 7; 8: 2; 10: 1; 
macrophave_activation, 693, 11, 31, 1308, 1, 10, 2773448, 68883.01, 1, 455.81, 1: 137; 2: 182; 3: 90; 4: 55; 5: 35; 6: 15; 7: 6; 10: 1; 
macrophave_activation, 594, 19, 17, 1309, 1, 10, 2600109, 68883.01, 1, 455.81, 1: 157; 2: 147; 3: 96; 4: 67; 5: 31; 6: 17; 7: 5; 10: 1; 
macrophave_activation, 884, 13, 25, 1310, 1, 10, 2632227, 68883.01, 1, 455.81, 1: 144; 2: 168; 3: 97; 4: 53; 5: 35; 6: 19; 7: 4; 10: 1; 
macrophave_activation, 656, 10, 34, 1311, 1, 10, 2757748, 68883.01, 1, 455.81, 1: 170; 2: 141; 3: 95; 4: 53; 5: 32; 6: 13; 7: 14; 8: 2; 10: 1; 
macrophave_activation, 578, 10, 33, 1311, 1, 10, 2658170, 68883.01, 1, 455.81, 1: 146; 2: 174; 3: 81; 4: 61; 5: 37; 6: 14; 7: 5; 8: 2; 10: 1; 
macrophave_activation, 810, 13, 25, 1313, 1, 10, 2632230, 68883.01, 1, 455.81, 1: 145; 2: 159; 3: 110; 4: 54; 5: 31; 6: 12; 7: 7; 9: 2; 10: 1; 
macrophave_activation, 318, 21, 16, 1314, 1, 10, 2696446, 68883.01, 1, 455.81, 1: 175; 2: 157; 3: 74; 4: 52; 5: 25; 6: 17; 7: 8; 8: 7; 9: 4; 10: 2; 
macrophave_activation, 804, 18, 18, 1315, 1, 10, 2616169, 68883.01, 1, 455.81, 1: 178; 2: 150; 3: 83; 4: 44; 5: 29; 6: 17; 7: 7; 8: 5; 9: 4; 10: 4; 
macrophave_activation,  85, 13, 25, 1315, 1, 10, 2631948, 68883.01, 1, 455.81, 1: 142; 2: 157; 3: 100; 4: 77; 5: 27; 6: 13; 7: 4; 10: 1; 
macrophave_activation, 958, 11, 31, 1318, 1, 10, 2773204, 68883.01, 1, 455.81, 1: 148; 2: 153; 3: 105; 4: 61; 5: 32; 6: 13; 7: 7; 8: 1; 10: 1; 
macrophave_activation, 509, 11, 31, 1319, 1, 10, 2773415, 68883.01, 1, 455.81, 1: 128; 2: 180; 3: 104; 4: 56; 5: 35; 6: 12; 7: 2; 8: 3; 10: 1; 
macrophave_activation, 377, 12, 28, 1322, 1, 10, 2696367, 68883.01, 1, 455.81, 1: 158; 2: 150; 3: 97; 4: 59; 5: 25; 6: 19; 7: 9; 8: 2; 9: 1; 10: 1; 
macrophave_activation, 303, 13, 25, 1323, 1, 10, 2632244, 68883.01, 1, 455.81, 1: 153; 2: 152; 3: 94; 4: 66; 5: 31; 6: 16; 7: 6; 8: 1; 9: 1; 10: 1; 
macrophave_activation, 889, 17, 20, 1324, 1, 10, 2757985, 68883.01, 1, 455.81, 1: 153; 2: 168; 3: 94; 4: 46; 5: 24; 6: 20; 7: 4; 8: 9; 9: 1; 10: 2; 
macrophave_activation, 385, 13, 26, 1324, 1, 10, 2727096, 68883.01, 1, 455.81, 1: 170; 2: 147; 3: 82; 4: 55; 5: 34; 6: 15; 7: 12; 8: 5; 10: 1; 
macrophave_activation, 797, 21, 16, 1325, 1, 10, 2696394, 68883.01, 1, 455.81, 1: 177; 2: 148; 3: 82; 4: 48; 5: 22; 6: 21; 7: 12; 8: 6; 9: 4; 10: 1; 
macrophave_activation, 184, 17, 20, 1328, 1, 10, 2758068, 68883.01, 1, 455.81, 1: 149; 2: 155; 3: 99; 4: 62; 5: 32; 6: 14; 7: 3; 8: 5; 9: 1; 10: 1; 
macrophave_activation, 741, 10, 33, 1330, 1, 10, 2658141, 68883.01, 1, 455.81, 1: 149; 2: 170; 3: 80; 4: 57; 5: 34; 6: 19; 7: 9; 8: 2; 10: 1; 
macrophave_activation, 750, 15, 22, 1333, 1, 10, 2657987, 68883.01, 1, 455.81, 1: 175; 2: 146; 3: 77; 4: 49; 5: 37; 6: 18; 7: 10; 8: 6; 9: 2; 10: 1; 
macrophave_activation, 771, 12, 27, 1334, 1, 10, 2616109, 68883.01, 1, 455.81, 1: 143; 2: 155; 3: 104; 4: 66; 5: 27; 6: 17; 7: 6; 8: 2; 10: 1; 
macrophave_activation, 851, 13, 25, 1352, 1, 10, 2632209, 68883.01, 1, 455.81, 1: 151; 2: 148; 3: 93; 4: 59; 5: 44; 6: 17; 7: 6; 8: 2; 10: 1; 
macrophave_activation, 723, 10, 33, 1355, 1, 10, 2658280, 68883.01, 1, 455.81, 1: 149; 2: 153; 3: 92; 4: 61; 5: 39; 6: 13; 7: 7; 8: 6; 10: 1; 
macrophave_activation, 197, 11, 30, 1358, 1, 10, 2658102, 68883.01, 1, 455.81, 1: 150; 2: 149; 3: 105; 4: 53; 5: 28; 6: 19; 7: 10; 8: 5; 9: 1; 10: 1; 
macrophave_activation, 530, 11, 31, 1361, 1, 10, 2773608, 68883.01, 1, 455.81, 1: 141; 2: 146; 3: 108; 4: 62; 5: 38; 6: 19; 7: 6; 10: 1; 
macrophave_activation, 870, 13, 25, 1378, 1, 10, 2632193, 68883.01, 1, 455.81, 1: 134; 2: 164; 3: 89; 4: 66; 5: 38; 6: 18; 7: 11; 10: 1; 
macrophave_activation, 929, 10, 33, 1389, 1, 10, 2658296, 68883.01, 1, 455.81, 1: 132; 2: 161; 3: 103; 4: 55; 5: 35; 6: 22; 7: 10; 9: 1; 10: 2; 
macrophave_activation, 961, 10, 34, 1163, 1, 11, 2758105, 68883.01, 0, 455.81, 1: 182; 2: 152; 3: 115; 4: 42; 5: 21; 6: 8; 11: 1; 
macrophave_activation, 475, 17, 19, 1219, 1, 11, 2600108, 68883.01, 0, 455.81, 1: 144; 2: 164; 3: 133; 4: 60; 5: 18; 7: 1; 11: 1; 
macrophave_activation, 892, 15, 22, 1222, 1, 11, 2657944, 68883.01, 1, 455.81, 1: 200; 2: 146; 3: 76; 4: 45; 5: 25; 6: 16; 7: 7; 8: 4; 9: 1; 11: 1; 
macrophave_activation, 195, 18, 18, 1222, 1, 11, 2616197, 68883.01, 1, 455.81, 1: 182; 2: 156; 3: 85; 4: 55; 5: 24; 6: 9; 7: 5; 8: 3; 9: 1; 11: 1; 
macrophave_activation, 173, 18, 18, 1223, 1, 11, 2616123, 68883.01, 1, 455.81, 1: 169; 2: 164; 3: 96; 4: 53; 5: 21; 6: 13; 7: 2; 8: 1; 10: 1; 11: 1; 
macrophave_activation,  87, 14, 24, 1233, 1, 11, 2696386, 68883.01, 1, 455.81, 1: 173; 2: 165; 3: 88; 4: 55; 5: 18; 6: 10; 7: 5; 8: 4; 9: 2; 11: 1; 
macrophave_activation, 711, 18, 18, 1236, 1, 11, 2616134, 68883.01, 1, 455.81, 1: 182; 2: 152; 3: 85; 4: 59; 5: 21; 6: 12; 7: 5; 8: 1; 9: 2; 10: 1; 11: 1; 
macrophave_activation, 554, 17, 20, 1236, 1, 11, 2757897, 68883.01, 1, 455.81, 1: 179; 2: 170; 3: 80; 4: 40; 5: 20; 6: 17; 7: 11; 8: 1; 9: 1; 10: 1; 11: 1; 
macrophave_activation, 167, 17, 20, 1239, 1, 11, 2757423, 68883.01, 1, 455.81, 1: 179; 2: 158; 3: 82; 4: 53; 5: 29; 6: 9; 7: 5; 8: 4; 9: 1; 11: 1; 
macrophave_activation, 662, 15, 22, 1244, 1, 11, 2658197, 68883.01, 1, 455.81, 1: 168; 2: 170; 3: 76; 4: 64; 5: 22; 6: 11; 7: 7; 8: 2; 11: 1; 
macrophave_activation, 237, 17, 20, 1248, 1, 11, 2757789, 68883.01, 1, 455.81, 1: 199; 2: 151; 3: 66; 4: 45; 5: 26; 6: 15; 7: 9; 8: 6; 9: 3; 11: 1; 
macrophave_activation, 371, 10, 34, 1250, 1, 11, 2757789, 68883.01, 1, 455.81, 1: 174; 2: 162; 3: 83; 4: 48; 5: 26; 6: 20; 7: 6; 8: 1; 11: 1; 
macrophave_activation,  20, 17, 20, 1252, 1, 11, 2757612, 68883.01, 1, 455.81, 1: 182; 2: 161; 3: 82; 4: 43; 5: 22; 6: 12; 7: 9; 8: 7; 9: 2; 11: 1; 
macrophave_activation,  12, 11, 30, 1255, 1, 11, 2658255, 68883.01, 1, 455.81, 1: 188; 2: 152; 3: 78; 4: 44; 5: 25; 6: 22; 7: 5; 8: 4; 9: 2; 11: 1; 
macrophave_activation, 260, 17, 20, 1256, 1, 11, 2757931, 68883.01, 1, 455.81, 1: 185; 2: 138; 3: 88; 4: 57; 5: 29; 6: 16; 7: 5; 8: 2; 11: 1; 
macrophave_activation,  98, 17, 20, 1258, 1, 11, 2757872, 68883.01, 1, 455.81, 1: 165; 2: 176; 3: 78; 4: 49; 5: 25; 6: 18; 7: 5; 8: 4; 11: 1; 
macrophave_activation,   3, 18, 18, 1263, 1, 11, 2616165, 68883.01, 1, 455.81, 1: 187; 2: 159; 3: 75; 4: 45; 5: 16; 6: 21; 7: 7; 8: 6; 9: 2; 10: 1; 11: 2; 
macrophave_activation, 753, 13, 26, 1269, 1, 11, 2726966, 68883.01, 1, 455.81, 1: 199; 2: 132; 3: 80; 4: 45; 5: 31; 6: 19; 7: 8; 8: 4; 9: 2; 11: 1; 
macrophave_activation, 998, 17, 20, 1272, 1, 11, 2757826, 68883.01, 1, 455.81, 1: 164; 2: 163; 3: 86; 4: 61; 5: 23; 6: 13; 7: 7; 8: 1; 9: 1; 10: 1; 11: 1; 
macrophave_activation, 134, 18, 18, 1276, 1, 11, 2616138, 68883.01, 1, 455.81, 1: 172; 2: 156; 3: 93; 4: 50; 5: 19; 6: 14; 7: 9; 8: 4; 9: 2; 10: 1; 11: 1; 
macrophave_activation,  33, 12, 28, 1276, 1, 11, 2696356, 68883.01, 1, 455.81, 1: 167; 2: 167; 3: 86; 4: 45; 5: 23; 6: 18; 7: 10; 8: 3; 9: 1; 11: 1; 
macrophave_activation, 996, 10, 33, 1276, 1, 11, 2658276, 68883.01, 0, 455.81, 1: 132; 2: 162; 3: 138; 4: 59; 5: 21; 6: 4; 7: 2; 8: 2; 11: 1; 
macrophave_activation, 590, 18, 18, 1276, 1, 11, 2616098, 68883.01, 1, 455.81, 1: 161; 2: 151; 3: 109; 4: 55; 5: 24; 6: 9; 7: 7; 8: 4; 11: 1; 
macrophave_activation, 606, 13, 26, 1276, 1, 11, 2727047, 68883.01, 1, 455.81, 1: 166; 2: 155; 3: 92; 4: 53; 5: 32; 6: 17; 7: 3; 8: 1; 10: 1; 11: 1; 
macrophave_activation, 974, 17, 19, 1277, 1, 11, 2600099, 68883.01, 1, 455.81, 1: 146; 2: 184; 3: 81; 4: 65; 5: 26; 6: 8; 7: 9; 8: 1; 11: 1; 
macrophave_activation, 189, 11, 30, 1277, 1, 11, 2658239, 68883.01, 1, 455.81, 1: 178; 2: 155; 3: 80; 4: 50; 5: 22; 6: 21; 7: 11; 8: 2; 9: 1; 11: 1; 
macrophave_activation, 229, 17, 19, 1278, 1, 11, 2600101, 68883.01, 1, 455.81, 1: 145; 2: 176; 3: 93; 4: 62; 5: 28; 6: 10; 7: 5; 8: 1; 11: 1; 
macrophave_activation, 214, 14, 23, 1278, 1, 11, 2635731, 68883.01, 1, 455.81, 1: 150; 2: 175; 3: 89; 4: 55; 5: 34; 6: 11; 7: 5; 9: 1; 11: 1; 
macrophave_activation, 350, 18, 18, 1279, 1, 11, 2616150, 68883.01, 1, 455.81, 1: 164; 2: 173; 3: 76; 4: 55; 5: 27; 6: 13; 7: 5; 8: 4; 10: 3; 11: 1; 
macrophave_activation, 517, 11, 31, 1282, 1, 11, 2773644, 68883.01, 1, 455.81, 1: 157; 2: 156; 3: 95; 4: 67; 5: 28; 6: 11; 7: 5; 8: 1; 11: 1; 
macrophave_activation, 577, 17, 20, 1282, 1, 11, 2757867, 68883.01, 1, 455.81, 1: 177; 2: 155; 3: 74; 4: 55; 5: 33; 6: 14; 7: 5; 8: 6; 10: 1; 11: 1; 
macrophave_activation, 368, 18, 18, 1282, 1, 11, 2616108, 68883.01, 1, 455.81, 1: 184; 2: 148; 3: 81; 4: 44; 5: 29; 6: 18; 7: 11; 8: 3; 9: 2; 11: 1; 
macrophave_activation,  18, 21, 16, 1298, 1, 11, 2696423, 68883.01, 1, 455.81, 1: 161; 2: 174; 3: 81; 4: 50; 5: 23; 6: 13; 7: 7; 8: 7; 9: 3; 10: 1; 11: 1; 
macrophave_activation, 671, 11, 32, 1299, 1, 11, 2820409, 68883.01, 1, 455.81, 1: 168; 2: 164; 3: 77; 4: 46; 5: 34; 6: 16; 7: 11; 8: 3; 10: 1; 11: 1; 
macrophave_activation, 755, 12, 28, 1300, 1, 11, 2696440, 68883.01, 1, 455.81, 1: 143; 2: 157; 3: 115; 4: 58; 5: 32; 6: 11; 7: 3; 8: 1; 11: 1; 
macrophave_activation, 524, 14, 23, 1303, 1, 11, 2635731, 68883.01, 1, 455.81, 1: 156; 2: 153; 3: 95; 4: 59; 5: 37; 6: 16; 7: 4; 11: 1; 
macrophave_activation, 275, 11, 31, 1304, 1, 11, 2773384, 68883.01, 1, 455.81, 1: 147; 2: 170; 3: 88; 4: 59; 5: 36; 6: 15; 7: 4; 8: 1; 11: 1; 
macrophave_activation, 244, 21, 16, 1304, 1, 11, 2696131, 68883.01, 1, 455.81, 1: 177; 2: 150; 3: 79; 4: 53; 5: 27; 6: 16; 7: 10; 8: 7; 10: 1; 11: 1; 
macrophave_activation, 123, 21, 16, 1307, 1, 11, 2696350, 68883.01, 1, 455.81, 1: 177; 2: 146; 3: 86; 4: 55; 5: 23; 6: 14; 7: 9; 8: 6; 9: 1; 10: 3; 11: 1; 
macrophave_activation, 165, 16, 21, 1308, 1, 11, 2696428, 68883.01, 1, 455.81, 1: 159; 2: 149; 3: 95; 4: 60; 5: 35; 6: 15; 7: 6; 8: 1; 11: 1; 
macrophave_activation, 511, 17, 19, 1310, 1, 11, 2600106, 68883.01, 1, 455.81, 1: 150; 2: 156; 3: 87; 4: 72; 5: 44; 6: 9; 7: 2; 11: 1; 
macrophave_activation, 917, 18, 18, 1311, 1, 11, 2616157, 68883.01, 1, 455.81, 1: 168; 2: 148; 3: 92; 4: 58; 5: 23; 6: 17; 7: 7; 8: 3; 9: 2; 10: 2; 11: 1; 
macrophave_activation, 591, 17, 19, 1312, 1, 11, 2600090, 68883.01, 1, 455.81, 1: 159; 2: 157; 3: 84; 4: 63; 5: 31; 6: 18; 7: 5; 8: 2; 10: 1; 11: 1; 
macrophave_activation, 312, 12, 27, 1315, 1, 11, 2616142, 68883.01, 1, 455.81, 1: 153; 2: 157; 3: 89; 4: 64; 5: 35; 6: 17; 7: 4; 9: 1; 11: 1; 
macrophave_activation, 289, 18, 18, 1319, 1, 11, 2616162, 68883.01, 1, 455.81, 1: 165; 2: 162; 3: 83; 4: 50; 5: 25; 6: 17; 7: 8; 8: 6; 9: 1; 10: 3; 11: 1; 
macrophave_activation, 149, 12, 27, 1320, 1, 11, 2616122, 68883.01, 1, 455.81, 1: 153; 2: 169; 3: 80; 4: 56; 5: 35; 6: 16; 7: 7; 8: 2; 9: 2; 11: 1; 
macrophave_activation, 822, 12, 27, 1332, 1, 11, 2616150, 68883.01, 1, 455.81, 1: 140; 2: 156; 3: 110; 4: 53; 5: 42; 6: 16; 7: 3; 11: 1; 
macrophave_activation, 462, 21, 16, 1339, 1, 11, 2696459, 68883.01, 1, 455.81, 1: 159; 2: 152; 3: 88; 4: 62; 5: 30; 6: 16; 7: 3; 8: 6; 9: 2; 10: 2; 11: 1; 
macrophave_activation, 204, 21, 16, 1341, 1, 11, 2696383, 68883.01, 1, 455.81, 1: 175; 2: 147; 3: 79; 4: 46; 5: 35; 6: 20; 7: 8; 8: 6; 10: 3; 11: 2; 
macrophave_activation, 398, 13, 25, 1343, 1, 11, 2632211, 68883.01, 1, 455.81, 1: 149; 2: 148; 3: 100; 4: 62; 5: 36; 6: 17; 7: 7; 8: 1; 11: 1; 
macrophave_activation, 669, 11, 31, 1343, 1, 11, 2773292, 68883.01, 1, 455.81, 1: 137; 2: 162; 3: 105; 4: 55; 5: 41; 6: 11; 7: 7; 8: 2; 11: 1; 
macrophave_activation, 901, 21, 16, 1350, 1, 11, 2696258, 68883.01, 1, 455.81, 1: 165; 2: 159; 3: 83; 4: 49; 5: 26; 6: 16; 7: 4; 8: 10; 9: 3; 10: 5; 11: 1; 
macrophave_activation, 254, 15, 22, 1353, 1, 11, 2658300, 68883.01, 1, 455.81, 1: 156; 2: 151; 3: 87; 4: 59; 5: 38; 6: 14; 7: 9; 8: 4; 9: 2; 11: 1; 
macrophave_activation, 453, 11, 31, 1356, 1, 11, 2773444, 68883.01, 1, 455.81, 1: 148; 2: 151; 3: 93; 4: 60; 5: 44; 6: 13; 7: 10; 8: 1; 11: 1; 
macrophave_activation, 999, 19, 17, 1358, 1, 11, 2600107, 68883.01, 1, 455.81, 1: 146; 2: 139; 3: 109; 4: 63; 5: 39; 6: 20; 7: 3; 8: 1; 11: 1; 
macrophave_activation,  17, 12, 27, 1370, 1, 11, 2616172, 68883.01, 1, 455.81, 1: 142; 2: 159; 3: 95; 4: 60; 5: 34; 6: 16; 7: 8; 8: 3; 9: 2; 10: 1; 11: 1; 
macrophave_activation,  66, 10, 33, 1378, 1, 11, 2658184, 68883.01, 1, 455.81, 1: 135; 2: 153; 3: 104; 4: 66; 5: 38; 6: 14; 7: 7; 8: 1; 9: 1; 10: 1; 11: 1; 
macrophave_activation, 342, 11, 31, 1382, 1, 11, 2773390, 68883.01, 1, 455.81, 1: 139; 2: 160; 3: 83; 4: 70; 5: 40; 6: 15; 7: 11; 8: 2; 11: 1; 
macrophave_activation, 585, 16, 21, 1205, 1, 12, 2696587, 68883.01, 0, 455.81, 1: 123; 2: 205; 3: 122; 4: 58; 5: 10; 6: 2; 12: 1; 
macrophave_activation, 286, 13, 26, 1237, 1, 12, 2726982, 68883.01, 1, 455.81, 1: 175; 2: 156; 3: 83; 4: 65; 5: 22; 6: 14; 7: 5; 12: 1; 
macrophave_activation, 242, 17, 20, 1240, 1, 12, 2757576, 68883.01, 1, 455.81, 1: 176; 2: 140; 3: 109; 4: 60; 5: 15; 6: 13; 7: 5; 8: 1; 9: 1; 12: 1; 
macrophave_activation, 989, 21, 16, 1253, 1, 12, 2696244, 68883.01, 1, 455.81, 1: 190; 2: 151; 3: 84; 4: 43; 5: 20; 6: 14; 7: 10; 8: 5; 10: 2; 11: 1; 12: 1; 
macrophave_activation, 611, 13, 26, 1256, 1, 12, 2727397, 68883.01, 1, 455.81, 1: 164; 2: 162; 3: 84; 4: 63; 5: 33; 6: 12; 7: 1; 8: 1; 12: 1; 
macrophave_activation,  49, 21, 16, 1263, 1, 12, 2696413, 68883.01, 1, 455.81, 1: 181; 2: 149; 3: 88; 4: 54; 5: 20; 6: 15; 7: 7; 8: 4; 9: 1; 12: 2; 
macrophave_activation, 226, 21, 16, 1273, 1, 12, 2696103, 68883.01, 1, 455.81, 1: 168; 2: 148; 3: 104; 4: 60; 5: 16; 6: 13; 7: 4; 8: 4; 9: 3; 12: 1; 
macrophave_activation, 882, 21, 16, 1274, 1, 12, 2696189, 68883.01, 1, 455.81, 1: 183; 2: 150; 3: 77; 4: 57; 5: 26; 6: 12; 7: 6; 8: 6; 9: 2; 10: 1; 12: 1; 
