Seed 1656949570
ARCH 1|F_ID 1|LIMIT 6
before: 
35(214)
macrophave_activation, 379, 12, 28, 1016, 1, 6, 2696431, 63487.21, 1, 386.42, 1: 209; 2: 193; 3: 71; 4: 36; 5: 8; 6: 4; 
macrophave_activation, 964, 21, 16, 1016, 1, 6, 2696268, 63487.21, 1, 386.42, 1: 213; 2: 184; 3: 71; 4: 44; 5: 8; 6: 1; 
macrophave_activation, 427, 12, 28, 1017, 1, 6, 2696492, 63487.21, 1, 386.42, 1: 212; 2: 187; 3: 76; 4: 31; 5: 11; 6: 4; 
macrophave_activation, 329, 11, 31, 1017, 1, 6, 2773372, 63487.21, 1, 386.42, 1: 210; 2: 192; 3: 68; 4: 38; 5: 11; 6: 2; 
macrophave_activation, 508, 18, 18, 1018, 1, 6, 2616121, 63487.21, 1, 386.42, 1: 226; 2: 159; 3: 83; 4: 42; 5: 9; 6: 2; 
macrophave_activation, 259, 18, 18, 1018, 1, 6, 2616169, 63487.21, 1, 386.42, 1: 218; 2: 181; 3: 69; 4: 36; 5: 15; 6: 2; 
macrophave_activation, 445, 18, 18, 1018, 1, 6, 2616135, 63487.21, 1, 386.42, 1: 207; 2: 196; 3: 67; 4: 38; 5: 12; 6: 1; 
macrophave_activation,  26, 12, 27, 1018, 1, 6, 2616159, 63487.21, 1, 386.42, 1: 211; 2: 190; 3: 69; 4: 36; 5: 14; 6: 1; 
macrophave_activation, 552, 11, 31, 1018, 1, 6, 2773428, 63487.21, 1, 386.42, 1: 219; 2: 191; 3: 54; 4: 36; 5: 15; 6: 6; 
macrophave_activation, 790, 17, 19, 1019, 1, 6, 2600102, 63487.21, 1, 386.42, 1: 209; 2: 193; 3: 64; 4: 44; 5: 10; 6: 1; 
macrophave_activation, 600, 13, 26, 1019, 1, 6, 2727355, 63487.21, 1, 386.42, 1: 206; 2: 197; 3: 70; 4: 35; 5: 9; 6: 4; 
macrophave_activation, 567, 11, 32, 1019, 1, 6, 2819993, 63487.21, 1, 386.42, 1: 208; 2: 199; 3: 62; 4: 36; 5: 13; 6: 3; 
macrophave_activation, 866, 10, 34, 1019, 1, 6, 2757805, 63487.21, 1, 386.42, 1: 215; 2: 183; 3: 73; 4: 34; 5: 13; 6: 3; 
macrophave_activation, 744, 10, 33, 1020, 1, 6, 2658137, 63487.21, 1, 386.42, 1: 213; 2: 180; 3: 83; 4: 31; 5: 10; 6: 4; 
macrophave_activation, 126, 11, 32, 1020, 1, 6, 2819925, 63487.21, 1, 386.42, 1: 211; 2: 189; 3: 73; 4: 31; 5: 14; 6: 3; 
macrophave_activation, 290, 17, 20, 1021, 1, 6, 2757773, 63487.21, 1, 386.42, 1: 217; 2: 176; 3: 74; 4: 41; 5: 12; 6: 1; 
macrophave_activation, 595, 17, 19, 1021, 1, 6, 2600104, 63487.21, 1, 386.42, 1: 200; 2: 195; 3: 84; 4: 33; 5: 7; 6: 2; 
macrophave_activation, 624, 12, 29, 1021, 1, 6, 2821272, 63487.21, 1, 386.42, 1: 207; 2: 193; 3: 68; 4: 42; 5: 10; 6: 1; 
macrophave_activation, 751, 12, 27, 1021, 1, 6, 2616159, 63487.21, 1, 386.42, 1: 219; 2: 179; 3: 66; 4: 43; 5: 10; 6: 4; 
macrophave_activation, 493, 17, 20, 1022, 1, 6, 2757752, 63487.21, 1, 386.42, 1: 208; 2: 193; 3: 70; 4: 34; 5: 14; 6: 2; 
macrophave_activation, 741, 10, 33, 1022, 1, 6, 2658175, 63487.21, 1, 386.42, 1: 218; 2: 177; 3: 78; 4: 28; 5: 16; 6: 4; 
macrophave_activation, 591, 17, 19, 1022, 1, 6, 2600094, 63487.21, 1, 386.42, 1: 208; 2: 191; 3: 75; 4: 30; 5: 15; 6: 2; 
macrophave_activation, 806, 11, 31, 1022, 1, 6, 2773215, 63487.21, 1, 386.42, 1: 211; 2: 190; 3: 67; 4: 39; 5: 10; 6: 4; 
macrophave_activation, 282, 11, 32, 1023, 1, 6, 2820394, 63487.21, 1, 386.42, 1: 205; 2: 191; 3: 80; 4: 31; 5: 12; 6: 2; 
macrophave_activation,  66, 10, 33, 1023, 1, 6, 2658178, 63487.21, 1, 386.42, 1: 201; 2: 199; 3: 74; 4: 34; 5: 12; 6: 1; 
macrophave_activation,  92, 11, 30, 1023, 1, 6, 2658244, 63487.21, 1, 386.42, 1: 207; 2: 191; 3: 78; 4: 29; 5: 12; 6: 4; 
macrophave_activation, 270, 11, 32, 1023, 1, 6, 2820051, 63487.21, 1, 386.42, 1: 219; 2: 175; 3: 73; 4: 39; 5: 11; 6: 4; 
macrophave_activation, 184, 17, 20, 1023, 1, 6, 2757924, 63487.21, 1, 386.42, 1: 213; 2: 183; 3: 70; 4: 42; 5: 12; 6: 1; 
macrophave_activation, 106, 11, 30, 1024, 1, 6, 2658166, 63487.21, 1, 386.42, 1: 205; 2: 197; 3: 69; 4: 35; 5: 12; 6: 3; 
macrophave_activation, 745, 19, 17, 1025, 1, 6, 2600103, 63487.21, 1, 386.42, 1: 214; 2: 173; 3: 87; 4: 34; 5: 10; 6: 3; 
macrophave_activation, 664, 11, 32, 1025, 1, 6, 2820039, 63487.21, 1, 386.42, 1: 206; 2: 193; 3: 76; 4: 27; 5: 17; 6: 2; 
macrophave_activation, 925, 13, 25, 1025, 1, 6, 2632223, 63487.21, 1, 386.42, 1: 212; 2: 178; 3: 83; 4: 33; 5: 14; 6: 1; 
macrophave_activation, 199, 11, 30, 1026, 1, 6, 2658248, 63487.21, 1, 386.42, 1: 211; 2: 185; 3: 74; 4: 36; 5: 11; 6: 4; 
macrophave_activation, 581, 12, 29, 1026, 1, 6, 2821362, 63487.21, 1, 386.42, 1: 210; 2: 186; 3: 74; 4: 35; 5: 14; 6: 2; 
macrophave_activation, 550, 11, 31, 1026, 1, 6, 2773505, 63487.21, 1, 386.42, 1: 205; 2: 198; 3: 69; 4: 31; 5: 14; 6: 4; 
macrophave_activation, 285, 17, 19, 1026, 1, 6, 2600102, 63487.21, 1, 386.42, 1: 209; 2: 182; 3: 78; 4: 42; 5: 9; 6: 1; 
macrophave_activation, 572, 19, 17, 1026, 1, 6, 2600099, 63487.21, 1, 386.42, 1: 203; 2: 194; 3: 73; 4: 40; 5: 10; 6: 1; 
macrophave_activation,  72, 12, 27, 1027, 1, 6, 2616130, 63487.21, 1, 386.42, 1: 215; 2: 181; 3: 74; 4: 32; 5: 14; 6: 5; 
macrophave_activation, 746, 15, 22, 1027, 1, 6, 2658065, 63487.21, 1, 386.42, 1: 211; 2: 185; 3: 69; 4: 43; 5: 11; 6: 2; 
macrophave_activation, 967, 14, 24, 1028, 1, 6, 2696286, 63487.21, 1, 386.42, 1: 212; 2: 181; 3: 74; 4: 39; 5: 14; 6: 1; 
macrophave_activation, 240, 14, 24, 1029, 1, 6, 2696123, 63487.21, 1, 386.42, 1: 210; 2: 190; 3: 64; 4: 39; 5: 17; 6: 1; 
macrophave_activation, 988, 11, 30, 1029, 1, 6, 2658212, 63487.21, 1, 386.42, 1: 223; 2: 174; 3: 64; 4: 40; 5: 14; 6: 6; 
macrophave_activation, 931, 11, 32, 1029, 1, 6, 2820185, 63487.21, 1, 386.42, 1: 205; 2: 193; 3: 71; 4: 37; 5: 13; 6: 2; 
macrophave_activation, 844, 19, 17, 1030, 1, 6, 2600095, 63487.21, 1, 386.42, 1: 223; 2: 165; 3: 77; 4: 37; 5: 16; 6: 3; 
macrophave_activation, 129, 19, 17, 1030, 1, 6, 2600103, 63487.21, 1, 386.42, 1: 203; 2: 194; 3: 75; 4: 32; 5: 16; 6: 1; 
macrophave_activation, 196, 11, 30, 1031, 1, 6, 2658113, 63487.21, 1, 386.42, 1: 219; 2: 182; 3: 61; 4: 38; 5: 13; 6: 8; 
macrophave_activation, 440, 11, 32, 1031, 1, 6, 2819900, 63487.21, 1, 386.42, 1: 217; 2: 177; 3: 72; 4: 36; 5: 14; 6: 5; 
macrophave_activation, 327, 11, 32, 1032, 1, 6, 2819977, 63487.21, 1, 386.42, 1: 215; 2: 187; 3: 58; 4: 41; 5: 15; 6: 5; 
macrophave_activation, 402, 11, 31, 1034, 1, 6, 2773379, 63487.21, 1, 386.42, 1: 204; 2: 191; 3: 76; 4: 32; 5: 16; 6: 2; 
macrophave_activation,   7, 11, 32, 1035, 1, 6, 2820203, 63487.21, 1, 386.42, 1: 213; 2: 179; 3: 74; 4: 36; 5: 16; 6: 3; 
macrophave_activation, 920, 17, 19, 1035, 1, 6, 2600092, 63487.21, 1, 386.42, 1: 215; 2: 173; 3: 76; 4: 42; 5: 12; 6: 3; 
macrophave_activation, 308, 17, 19, 1037, 1, 6, 2600101, 63487.21, 1, 386.42, 1: 207; 2: 181; 3: 76; 4: 46; 5: 10; 6: 1; 
macrophave_activation,   2, 11, 32, 1037, 1, 6, 2820527, 63487.21, 1, 386.42, 1: 216; 2: 178; 3: 72; 4: 30; 5: 21; 6: 4; 
macrophave_activation, 459, 12, 28, 1038, 1, 6, 2696323, 63487.21, 1, 386.42, 1: 197; 2: 198; 3: 77; 4: 34; 5: 12; 6: 3; 
macrophave_activation,  14, 12, 27, 1038, 1, 6, 2616170, 63487.21, 1, 386.42, 1: 206; 2: 194; 3: 62; 4: 42; 5: 12; 6: 5; 
macrophave_activation, 530, 11, 31, 1039, 1, 6, 2773524, 63487.21, 1, 386.42, 1: 213; 2: 169; 3: 92; 4: 30; 5: 10; 6: 7; 
macrophave_activation, 323, 19, 17, 1040, 1, 6, 2600109, 63487.21, 1, 386.42, 1: 210; 2: 184; 3: 67; 4: 41; 5: 17; 6: 2; 
macrophave_activation, 623, 13, 26, 1040, 1, 6, 2727281, 63487.21, 1, 386.42, 1: 202; 2: 190; 3: 74; 4: 41; 5: 12; 6: 2; 
macrophave_activation, 236, 10, 33, 1042, 1, 6, 2658192, 63487.21, 1, 386.42, 1: 212; 2: 184; 3: 67; 4: 36; 5: 15; 6: 7; 
macrophave_activation, 698, 11, 32, 1045, 1, 6, 2819631, 63487.21, 1, 386.42, 1: 193; 2: 198; 3: 83; 4: 34; 5: 7; 6: 6; 
macrophave_activation,  70, 13, 26, 1045, 1, 6, 2726883, 63487.21, 1, 386.42, 1: 205; 2: 186; 3: 70; 4: 44; 5: 14; 6: 2; 
macrophave_activation, 524, 14, 23, 1046, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 190; 2: 208; 3: 71; 4: 35; 5: 15; 6: 2; 
macrophave_activation, 211, 10, 34, 1047, 1, 6, 2757872, 63487.21, 1, 386.42, 1: 199; 2: 184; 3: 90; 4: 31; 5: 16; 6: 1; 
macrophave_activation, 408, 12, 27, 1049, 1, 6, 2616151, 63487.21, 1, 386.42, 1: 211; 2: 176; 3: 72; 4: 45; 5: 12; 6: 5; 
macrophave_activation, 671, 11, 32, 1051, 1, 6, 2820299, 63487.21, 1, 386.42, 1: 205; 2: 189; 3: 65; 4: 42; 5: 15; 6: 5; 
macrophave_activation, 702, 11, 31, 1051, 1, 6, 2773481, 63487.21, 1, 386.42, 1: 199; 2: 188; 3: 82; 4: 35; 5: 12; 6: 5; 
macrophave_activation, 132, 12, 29, 1057, 1, 6, 2821063, 63487.21, 1, 386.42, 1: 197; 2: 196; 3: 69; 4: 39; 5: 15; 6: 5; 
macrophave_activation, 890, 11, 32, 1057, 1, 6, 2820358, 63487.21, 1, 386.42, 1: 210; 2: 169; 3: 86; 4: 36; 5: 13; 6: 7; 
macrophave_activation, 800, 14, 23, 1058, 1, 6, 2635731, 63487.21, 1, 386.42, 1: 193; 2: 186; 3: 90; 4: 39; 5: 11; 6: 2; 
macrophave_activation, 755, 12, 28, 1061, 1, 6, 2696570, 63487.21, 1, 386.42, 1: 215; 2: 163; 3: 82; 4: 39; 5: 14; 6: 8; 
macrophave_activation,  68, 10, 33, 1061, 1, 6, 2658115, 63487.21, 1, 386.42, 1: 196; 2: 190; 3: 79; 4: 36; 5: 16; 6: 4; 
macrophave_activation, 740, 17, 20,  926, 1, 7, 2758106, 63487.21, 1, 386.42, 1: 254; 2: 170; 3: 62; 4: 31; 5: 3; 7: 1; 
macrophave_activation, 100, 11, 31,  936, 1, 7, 2773266, 63487.21, 1, 386.42, 1: 248; 2: 185; 3: 50; 4: 26; 5: 9; 6: 2; 7: 1; 
macrophave_activation, 532, 14, 23,  938, 1, 7, 2635731, 63487.21, 1, 386.42, 1: 249; 2: 176; 3: 59; 4: 27; 5: 9; 7: 1; 
macrophave_activation, 674, 17, 19,  940, 1, 7, 2600111, 63487.21, 1, 386.42, 1: 241; 2: 183; 3: 63; 4: 28; 5: 5; 7: 1; 
macrophave_activation, 535, 12, 28,  947, 1, 7, 2696428, 63487.21, 1, 386.42, 1: 242; 2: 183; 3: 57; 4: 31; 5: 5; 6: 2; 7: 1; 
macrophave_activation,  63, 12, 29,  947, 1, 7, 2821195, 63487.21, 1, 386.42, 1: 241; 2: 184; 3: 58; 4: 30; 5: 5; 6: 2; 7: 1; 
macrophave_activation, 701, 17, 20,  947, 1, 7, 2757699, 63487.21, 1, 386.42, 1: 250; 2: 166; 3: 64; 4: 34; 5: 6; 7: 1; 
macrophave_activation, 619, 14, 24,  950, 1, 7, 2696220, 63487.21, 1, 386.42, 1: 244; 2: 172; 3: 68; 4: 29; 5: 7; 7: 1; 
macrophave_activation, 872, 14, 24,  950, 1, 7, 2696151, 63487.21, 1, 386.42, 1: 237; 2: 189; 3: 54; 4: 34; 5: 6; 7: 1; 
macrophave_activation, 464, 17, 20,  951, 1, 7, 2757829, 63487.21, 1, 386.42, 1: 243; 2: 174; 3: 64; 4: 34; 5: 5; 7: 1; 
macrophave_activation, 163, 13, 26,  955, 1, 7, 2727056, 63487.21, 1, 386.42, 1: 238; 2: 181; 3: 65; 4: 28; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 527, 13, 25,  956, 1, 7, 2632134, 63487.21, 1, 386.42, 1: 243; 2: 173; 3: 64; 4: 33; 5: 6; 6: 1; 7: 1; 
macrophave_activation, 588, 13, 25,  957, 1, 7, 2632202, 63487.21, 1, 386.42, 1: 237; 2: 183; 3: 62; 4: 30; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 985, 17, 19,  957, 1, 7, 2600108, 63487.21, 1, 386.42, 1: 241; 2: 178; 3: 62; 4: 30; 5: 7; 6: 2; 7: 1; 
macrophave_activation, 627, 10, 34,  958, 1, 7, 2757550, 63487.21, 1, 386.42, 1: 238; 2: 194; 3: 45; 4: 29; 5: 10; 6: 4; 7: 1; 
macrophave_activation, 877, 13, 25,  958, 1, 7, 2632212, 63487.21, 1, 386.42, 1: 236; 2: 184; 3: 62; 4: 29; 5: 9; 7: 1; 
macrophave_activation, 606, 13, 26,  958, 1, 7, 2727046, 63487.21, 1, 386.42, 1: 239; 2: 182; 3: 59; 4: 33; 5: 4; 6: 2; 7: 2; 
macrophave_activation, 140, 19, 17,  958, 1, 7, 2600100, 63487.21, 1, 386.42, 1: 246; 2: 169; 3: 64; 4: 31; 5: 9; 6: 1; 7: 1; 
macrophave_activation, 999, 19, 17,  959, 1, 7, 2600105, 63487.21, 1, 386.42, 1: 239; 2: 181; 3: 58; 4: 33; 5: 9; 7: 1; 
macrophave_activation, 173, 18, 18,  959, 1, 7, 2616147, 63487.21, 1, 386.42, 1: 249; 2: 164; 3: 61; 4: 38; 5: 8; 7: 1; 
macrophave_activation, 116, 21, 16,  960, 1, 7, 2696377, 63487.21, 1, 386.42, 1: 244; 2: 168; 3: 65; 4: 37; 5: 6; 7: 1; 
macrophave_activation, 976, 15, 22,  961, 1, 7, 2658093, 63487.21, 1, 386.42, 1: 230; 2: 192; 3: 59; 4: 32; 5: 7; 7: 1; 
macrophave_activation, 907, 12, 29,  961, 1, 7, 2821244, 63487.21, 1, 386.42, 1: 235; 2: 187; 3: 60; 4: 25; 5: 13; 7: 1; 
macrophave_activation, 873, 16, 21,  961, 1, 7, 2696370, 63487.21, 1, 386.42, 1: 241; 2: 176; 3: 61; 4: 32; 5: 10; 7: 1; 
macrophave_activation, 491, 19, 17,  962, 1, 7, 2600107, 63487.21, 1, 386.42, 1: 233; 2: 184; 3: 65; 4: 31; 5: 7; 7: 1; 
macrophave_activation, 742, 11, 32,  962, 1, 7, 2820218, 63487.21, 1, 386.42, 1: 245; 2: 171; 3: 59; 4: 34; 5: 11; 7: 1; 
macrophave_activation, 822, 12, 27,  963, 1, 7, 2616160, 63487.21, 1, 386.42, 1: 242; 2: 174; 3: 65; 4: 26; 5: 11; 6: 2; 7: 1; 
macrophave_activation, 570, 12, 29,  963, 1, 7, 2820943, 63487.21, 1, 386.42, 1: 233; 2: 188; 3: 59; 4: 31; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 593, 12, 28,  963, 1, 7, 2696325, 63487.21, 1, 386.42, 1: 226; 2: 202; 3: 50; 4: 35; 5: 6; 6: 1; 7: 1; 
macrophave_activation, 388, 12, 27,  963, 1, 7, 2616149, 63487.21, 1, 386.42, 1: 228; 2: 192; 3: 63; 4: 30; 5: 7; 7: 1; 
macrophave_activation, 376, 15, 22,  963, 1, 7, 2658184, 63487.21, 1, 386.42, 1: 246; 2: 169; 3: 56; 4: 41; 5: 8; 7: 1; 
macrophave_activation, 605, 11, 30,  963, 1, 7, 2658284, 63487.21, 1, 386.42, 1: 238; 2: 185; 3: 54; 4: 32; 5: 8; 6: 3; 7: 1; 
macrophave_activation, 541, 17, 19,  964, 1, 7, 2600089, 63487.21, 1, 386.42, 1: 230; 2: 191; 3: 59; 4: 33; 5: 6; 6: 1; 7: 1; 
macrophave_activation, 955, 14, 24,  965, 1, 7, 2696240, 63487.21, 1, 386.42, 1: 233; 2: 181; 3: 69; 4: 30; 5: 6; 6: 1; 7: 1; 
macrophave_activation,  25, 14, 23,  966, 1, 7, 2635731, 63487.21, 1, 386.42, 1: 229; 2: 188; 3: 67; 4: 29; 5: 5; 6: 2; 7: 1; 
macrophave_activation, 765, 14, 23,  966, 1, 7, 2635731, 63487.21, 1, 386.42, 1: 239; 2: 181; 3: 52; 4: 38; 5: 10; 7: 1; 
macrophave_activation, 618, 18, 18,  967, 1, 7, 2616158, 63487.21, 1, 386.42, 1: 239; 2: 172; 3: 68; 4: 34; 5: 5; 6: 2; 7: 1; 
macrophave_activation,  49, 21, 16,  967, 1, 7, 2696287, 63487.21, 1, 386.42, 1: 237; 2: 177; 3: 64; 4: 35; 5: 5; 6: 2; 7: 1; 
macrophave_activation, 446, 12, 29,  967, 1, 7, 2821293, 63487.21, 1, 386.42, 1: 223; 2: 202; 3: 56; 4: 31; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 226, 21, 16,  967, 1, 7, 2696253, 63487.21, 1, 386.42, 1: 244; 2: 167; 3: 64; 4: 37; 5: 6; 6: 2; 7: 1; 
macrophave_activation, 387, 13, 26,  967, 1, 7, 2727103, 63487.21, 1, 386.42, 1: 234; 2: 186; 3: 58; 4: 31; 5: 10; 6: 1; 7: 1; 
macrophave_activation, 841, 13, 26,  967, 1, 7, 2726942, 63487.21, 1, 386.42, 1: 228; 2: 193; 3: 63; 4: 25; 5: 10; 7: 2; 
macrophave_activation, 902, 21, 16,  968, 1, 7, 2696216, 63487.21, 1, 386.42, 1: 231; 2: 187; 3: 61; 4: 33; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 954, 17, 20,  969, 1, 7, 2757743, 63487.21, 1, 386.42, 1: 228; 2: 187; 3: 66; 4: 34; 5: 4; 6: 1; 7: 1; 
macrophave_activation, 411, 15, 22,  969, 1, 7, 2658165, 63487.21, 1, 386.42, 1: 225; 2: 193; 3: 62; 4: 35; 5: 5; 7: 1; 
macrophave_activation, 162, 18, 18,  970, 1, 7, 2616152, 63487.21, 1, 386.42, 1: 239; 2: 170; 3: 67; 4: 38; 5: 5; 6: 1; 7: 1; 
macrophave_activation, 303, 13, 25,  970, 1, 7, 2632172, 63487.21, 1, 386.42, 1: 233; 2: 183; 3: 60; 4: 37; 5: 6; 6: 1; 7: 1; 
macrophave_activation, 461, 17, 20,  970, 1, 7, 2757195, 63487.21, 1, 386.42, 1: 240; 2: 174; 3: 58; 4: 40; 5: 7; 6: 1; 7: 1; 
macrophave_activation, 399, 11, 32,  971, 1, 7, 2820089, 63487.21, 1, 386.42, 1: 235; 2: 181; 3: 62; 4: 30; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 466, 14, 23,  971, 1, 7, 2635731, 63487.21, 1, 386.42, 1: 235; 2: 174; 3: 71; 4: 32; 5: 8; 7: 1; 
macrophave_activation,   0, 12, 29,  972, 1, 7, 2821099, 63487.21, 1, 386.42, 1: 231; 2: 186; 3: 60; 4: 34; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 113, 12, 29,  973, 1, 7, 2821111, 63487.21, 1, 386.42, 1: 227; 2: 191; 3: 59; 4: 35; 5: 8; 7: 1; 
macrophave_activation, 898, 13, 26,  973, 1, 7, 2727251, 63487.21, 1, 386.42, 1: 232; 2: 183; 3: 62; 4: 34; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 297, 17, 20,  973, 1, 7, 2757887, 63487.21, 1, 386.42, 1: 233; 2: 186; 3: 56; 4: 33; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 752, 11, 32,  973, 1, 7, 2819891, 63487.21, 1, 386.42, 1: 229; 2: 187; 3: 65; 4: 30; 5: 6; 6: 3; 7: 1; 
macrophave_activation, 673, 11, 32,  974, 1, 7, 2820110, 63487.21, 1, 386.42, 1: 229; 2: 187; 3: 67; 4: 23; 5: 13; 6: 1; 7: 1; 
macrophave_activation,  16, 16, 21,  974, 1, 7, 2696133, 63487.21, 1, 386.42, 1: 230; 2: 190; 3: 57; 4: 29; 5: 14; 7: 1; 
macrophave_activation, 923, 15, 22,  974, 1, 7, 2658139, 63487.21, 1, 386.42, 1: 223; 2: 196; 3: 63; 4: 29; 5: 7; 6: 2; 7: 1; 
macrophave_activation, 204, 21, 16,  974, 1, 7, 2696582, 63487.21, 1, 386.42, 1: 232; 2: 180; 3: 70; 4: 27; 5: 10; 7: 2; 
macrophave_activation, 273, 19, 17,  974, 1, 7, 2600103, 63487.21, 1, 386.42, 1: 236; 2: 174; 3: 63; 4: 41; 5: 6; 7: 1; 
macrophave_activation, 451, 17, 19,  975, 1, 7, 2600098, 63487.21, 1, 386.42, 1: 232; 2: 179; 3: 69; 4: 29; 5: 11; 7: 1; 
macrophave_activation,  84, 13, 25,  977, 1, 7, 2632202, 63487.21, 1, 386.42, 1: 233; 2: 181; 3: 64; 4: 28; 5: 13; 6: 1; 7: 1; 
macrophave_activation, 978, 13, 26,  978, 1, 7, 2726993, 63487.21, 1, 386.42, 1: 220; 2: 203; 3: 55; 4: 31; 5: 10; 6: 1; 7: 1; 
macrophave_activation, 797, 21, 16,  978, 1, 7, 2696251, 63487.21, 1, 386.42, 1: 229; 2: 181; 3: 65; 4: 40; 5: 5; 7: 1; 
macrophave_activation, 123, 21, 16,  978, 1, 7, 2696395, 63487.21, 1, 386.42, 1: 237; 2: 174; 3: 61; 4: 38; 5: 9; 6: 1; 7: 1; 
macrophave_activation, 248, 19, 17,  978, 1, 7, 2600096, 63487.21, 1, 386.42, 1: 227; 2: 184; 3: 70; 4: 31; 5: 6; 6: 2; 7: 1; 
macrophave_activation, 272, 11, 31,  979, 1, 7, 2773187, 63487.21, 1, 386.42, 1: 236; 2: 177; 3: 59; 4: 37; 5: 9; 6: 2; 7: 1; 
macrophave_activation,  53, 12, 29,  979, 1, 7, 2821068, 63487.21, 1, 386.42, 1: 226; 2: 197; 3: 52; 4: 31; 5: 12; 6: 2; 7: 1; 
macrophave_activation, 839, 17, 19,  979, 1, 7, 2600089, 63487.21, 1, 386.42, 1: 239; 2: 174; 3: 58; 4: 36; 5: 11; 6: 2; 7: 1; 
macrophave_activation, 534, 16, 21,  979, 1, 7, 2696180, 63487.21, 1, 386.42, 1: 235; 2: 179; 3: 59; 4: 35; 5: 10; 6: 2; 7: 1; 
macrophave_activation, 769, 13, 25,  979, 1, 7, 2632209, 63487.21, 1, 386.42, 1: 223; 2: 191; 3: 63; 4: 37; 5: 6; 7: 1; 
macrophave_activation, 253, 10, 33,  980, 1, 7, 2658140, 63487.21, 1, 386.42, 1: 228; 2: 183; 3: 68; 4: 32; 5: 7; 6: 2; 7: 1; 
macrophave_activation, 969, 11, 31,  980, 1, 7, 2773543, 63487.21, 1, 386.42, 1: 223; 2: 199; 3: 54; 4: 31; 5: 12; 6: 1; 7: 1; 
macrophave_activation, 781, 19, 17,  980, 1, 7, 2600106, 63487.21, 1, 386.42, 1: 217; 2: 199; 3: 62; 4: 38; 5: 4; 7: 1; 
macrophave_activation, 127, 13, 26,  980, 1, 7, 2727168, 63487.21, 1, 386.42, 1: 219; 2: 200; 3: 61; 4: 29; 5: 11; 7: 1; 
macrophave_activation, 612, 21, 16,  980, 1, 7, 2696328, 63487.21, 1, 386.42, 1: 223; 2: 193; 3: 62; 4: 33; 5: 8; 6: 1; 7: 1; 
macrophave_activation, 203, 11, 30,  980, 1, 7, 2658151, 63487.21, 1, 386.42, 1: 224; 2: 197; 3: 58; 4: 27; 5: 12; 6: 1; 7: 2; 
macrophave_activation, 230, 15, 22,  980, 1, 7, 2658123, 63487.21, 1, 386.42, 1: 226; 2: 183; 3: 72; 4: 32; 5: 5; 6: 2; 7: 1; 
macrophave_activation, 917, 18, 18,  981, 1, 7, 2616141, 63487.21, 1, 386.42, 1: 223; 2: 188; 3: 66; 4: 38; 5: 5; 7: 1; 
macrophave_activation, 104, 11, 31,  981, 1, 7, 2773491, 63487.21, 1, 386.42, 1: 234; 2: 181; 3: 58; 4: 32; 5: 14; 6: 1; 7: 1; 
macrophave_activation, 709, 18, 18,  981, 1, 7, 2616151, 63487.21, 1, 386.42, 1: 218; 2: 196; 3: 71; 4: 24; 5: 11; 7: 1; 
macrophave_activation, 234, 12, 29,  982, 1, 7, 2821163, 63487.21, 1, 386.42, 1: 229; 2: 183; 3: 67; 4: 28; 5: 11; 6: 2; 7: 1; 
macrophave_activation, 716, 11, 30,  982, 1, 7, 2658053, 63487.21, 1, 386.42, 1: 222; 2: 193; 3: 66; 4: 27; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 124, 19, 17,  983, 1, 7, 2600068, 63487.21, 1, 386.42, 1: 225; 2: 182; 3: 72; 4: 34; 5: 7; 7: 1; 
macrophave_activation, 851, 13, 25,  983, 1, 7, 2632197, 63487.21, 1, 386.42, 1: 227; 2: 186; 3: 64; 4: 31; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 973, 13, 26,  983, 1, 7, 2726970, 63487.21, 1, 386.42, 1: 226; 2: 185; 3: 64; 4: 37; 5: 8; 7: 1; 
macrophave_activation, 846, 17, 20,  984, 1, 7, 2757872, 63487.21, 1, 386.42, 1: 231; 2: 181; 3: 58; 4: 40; 5: 10; 7: 1; 
macrophave_activation, 668, 15, 22,  984, 1, 7, 2658230, 63487.21, 1, 386.42, 1: 236; 2: 172; 3: 63; 4: 38; 5: 10; 6: 1; 7: 1; 
macrophave_activation, 215, 12, 29,  984, 1, 7, 2821243, 63487.21, 1, 386.42, 1: 227; 2: 188; 3: 59; 4: 34; 5: 11; 6: 1; 7: 1; 
macrophave_activation, 108, 21, 16,  985, 1, 7, 2696206, 63487.21, 1, 386.42, 1: 233; 2: 177; 3: 62; 4: 38; 5: 7; 6: 3; 7: 1; 
macrophave_activation, 413, 13, 25,  985, 1, 7, 2632218, 63487.21, 1, 386.42, 1: 224; 2: 194; 3: 58; 4: 30; 5: 12; 6: 2; 7: 1; 
macrophave_activation, 896, 11, 30,  985, 1, 7, 2658214, 63487.21, 1, 386.42, 1: 218; 2: 198; 3: 67; 4: 24; 5: 11; 6: 2; 7: 1; 
