Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
184(634)
PC12_Cell_Differentiation, 198,  6, 11,  217, 1, 6, 525283, 15452.93, 1, 60.88, 1: 43; 2: 38; 3: 18; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  67,  6, 12,  217, 1, 6, 566361, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 18; 4: 8; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 475,  7, 10,  217, 1, 6, 554268, 15452.93, 1, 60.88, 1: 45; 2: 36; 3: 16; 4: 9; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 309,  7, 10,  217, 1, 6, 554366, 15452.93, 1, 60.88, 1: 43; 2: 38; 3: 19; 4: 5; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 158,  6, 11,  217, 1, 6, 525287, 15452.93, 1, 60.88, 1: 45; 2: 37; 3: 16; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 490,  8,  8,  217, 1, 6, 508032, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 19; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 339,  8,  9,  217, 1, 6, 566194, 15452.93, 1, 60.88, 1: 49; 2: 32; 3: 15; 4: 7; 5: 5; 6: 1; 
PC12_Cell_Differentiation,  32,  6, 11,  217, 1, 6, 525299, 15452.93, 0, 60.88, 1: 45; 2: 36; 3: 17; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 257,  5, 13,  217, 1, 6, 515840, 15452.93, 1, 60.88, 1: 46; 2: 35; 3: 17; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 500, 10,  7,  217, 1, 6, 554362, 15452.93, 1, 60.88, 1: 42; 2: 41; 3: 14; 4: 10; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 907, 11,  6,  217, 1, 6, 525300, 15452.93, 1, 60.88, 1: 46; 2: 32; 3: 22; 4: 5; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 645,  8,  9,  217, 1, 6, 566154, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 18; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 236,  8,  9,  218, 1, 6, 566276, 15452.93, 1, 60.88, 1: 48; 2: 30; 3: 20; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 137,  8,  8,  218, 1, 6, 508032, 15452.93, 1, 60.88, 1: 41; 2: 39; 3: 19; 4: 9; 6: 1; 
PC12_Cell_Differentiation, 201, 10,  7,  218, 1, 6, 554468, 15452.93, 1, 60.88, 1: 42; 2: 40; 3: 16; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 920, 10,  7,  218, 1, 6, 554496, 15452.93, 1, 60.88, 1: 45; 2: 37; 3: 15; 4: 8; 5: 2; 6: 2; 
PC12_Cell_Differentiation,  57,  6, 11,  218, 1, 6, 525121, 15452.93, 1, 60.88, 1: 44; 2: 38; 3: 18; 4: 3; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 688,  8,  9,  218, 1, 6, 566161, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 20; 4: 4; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 424,  6, 11,  218, 1, 6, 525230, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 20; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 982,  7, 10,  218, 1, 6, 554364, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 17; 4: 9; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 596, 10,  7,  218, 1, 6, 554360, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 18; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 431,  6, 12,  218, 1, 6, 566327, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 20; 4: 8; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 429,  6, 12,  218, 1, 6, 565874, 15452.93, 1, 60.88, 1: 47; 2: 32; 3: 19; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 434,  5, 13,  218, 1, 6, 515840, 15452.93, 0, 60.88, 1: 49; 2: 27; 3: 22; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 553,  7, 10,  218, 1, 6, 554459, 15452.93, 1, 60.88, 1: 43; 2: 40; 3: 15; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 521, 10,  7,  218, 1, 6, 554557, 15452.93, 1, 60.88, 1: 48; 2: 32; 3: 18; 4: 5; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 567,  6, 11,  218, 1, 6, 525287, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 19; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 528,  6, 11,  218, 1, 6, 525290, 15452.93, 1, 60.88, 1: 43; 2: 38; 3: 17; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 633,  6, 11,  218, 1, 6, 525298, 15452.93, 1, 60.88, 1: 48; 2: 34; 3: 15; 4: 5; 5: 5; 6: 2; 
PC12_Cell_Differentiation,  80,  5, 13,  218, 1, 6, 515840, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 19; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 153, 10,  7,  218, 1, 6, 554296, 15452.93, 1, 60.88, 1: 48; 2: 33; 3: 14; 4: 10; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 313,  6, 11,  218, 1, 6, 525274, 15452.93, 1, 60.88, 1: 46; 2: 32; 3: 21; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 749,  7, 10,  218, 1, 6, 554410, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 19; 4: 4; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 547,  8,  9,  219, 1, 6, 566197, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 19; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 355, 10,  7,  219, 1, 6, 554392, 15452.93, 1, 60.88, 1: 43; 2: 35; 3: 23; 4: 4; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 724, 10,  7,  219, 1, 6, 554338, 15452.93, 1, 60.88, 1: 49; 2: 28; 3: 20; 4: 8; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 193,  6, 12,  219, 1, 6, 566075, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 20; 4: 7; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 768, 10,  7,  219, 1, 6, 554378, 15452.93, 1, 60.88, 1: 44; 2: 38; 3: 16; 4: 5; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 386,  6, 12,  219, 1, 6, 566207, 15452.93, 1, 60.88, 1: 46; 2: 33; 3: 18; 4: 8; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 602,  5, 14,  219, 1, 6, 554413, 15452.93, 1, 60.88, 1: 44; 2: 33; 3: 22; 4: 8; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 182,  7, 10,  219, 1, 6, 554451, 15452.93, 1, 60.88, 1: 48; 2: 31; 3: 18; 4: 6; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 615,  6, 12,  219, 1, 6, 566388, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 19; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 706, 11,  6,  219, 1, 6, 525282, 15452.93, 1, 60.88, 1: 46; 2: 36; 3: 16; 4: 5; 5: 3; 6: 3; 
PC12_Cell_Differentiation, 226,  6, 12,  219, 1, 6, 566099, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 20; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 160,  8,  8,  219, 1, 6, 508032, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 18; 4: 7; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 307,  6, 11,  219, 1, 6, 525262, 15452.93, 1, 60.88, 1: 42; 2: 38; 3: 20; 4: 5; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 845,  6, 12,  219, 1, 6, 566406, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 18; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 854, 10,  7,  219, 1, 6, 554143, 15452.93, 1, 60.88, 1: 37; 2: 45; 3: 20; 4: 4; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 856,  6, 11,  219, 1, 6, 525300, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 21; 4: 2; 5: 4; 6: 2; 
PC12_Cell_Differentiation,  74,  6, 12,  219, 1, 6, 566266, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 15; 4: 10; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 886,  7, 10,  219, 1, 6, 554455, 15452.93, 1, 60.88, 1: 41; 2: 40; 3: 17; 4: 9; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 904, 11,  6,  219, 1, 6, 525279, 15452.93, 1, 60.88, 1: 46; 2: 32; 3: 20; 4: 8; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 288,  6, 12,  219, 1, 6, 566164, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 17; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  39, 10,  7,  219, 1, 6, 554311, 15452.93, 1, 60.88, 1: 44; 2: 33; 3: 22; 4: 8; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 377, 11,  6,  219, 1, 6, 525298, 15452.93, 1, 60.88, 1: 41; 2: 37; 3: 23; 4: 6; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 422,  6, 12,  219, 1, 6, 566234, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 20; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 971,  7, 10,  219, 1, 6, 554372, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 19; 4: 4; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 937,  5, 14,  220, 1, 6, 554376, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 18; 4: 7; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 661, 10,  7,  220, 1, 6, 554307, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 20; 4: 5; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 782,  8,  8,  220, 1, 6, 508032, 15452.93, 1, 60.88, 1: 46; 2: 29; 3: 24; 4: 8; 6: 2; 
PC12_Cell_Differentiation, 461,  5, 14,  220, 1, 6, 554329, 15452.93, 1, 60.88, 1: 47; 2: 28; 3: 24; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 647,  5, 13,  220, 1, 6, 515840, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 18; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 441,  7, 10,  220, 1, 6, 554365, 15452.93, 1, 60.88, 1: 48; 2: 33; 3: 15; 4: 5; 5: 7; 6: 1; 
PC12_Cell_Differentiation, 164,  8,  9,  220, 1, 6, 566202, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 20; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 952,  7, 10,  220, 1, 6, 554269, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 19; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 881,  5, 13,  220, 1, 6, 515840, 15452.93, 1, 60.88, 1: 46; 2: 32; 3: 17; 4: 12; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 680, 10,  7,  220, 1, 6, 554594, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 19; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 181,  7, 10,  220, 1, 6, 554405, 15452.93, 1, 60.88, 1: 44; 2: 39; 3: 12; 4: 9; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 598,  8,  8,  220, 1, 6, 508032, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 19; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 809,  6, 11,  220, 1, 6, 525278, 15452.93, 1, 60.88, 1: 43; 2: 38; 3: 16; 4: 8; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 838,  6, 12,  220, 1, 6, 566371, 15452.93, 1, 60.88, 1: 42; 2: 37; 3: 20; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 124,  8,  9,  220, 1, 6, 566214, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 17; 4: 6; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 129, 11,  6,  220, 1, 6, 525299, 15452.93, 1, 60.88, 1: 46; 2: 33; 3: 18; 4: 8; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 792,  8,  8,  220, 1, 6, 508032, 15452.93, 1, 60.88, 1: 44; 2: 38; 3: 14; 4: 8; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 571,  8,  8,  220, 1, 6, 508032, 15452.93, 1, 60.88, 1: 41; 2: 39; 3: 20; 4: 5; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 580,  5, 13,  221, 1, 6, 515840, 15452.93, 1, 60.88, 1: 41; 2: 39; 3: 18; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 476, 10,  7,  221, 1, 6, 554483, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 20; 4: 6; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 241,  8,  9,  221, 1, 6, 566223, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 16; 4: 8; 5: 3; 6: 2; 
PC12_Cell_Differentiation,  58,  6, 11,  221, 1, 6, 525292, 15452.93, 1, 60.88, 1: 41; 2: 40; 3: 19; 4: 4; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 283,  6, 12,  221, 1, 6, 566251, 15452.93, 1, 60.88, 1: 46; 2: 32; 3: 20; 4: 6; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 607,  8,  9,  221, 1, 6, 566327, 15452.93, 1, 60.88, 1: 42; 2: 36; 3: 21; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 239,  8,  9,  221, 1, 6, 566286, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 17; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 715,  8,  8,  221, 1, 6, 508032, 15452.93, 1, 60.88, 1: 45; 2: 32; 3: 20; 4: 10; 6: 2; 
PC12_Cell_Differentiation, 662,  8,  8,  221, 1, 6, 508032, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 20; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation,  52, 10,  7,  221, 1, 6, 554415, 15452.93, 1, 60.88, 1: 50; 2: 28; 3: 16; 4: 10; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 522,  6, 12,  221, 1, 6, 566156, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 20; 4: 7; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 419,  5, 13,  221, 1, 6, 515840, 15452.93, 1, 60.88, 1: 41; 2: 40; 3: 15; 4: 11; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 865, 10,  7,  221, 1, 6, 554428, 15452.93, 1, 60.88, 1: 43; 2: 35; 3: 21; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 146, 10,  7,  221, 1, 6, 554316, 15452.93, 1, 60.88, 1: 47; 2: 27; 3: 25; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 837,  7, 10,  221, 1, 6, 554319, 15452.93, 1, 60.88, 1: 49; 2: 28; 3: 20; 4: 6; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 517,  8,  8,  221, 1, 6, 508032, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 18; 4: 8; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 967, 11,  6,  221, 1, 6, 525293, 15452.93, 1, 60.88, 1: 47; 2: 31; 3: 19; 4: 7; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 425,  6, 12,  222, 1, 6, 566182, 15452.93, 1, 60.88, 1: 45; 2: 37; 3: 13; 4: 8; 5: 4; 6: 2; 
PC12_Cell_Differentiation,  50, 10,  7,  222, 1, 6, 554459, 15452.93, 1, 60.88, 1: 41; 2: 37; 3: 21; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 986, 11,  6,  222, 1, 6, 525296, 15452.93, 1, 60.88, 1: 40; 2: 40; 3: 18; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 931,  8,  8,  222, 1, 6, 508032, 15452.93, 1, 60.88, 1: 44; 2: 32; 3: 22; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 576, 10,  7,  222, 1, 6, 554413, 15452.93, 1, 60.88, 1: 47; 2: 28; 3: 23; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 935,  5, 14,  222, 1, 6, 554457, 15452.93, 1, 60.88, 1: 38; 2: 44; 3: 16; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 966,  7, 10,  222, 1, 6, 554479, 15452.93, 1, 60.88, 1: 42; 2: 36; 3: 20; 4: 8; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 666,  5, 13,  222, 1, 6, 515840, 15452.93, 1, 60.88, 1: 48; 2: 28; 3: 19; 4: 10; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 177,  8,  8,  222, 1, 6, 508032, 15452.93, 1, 60.88, 1: 42; 2: 34; 3: 24; 4: 6; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 450,  8,  8,  222, 1, 6, 508032, 15452.93, 1, 60.88, 1: 44; 2: 34; 3: 17; 4: 12; 5: 1; 6: 1; 
PC12_Cell_Differentiation,  22,  8,  8,  222, 1, 6, 508032, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 16; 4: 8; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 191, 11,  6,  222, 1, 6, 525274, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 16; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 948,  6, 12,  222, 1, 6, 566230, 15452.93, 0, 60.88, 1: 44; 2: 35; 3: 20; 4: 4; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 105, 11,  6,  222, 1, 6, 525279, 15452.93, 1, 60.88, 1: 47; 2: 32; 3: 16; 4: 9; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 359,  8,  9,  222, 1, 6, 566242, 15452.93, 1, 60.88, 1: 46; 2: 35; 3: 16; 4: 4; 5: 6; 6: 2; 
PC12_Cell_Differentiation, 842,  8,  8,  222, 1, 6, 508032, 15452.93, 1, 60.88, 1: 48; 2: 31; 3: 16; 4: 9; 5: 2; 6: 3; 
PC12_Cell_Differentiation, 751, 10,  7,  222, 1, 6, 554347, 15452.93, 1, 60.88, 1: 46; 2: 32; 3: 19; 4: 7; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 870,  8,  8,  222, 1, 6, 508032, 15452.93, 1, 60.88, 1: 47; 2: 32; 3: 15; 4: 10; 5: 4; 6: 1; 
PC12_Cell_Differentiation,  83,  6, 12,  222, 1, 6, 566346, 15452.93, 1, 60.88, 1: 44; 2: 34; 3: 18; 4: 10; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 271,  8,  8,  222, 1, 6, 508032, 15452.93, 1, 60.88, 1: 42; 2: 37; 3: 19; 4: 8; 5: 1; 6: 2; 
PC12_Cell_Differentiation, 277,  8,  9,  222, 1, 6, 566333, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 19; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 281,  8,  9,  222, 1, 6, 566244, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 18; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 901,  6, 11,  222, 1, 6, 525300, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 19; 4: 6; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 908,  5, 14,  222, 1, 6, 554388, 15452.93, 0, 60.88, 1: 45; 2: 33; 3: 18; 4: 9; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 914,  5, 14,  222, 1, 6, 554366, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 16; 4: 6; 5: 6; 6: 1; 
PC12_Cell_Differentiation, 572,  5, 14,  222, 1, 6, 554313, 15452.93, 1, 60.88, 1: 41; 2: 38; 3: 18; 4: 10; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 170,  6, 11,  222, 1, 6, 525258, 15452.93, 1, 60.88, 1: 47; 2: 32; 3: 18; 4: 5; 5: 5; 6: 2; 
PC12_Cell_Differentiation, 719,  8,  9,  222, 1, 6, 566180, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 17; 4: 5; 5: 6; 6: 1; 
PC12_Cell_Differentiation, 819, 11,  6,  222, 1, 6, 525300, 15452.93, 1, 60.88, 1: 45; 2: 32; 3: 21; 4: 7; 5: 2; 6: 2; 
PC12_Cell_Differentiation, 723, 11,  6,  223, 1, 6, 525279, 15452.93, 1, 60.88, 1: 46; 2: 33; 3: 16; 4: 9; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 691, 11,  6,  223, 1, 6, 525286, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 13; 4: 10; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 831,  5, 14,  223, 1, 6, 554070, 15452.93, 1, 60.88, 1: 42; 2: 37; 3: 17; 4: 10; 5: 2; 6: 1; 
PC12_Cell_Differentiation,  36,  8,  8,  223, 1, 6, 508032, 15452.93, 1, 60.88, 1: 41; 2: 39; 3: 19; 4: 5; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 116,  8,  8,  223, 1, 6, 508032, 15452.93, 1, 60.88, 1: 40; 2: 38; 3: 20; 4: 9; 5: 1; 6: 1; 
PC12_Cell_Differentiation,  40,  5, 14,  223, 1, 6, 554466, 15452.93, 1, 60.88, 1: 40; 2: 39; 3: 20; 4: 6; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 790,  5, 13,  223, 1, 6, 515840, 15452.93, 1, 60.88, 1: 42; 2: 38; 3: 15; 4: 11; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 969,  8,  8,  223, 1, 6, 508032, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 18; 4: 7; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 409, 11,  6,  223, 1, 6, 525297, 15452.93, 1, 60.88, 1: 40; 2: 40; 3: 18; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation,  66,  5, 13,  223, 1, 6, 515840, 15452.93, 1, 60.88, 1: 46; 2: 33; 3: 15; 4: 10; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 758, 10,  7,  223, 1, 6, 554385, 15452.93, 1, 60.88, 1: 41; 2: 38; 3: 19; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 344,  6, 11,  223, 1, 6, 525282, 15452.93, 1, 60.88, 1: 41; 2: 35; 3: 23; 4: 8; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 211,  7, 10,  223, 1, 6, 554384, 15452.93, 1, 60.88, 1: 42; 2: 37; 3: 18; 4: 8; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 488,  5, 13,  223, 1, 6, 515840, 15452.93, 1, 60.88, 1: 48; 2: 31; 3: 14; 4: 10; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 349,  5, 13,  223, 1, 6, 515840, 15452.93, 1, 60.88, 1: 39; 2: 42; 3: 18; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 562,  8,  8,  223, 1, 6, 508032, 15452.93, 1, 60.88, 1: 41; 2: 35; 3: 23; 4: 8; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 233, 10,  7,  223, 1, 6, 554355, 15452.93, 1, 60.88, 1: 44; 2: 34; 3: 18; 4: 9; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 501,  8,  8,  223, 1, 6, 508032, 15452.93, 1, 60.88, 1: 43; 2: 34; 3: 22; 4: 5; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 282,  5, 14,  223, 1, 6, 554352, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 18; 4: 8; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 611,  8,  8,  223, 1, 6, 508032, 15452.93, 1, 60.88, 1: 46; 2: 33; 3: 15; 4: 10; 5: 4; 6: 1; 
PC12_Cell_Differentiation, 326, 11,  6,  223, 1, 6, 525279, 15452.93, 1, 60.88, 1: 43; 2: 39; 3: 13; 4: 9; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 511,  5, 14,  223, 1, 6, 554411, 15452.93, 1, 60.88, 1: 43; 2: 39; 3: 15; 4: 6; 5: 3; 6: 3; 
PC12_Cell_Differentiation, 579,  7, 10,  224, 1, 6, 554441, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 14; 4: 9; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 727, 11,  6,  224, 1, 6, 525286, 15452.93, 1, 60.88, 1: 41; 2: 37; 3: 20; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 286,  8,  9,  224, 1, 6, 566268, 15452.93, 1, 60.88, 1: 41; 2: 38; 3: 20; 4: 4; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 658,  7, 10,  224, 1, 6, 554245, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 16; 4: 8; 5: 3; 6: 2; 
PC12_Cell_Differentiation, 791,  6, 12,  224, 1, 6, 566262, 15452.93, 1, 60.88, 1: 46; 2: 31; 3: 20; 4: 5; 5: 6; 6: 1; 
PC12_Cell_Differentiation, 965,  5, 13,  224, 1, 6, 515840, 15452.93, 1, 60.88, 1: 42; 2: 35; 3: 21; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 957,  7, 10,  224, 1, 6, 554369, 15452.93, 1, 60.88, 1: 47; 2: 30; 3: 19; 4: 7; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 946,  8,  9,  224, 1, 6, 566369, 15452.93, 1, 60.88, 1: 43; 2: 34; 3: 22; 4: 4; 5: 5; 6: 1; 
PC12_Cell_Differentiation, 284,  5, 14,  224, 1, 6, 554415, 15452.93, 1, 60.88, 1: 40; 2: 37; 3: 22; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 406,  6, 12,  224, 1, 6, 566263, 15452.93, 1, 60.88, 1: 38; 2: 41; 3: 20; 4: 7; 5: 2; 6: 1; 
PC12_Cell_Differentiation, 899,  7, 10,  224, 1, 6, 554407, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 16; 4: 10; 5: 3; 6: 1; 
PC12_Cell_Differentiation,  26,  7, 10,  224, 1, 6, 554344, 15452.93, 1, 60.88, 1: 42; 2: 35; 3: 21; 4: 7; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 537,  7, 10,  225, 1, 6, 554378, 15452.93, 1, 60.88, 1: 41; 2: 38; 3: 17; 4: 9; 5: 3; 6: 1; 
PC12_Cell_Differentiation, 575, 10,  7,  225, 1, 6, 554452, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 15; 4: 8; 5: 4; 6: 2; 
PC12_Cell_Differentiation, 916, 10,  7,  225, 1, 6, 554432, 15452.93, 1, 60.88, 1: 42; 2: 38; 3: 14; 4: 11; 5: 3; 6: 1; 
