Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
03(1)
Lymphopoiesis_Regulatory_Network, 359,  8, 11,  300, 0, 6, 700366, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 57; 3: 21; 4: 10; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 479,  7, 13,  300, 0, 6, 720788, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 58; 3: 24; 4: 13; 6: 1; 
Lymphopoiesis_Regulatory_Network, 160,  7, 12,  300, 0, 6, 668760, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 59; 3: 19; 4: 9; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 930,  7, 13,  300, 0, 6, 721054, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 56; 3: 19; 4: 9; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 631,  7, 12,  300, 0, 6, 668722, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 54; 3: 22; 4: 13; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 316, 12,  7,  300, 0, 6, 668726, 60610.44, 0, 90.03, 0: 8; 1: 61; 2: 49; 3: 26; 4: 9; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network,  41,  7, 12,  301, 0, 6, 668742, 60610.44, 1, 90.03, 0: 8; 1: 61; 2: 49; 3: 27; 4: 7; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 326, 11,  8,  301, 0, 6, 700448, 60610.44, 1, 90.03, 0: 8; 1: 62; 2: 52; 3: 22; 4: 4; 5: 7; 6: 3; 
Lymphopoiesis_Regulatory_Network, 921,  6, 15,  301, 0, 6, 714416, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 54; 3: 23; 4: 10; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 586,  9,  9,  301, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 52; 3: 26; 4: 7; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 252,  6, 15,  301, 0, 6, 714431, 60610.44, 0, 90.03, 0: 8; 1: 51; 2: 59; 3: 30; 4: 9; 6: 1; 
Lymphopoiesis_Regulatory_Network, 175,  9, 10,  301, 0, 6, 714515, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 56; 3: 19; 4: 9; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 769,  6, 15,  301, 0, 6, 714312, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 50; 3: 28; 4: 12; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 947,  8, 11,  301, 0, 6, 700568, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 60; 3: 24; 4: 4; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network, 384,  7, 12,  301, 0, 6, 668777, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 59; 3: 24; 4: 9; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 887,  7, 12,  301, 0, 6, 668742, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 61; 3: 22; 4: 7; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 121,  6, 15,  302, 0, 6, 714396, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 52; 3: 26; 4: 9; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 212,  6, 14,  302, 0, 6, 668746, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 54; 3: 26; 4: 8; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 592,  7, 12,  302, 0, 6, 668729, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 53; 3: 26; 4: 6; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 848,  6, 14,  302, 0, 6, 668732, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 61; 3: 23; 4: 12; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 404,  6, 15,  302, 0, 6, 714237, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 55; 3: 19; 4: 11; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 653,  9,  9,  302, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 62; 3: 21; 4: 9; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 867,  8, 11,  302, 0, 6, 700331, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 61; 3: 22; 4: 4; 5: 5; 6: 3; 
Lymphopoiesis_Regulatory_Network, 973,  6, 15,  303, 0, 6, 714484, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 61; 3: 25; 4: 8; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 339,  6, 16,  303, 0, 6, 748400, 60610.44, 0, 90.03, 0: 8; 1: 48; 2: 64; 3: 27; 4: 10; 6: 1; 
Lymphopoiesis_Regulatory_Network, 656,  6, 16,  303, 0, 6, 748480, 60610.44, 1, 90.03, 0: 8; 1: 60; 2: 51; 3: 23; 4: 10; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 389,  7, 12,  303, 0, 6, 668741, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 57; 3: 26; 4: 5; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network,  68,  6, 14,  304, 0, 6, 668716, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 53; 3: 24; 4: 7; 5: 3; 6: 4; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  304, 0, 6, 720860, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 61; 3: 25; 4: 10; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 658,  6, 16,  304, 0, 6, 748417, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 59; 3: 20; 4: 10; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 136,  6, 15,  304, 0, 6, 714534, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 60; 3: 19; 4: 13; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 583,  7, 13,  304, 0, 6, 720917, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 58; 3: 24; 4: 9; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 983,  9, 10,  304, 0, 6, 714266, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 58; 3: 22; 4: 6; 5: 6; 6: 2; 
Lymphopoiesis_Regulatory_Network, 710,  6, 15,  304, 0, 6, 714582, 60610.44, 0, 90.03, 0: 8; 1: 49; 2: 60; 3: 31; 4: 9; 6: 1; 
Lymphopoiesis_Regulatory_Network, 945,  9, 10,  304, 0, 6, 714412, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 53; 3: 23; 4: 10; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 310, 11,  8,  304, 0, 6, 700301, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 54; 3: 29; 4: 11; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 701,  6, 16,  305, 0, 6, 748611, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 48; 3: 32; 4: 10; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 288,  9,  9,  305, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 54; 3: 24; 4: 9; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network,   2,  6, 14,  305, 0, 6, 668707, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 58; 3: 24; 4: 9; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 982,  9,  9,  305, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 61; 3: 23; 4: 9; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network,  17,  9,  9,  305, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 59; 3: 21; 4: 8; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 142,  7, 12,  306, 0, 6, 668726, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 61; 3: 26; 4: 6; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 817,  6, 16,  306, 0, 6, 748540, 60610.44, 1, 90.03, 0: 8; 1: 60; 2: 44; 3: 34; 4: 7; 5: 2; 6: 3; 
Lymphopoiesis_Regulatory_Network, 196, 12,  7,  306, 0, 6, 668698, 60610.44, 0, 90.03, 0: 8; 1: 50; 2: 64; 3: 23; 4: 7; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network,  89,  9,  9,  306, 0, 6, 644760, 60610.44, 0, 90.03, 0: 8; 1: 45; 2: 63; 3: 35; 4: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 856,  7, 13,  306, 0, 6, 720868, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 55; 3: 29; 4: 6; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 103, 11,  8,  306, 0, 6, 700558, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 57; 3: 28; 4: 6; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 579, 11,  8,  306, 0, 6, 700478, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 60; 3: 24; 4: 5; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 562,  9,  9,  306, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 58; 3: 23; 4: 9; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 154,  7, 13,  306, 0, 6, 720979, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 54; 3: 22; 4: 7; 5: 8; 6: 1; 
Lymphopoiesis_Regulatory_Network, 393,  6, 16,  306, 0, 6, 748411, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 60; 3: 18; 4: 11; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 979, 12,  7,  306, 0, 6, 668696, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 55; 3: 20; 4: 9; 5: 6; 6: 2; 
Lymphopoiesis_Regulatory_Network,  24,  9,  9,  306, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 61; 3: 19; 4: 9; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 956,  6, 16,  306, 0, 6, 748300, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 54; 3: 30; 4: 11; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 403,  6, 14,  307, 0, 6, 668783, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 54; 3: 33; 4: 8; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 132,  8, 11,  307, 0, 6, 700485, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 58; 3: 23; 4: 8; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 343,  9,  9,  307, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 60; 3: 23; 4: 6; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 853,  6, 16,  307, 0, 6, 748542, 60610.44, 1, 90.03, 0: 8; 1: 57; 2: 48; 3: 31; 4: 10; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 624,  6, 15,  307, 0, 6, 714499, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 56; 3: 26; 4: 9; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 761,  7, 13,  307, 0, 6, 720952, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 58; 3: 20; 4: 7; 5: 7; 6: 2; 
Lymphopoiesis_Regulatory_Network, 577,  6, 16,  308, 0, 6, 748307, 60610.44, 1, 90.03, 0: 8; 1: 62; 2: 46; 3: 24; 4: 10; 5: 6; 6: 2; 
Lymphopoiesis_Regulatory_Network, 187,  6, 14,  308, 0, 6, 668678, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 53; 3: 25; 4: 11; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 876,  9,  9,  308, 0, 6, 644760, 60610.44, 0, 90.03, 0: 8; 1: 52; 2: 56; 3: 30; 4: 7; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 299,  6, 16,  308, 0, 6, 748442, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 57; 3: 25; 4: 7; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 595, 11,  8,  308, 0, 6, 700433, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 61; 3: 21; 4: 8; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network, 349,  7, 13,  308, 0, 6, 720869, 60610.44, 1, 90.03, 0: 8; 1: 61; 2: 49; 3: 20; 4: 13; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 342,  9, 10,  308, 0, 6, 714337, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 63; 3: 16; 4: 10; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 247,  9, 10,  308, 0, 6, 714348, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 51; 3: 28; 4: 3; 5: 8; 6: 2; 
Lymphopoiesis_Regulatory_Network, 795, 11,  8,  308, 0, 6, 700446, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 61; 3: 22; 4: 8; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 101,  6, 15,  308, 0, 6, 714319, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 56; 3: 28; 4: 7; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 698,  6, 15,  309, 0, 6, 714422, 60610.44, 0, 90.03, 0: 8; 1: 53; 2: 57; 3: 26; 4: 7; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 520,  7, 13,  309, 0, 6, 720911, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 61; 3: 21; 4: 7; 5: 5; 6: 3; 
Lymphopoiesis_Regulatory_Network, 868,  9, 10,  309, 0, 6, 714295, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 56; 3: 19; 4: 12; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 255,  6, 14,  309, 0, 6, 668763, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 53; 3: 25; 4: 10; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 667,  7, 12,  309, 0, 6, 668756, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 54; 3: 27; 4: 10; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  309, 0, 6, 700442, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 51; 3: 22; 4: 10; 5: 6; 6: 2; 
Lymphopoiesis_Regulatory_Network, 236,  6, 15,  309, 0, 6, 714376, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 52; 3: 23; 4: 16; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 184,  8, 11,  309, 0, 6, 700534, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 59; 3: 26; 4: 5; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 567,  8, 11,  309, 0, 6, 700417, 60610.44, 0, 90.03, 0: 8; 1: 52; 2: 58; 3: 27; 4: 6; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 440,  6, 16,  310, 0, 6, 748599, 60610.44, 1, 90.03, 0: 8; 1: 46; 2: 67; 3: 24; 4: 8; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 304,  6, 14,  310, 0, 6, 668679, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 57; 3: 27; 4: 9; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 502,  6, 14,  310, 0, 6, 668741, 60610.44, 0, 90.03, 0: 8; 1: 45; 2: 61; 3: 35; 4: 8; 6: 1; 
Lymphopoiesis_Regulatory_Network, 813,  8, 11,  310, 0, 6, 700463, 60610.44, 0, 90.03, 0: 8; 1: 54; 2: 58; 3: 19; 4: 13; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 190,  6, 14,  310, 0, 6, 668702, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 63; 3: 20; 4: 8; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network,  59, 11,  8,  311, 0, 6, 700456, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 58; 3: 18; 4: 11; 5: 6; 6: 2; 
Lymphopoiesis_Regulatory_Network, 271,  6, 15,  311, 0, 6, 714285, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 54; 3: 24; 4: 8; 5: 5; 6: 3; 
Lymphopoiesis_Regulatory_Network, 449,  9, 10,  311, 0, 6, 714384, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 56; 3: 22; 4: 8; 5: 8; 6: 1; 
Lymphopoiesis_Regulatory_Network, 750,  6, 15,  311, 0, 6, 714520, 60610.44, 0, 90.03, 0: 8; 1: 48; 2: 60; 3: 30; 4: 9; 5: 1; 6: 2; 
Lymphopoiesis_Regulatory_Network, 258,  6, 16,  311, 0, 6, 748635, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 55; 3: 20; 4: 11; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 337,  8, 11,  311, 0, 6, 700512, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 54; 3: 18; 4: 10; 5: 9; 6: 1; 
Lymphopoiesis_Regulatory_Network, 569,  7, 13,  311, 0, 6, 720724, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 53; 3: 25; 4: 12; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 616,  7, 12,  312, 0, 6, 668716, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 59; 3: 27; 4: 12; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 186, 12,  7,  312, 0, 6, 668703, 60610.44, 1, 90.03, 0: 8; 1: 59; 2: 54; 3: 17; 4: 8; 5: 10; 6: 2; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  313, 0, 6, 748485, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 54; 3: 28; 4: 9; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 457,  6, 14,  313, 0, 6, 668724, 60610.44, 1, 90.03, 0: 8; 1: 46; 2: 61; 3: 34; 4: 4; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 454,  7, 13,  313, 0, 6, 721067, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 65; 3: 19; 4: 9; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 988,  6, 14,  313, 0, 6, 668739, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 65; 3: 21; 4: 6; 5: 7; 6: 2; 
Lymphopoiesis_Regulatory_Network, 869,  6, 14,  313, 0, 6, 668736, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 54; 3: 30; 4: 9; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 838,  9,  9,  313, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 58; 3: 25; 4: 10; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 834,  6, 14,  313, 0, 6, 668710, 60610.44, 1, 90.03, 0: 8; 1: 50; 2: 60; 3: 24; 4: 10; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network,  46,  6, 16,  314, 0, 6, 748478, 60610.44, 1, 90.03, 0: 8; 1: 48; 2: 62; 3: 24; 4: 11; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 623, 11,  8,  314, 0, 6, 700487, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 61; 3: 23; 4: 5; 5: 8; 6: 2; 
Lymphopoiesis_Regulatory_Network, 811,  6, 16,  314, 0, 6, 747716, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 54; 3: 34; 4: 11; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 307,  6, 15,  314, 0, 6, 714485, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 58; 3: 29; 4: 9; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 171,  8, 11,  314, 0, 6, 700502, 60610.44, 0, 90.03, 0: 8; 1: 55; 2: 50; 3: 26; 4: 15; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 512,  6, 15,  314, 0, 6, 714477, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 59; 3: 25; 4: 8; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network, 810,  6, 14,  315, 0, 6, 668762, 60610.44, 1, 90.03, 0: 8; 1: 46; 2: 61; 3: 31; 4: 7; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 375,  9,  9,  315, 0, 6, 644760, 60610.44, 0, 90.03, 0: 8; 1: 47; 2: 62; 3: 27; 4: 8; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 477,  6, 14,  315, 0, 6, 668734, 60610.44, 1, 90.03, 0: 8; 1: 55; 2: 53; 3: 23; 4: 12; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 501,  6, 14,  315, 0, 6, 668729, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 59; 3: 27; 4: 10; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 408,  6, 15,  315, 0, 6, 714523, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 53; 3: 23; 4: 15; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 659,  9,  9,  315, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 56; 3: 21; 4: 14; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 554,  9,  9,  315, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 54; 3: 28; 4: 11; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 997,  9,  9,  316, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 53; 2: 57; 3: 21; 4: 10; 5: 8; 6: 1; 
Lymphopoiesis_Regulatory_Network, 362,  6, 14,  316, 0, 6, 668706, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 62; 3: 22; 4: 10; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 511,  9,  9,  316, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 47; 2: 68; 3: 18; 4: 7; 5: 9; 6: 1; 
Lymphopoiesis_Regulatory_Network, 266,  8, 11,  316, 0, 6, 700486, 60610.44, 1, 90.03, 0: 8; 1: 52; 2: 56; 3: 25; 4: 9; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 670,  6, 16,  317, 0, 6, 748421, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 52; 3: 21; 4: 12; 5: 8; 6: 1; 
Lymphopoiesis_Regulatory_Network, 547,  6, 14,  317, 0, 6, 668700, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 56; 3: 31; 4: 8; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 364,  6, 14,  317, 0, 6, 668731, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 60; 3: 24; 4: 11; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network,  64, 11,  8,  317, 0, 6, 700462, 60610.44, 0, 90.03, 0: 8; 1: 56; 2: 54; 3: 20; 4: 9; 5: 9; 6: 2; 
Lymphopoiesis_Regulatory_Network, 854, 12,  7,  318, 0, 6, 668723, 60610.44, 1, 90.03, 0: 8; 1: 58; 2: 48; 3: 26; 4: 8; 5: 6; 6: 4; 
Lymphopoiesis_Regulatory_Network, 329,  6, 14,  318, 0, 6, 668721, 60610.44, 0, 90.03, 0: 8; 1: 47; 2: 62; 3: 25; 4: 10; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network,  14,  8, 11,  318, 0, 6, 700458, 60610.44, 1, 90.03, 0: 8; 1: 47; 2: 59; 3: 32; 4: 4; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 977,  6, 16,  318, 0, 6, 748490, 60610.44, 0, 90.03, 0: 8; 1: 44; 2: 61; 3: 32; 4: 10; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network,  18,  9,  9,  319, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 47; 2: 56; 3: 35; 4: 6; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 984,  9,  9,  319, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 56; 2: 52; 3: 22; 4: 11; 5: 5; 6: 4; 
Lymphopoiesis_Regulatory_Network, 962,  7, 12,  319, 0, 6, 668746, 60610.44, 0, 90.03, 0: 8; 1: 49; 2: 55; 3: 30; 4: 11; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 612,  7, 13,  319, 0, 6, 720895, 60610.44, 1, 90.03, 0: 8; 1: 45; 2: 68; 3: 20; 4: 10; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network, 992,  6, 14,  319, 0, 6, 668667, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 58; 3: 21; 4: 12; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 539,  6, 15,  319, 0, 6, 714359, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 51; 3: 37; 4: 9; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 423, 12,  7,  320, 0, 6, 668706, 60610.44, 0, 90.03, 0: 8; 1: 46; 2: 64; 3: 23; 4: 9; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 522,  6, 14,  320, 0, 6, 668750, 60610.44, 1, 90.03, 0: 8; 1: 48; 2: 60; 3: 22; 4: 15; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 385,  6, 16,  320, 0, 6, 748387, 60610.44, 1, 90.03, 0: 8; 1: 51; 2: 54; 3: 28; 4: 9; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 734,  6, 16,  320, 0, 6, 748289, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 54; 3: 32; 4: 9; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 639,  9,  9,  320, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 50; 2: 61; 3: 20; 4: 9; 5: 8; 6: 2; 
Lymphopoiesis_Regulatory_Network, 789,  9,  9,  320, 0, 6, 644760, 60610.44, 1, 90.03, 0: 8; 1: 48; 2: 60; 3: 25; 4: 9; 5: 7; 6: 1; 
Lymphopoiesis_Regulatory_Network, 332,  6, 16,  321, 0, 6, 748408, 60610.44, 1, 90.03, 0: 8; 1: 49; 2: 58; 3: 25; 4: 11; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 358,  6, 15,  322, 0, 6, 714441, 60610.44, 1, 90.03, 0: 8; 1: 50; 2: 51; 3: 34; 4: 8; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 402,  6, 16,  322, 0, 6, 748374, 60610.44, 1, 90.03, 0: 8; 1: 54; 2: 52; 3: 23; 4: 12; 5: 7; 6: 2; 
Lymphopoiesis_Regulatory_Network, 380,  6, 15,  322, 0, 6, 714589, 60610.44, 1, 90.03, 0: 8; 1: 46; 2: 58; 3: 33; 4: 8; 5: 1; 6: 4; 
