Seed 1656949570
ARCH 1|F_ID 3|LIMIT 6
before: 
14(597)
signal_transduction_in_fibroblasts, 187,  7, 22, 1190, 0, 6, 1225968, 188401.53, 1, 509.36, 0: 50; 1: 123; 2: 164; 3: 123; 4: 65; 5: 16; 6: 5; 
signal_transduction_in_fibroblasts, 916,  7, 22, 1190, 0, 6, 1226033, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 185; 3: 116; 4: 59; 5: 20; 6: 4; 
signal_transduction_in_fibroblasts, 473,  7, 20, 1190, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 113; 2: 180; 3: 123; 4: 53; 5: 26; 6: 1; 
signal_transduction_in_fibroblasts, 997, 11, 13, 1191, 0, 6, 1146646, 188401.53, 1, 509.36, 0: 50; 1: 128; 2: 181; 3: 97; 4: 54; 5: 22; 6: 14; 
signal_transduction_in_fibroblasts, 337,  7, 22, 1191, 0, 6, 1226034, 188401.53, 1, 509.36, 0: 50; 1: 122; 2: 168; 3: 115; 4: 73; 5: 12; 6: 6; 
signal_transduction_in_fibroblasts, 285,  7, 21, 1192, 0, 6, 1177457, 188401.53, 1, 509.36, 0: 50; 1: 114; 2: 175; 3: 121; 4: 67; 5: 17; 6: 2; 
signal_transduction_in_fibroblasts, 391,  7, 22, 1192, 0, 6, 1225945, 188401.53, 1, 509.36, 0: 50; 1: 106; 2: 179; 3: 132; 4: 66; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts, 624,  7, 20, 1192, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 115; 2: 173; 3: 128; 4: 57; 5: 19; 6: 4; 
signal_transduction_in_fibroblasts,  91,  7, 20, 1193, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 122; 2: 169; 3: 118; 4: 60; 5: 23; 6: 4; 
signal_transduction_in_fibroblasts, 234,  7, 21, 1193, 0, 6, 1177280, 188401.53, 1, 509.36, 0: 50; 1: 124; 2: 161; 3: 125; 4: 62; 5: 20; 6: 4; 
signal_transduction_in_fibroblasts, 927,  7, 20, 1193, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 126; 2: 164; 3: 115; 4: 64; 5: 24; 6: 3; 
signal_transduction_in_fibroblasts, 655,  7, 21, 1193, 0, 6, 1177365, 188401.53, 1, 509.36, 0: 50; 1: 122; 2: 164; 3: 127; 4: 58; 5: 20; 6: 5; 
signal_transduction_in_fibroblasts, 721,  8, 18, 1194, 0, 6, 1152004, 188401.53, 1, 509.36, 0: 50; 1: 123; 2: 173; 3: 115; 4: 53; 5: 24; 6: 8; 
signal_transduction_in_fibroblasts, 938,  7, 22, 1195, 0, 6, 1225778, 188401.53, 1, 509.36, 0: 50; 1: 115; 2: 181; 3: 111; 4: 63; 5: 23; 6: 3; 
signal_transduction_in_fibroblasts, 113,  7, 22, 1195, 0, 6, 1226177, 188401.53, 1, 509.36, 0: 50; 1: 124; 2: 168; 3: 105; 4: 77; 5: 20; 6: 2; 
signal_transduction_in_fibroblasts, 443,  7, 20, 1195, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 115; 2: 179; 3: 117; 4: 58; 5: 23; 6: 4; 
signal_transduction_in_fibroblasts, 141,  7, 22, 1196, 0, 6, 1226185, 188401.53, 1, 509.36, 0: 50; 1: 118; 2: 172; 3: 120; 4: 59; 5: 24; 6: 3; 
signal_transduction_in_fibroblasts, 622,  7, 22, 1196, 0, 6, 1225768, 188401.53, 1, 509.36, 0: 50; 1: 128; 2: 159; 3: 116; 4: 68; 5: 20; 6: 5; 
signal_transduction_in_fibroblasts, 393,  7, 22, 1196, 0, 6, 1225914, 188401.53, 1, 509.36, 0: 50; 1: 108; 2: 182; 3: 128; 4: 55; 5: 18; 6: 5; 
signal_transduction_in_fibroblasts, 115,  8, 18, 1196, 0, 6, 1152038, 188401.53, 1, 509.36, 0: 50; 1: 124; 2: 168; 3: 116; 4: 60; 5: 20; 6: 8; 
signal_transduction_in_fibroblasts,  93,  8, 19, 1198, 0, 6, 1208110, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 176; 3: 130; 4: 53; 5: 18; 6: 7; 
signal_transduction_in_fibroblasts, 302,  7, 22, 1198, 0, 6, 1225934, 188401.53, 1, 509.36, 0: 50; 1: 114; 2: 175; 3: 122; 4: 61; 5: 20; 6: 4; 
signal_transduction_in_fibroblasts, 814,  7, 21, 1198, 0, 6, 1177314, 188401.53, 1, 509.36, 0: 50; 1: 113; 2: 181; 3: 113; 4: 65; 5: 20; 6: 4; 
signal_transduction_in_fibroblasts, 911,  7, 22, 1198, 0, 6, 1225900, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 177; 3: 122; 4: 63; 5: 18; 6: 4; 
signal_transduction_in_fibroblasts, 323,  7, 22, 1199, 0, 6, 1225914, 188401.53, 1, 509.36, 0: 50; 1: 105; 2: 186; 3: 125; 4: 56; 5: 21; 6: 3; 
signal_transduction_in_fibroblasts, 617,  7, 21, 1199, 0, 6, 1177393, 188401.53, 1, 509.36, 0: 50; 1: 116; 2: 176; 3: 120; 4: 56; 5: 21; 6: 7; 
signal_transduction_in_fibroblasts, 223,  7, 20, 1199, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 115; 2: 168; 3: 132; 4: 60; 5: 14; 6: 7; 
signal_transduction_in_fibroblasts, 140,  7, 22, 1200, 0, 6, 1225790, 188401.53, 1, 509.36, 0: 50; 1: 113; 2: 172; 3: 126; 4: 64; 5: 17; 6: 4; 
signal_transduction_in_fibroblasts, 684,  7, 20, 1200, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 109; 2: 182; 3: 118; 4: 67; 5: 15; 6: 5; 
signal_transduction_in_fibroblasts,  35,  7, 21, 1201, 0, 6, 1177217, 188401.53, 1, 509.36, 0: 50; 1: 116; 2: 165; 3: 128; 4: 68; 5: 15; 6: 4; 
signal_transduction_in_fibroblasts,  29,  7, 20, 1202, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 117; 2: 173; 3: 115; 4: 64; 5: 24; 6: 3; 
signal_transduction_in_fibroblasts, 282,  7, 21, 1202, 0, 6, 1177359, 188401.53, 1, 509.36, 0: 50; 1: 123; 2: 170; 3: 108; 4: 66; 5: 23; 6: 6; 
signal_transduction_in_fibroblasts, 518,  7, 21, 1202, 0, 6, 1177181, 188401.53, 1, 509.36, 0: 50; 1: 113; 2: 177; 3: 115; 4: 69; 5: 18; 6: 4; 
signal_transduction_in_fibroblasts, 885,  7, 21, 1203, 0, 6, 1177361, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 171; 3: 126; 4: 67; 5: 17; 6: 3; 
signal_transduction_in_fibroblasts, 431,  7, 22, 1203, 0, 6, 1226002, 188401.53, 1, 509.36, 0: 50; 1: 130; 2: 158; 3: 115; 4: 61; 5: 24; 6: 8; 
signal_transduction_in_fibroblasts, 631,  7, 20, 1205, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 110; 2: 180; 3: 113; 4: 75; 5: 12; 6: 6; 
signal_transduction_in_fibroblasts, 934,  7, 20, 1205, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 169; 3: 136; 4: 56; 5: 15; 6: 8; 
signal_transduction_in_fibroblasts, 318,  7, 22, 1206, 0, 6, 1225851, 188401.53, 1, 509.36, 0: 50; 1: 111; 2: 176; 3: 117; 4: 70; 5: 20; 6: 2; 
signal_transduction_in_fibroblasts, 748,  7, 22, 1206, 0, 6, 1226084, 188401.53, 1, 509.36, 0: 50; 1: 119; 2: 167; 3: 119; 4: 63; 5: 24; 6: 4; 
signal_transduction_in_fibroblasts, 852,  7, 21, 1206, 0, 6, 1177324, 188401.53, 1, 509.36, 0: 50; 1: 113; 2: 171; 3: 130; 4: 56; 5: 19; 6: 7; 
signal_transduction_in_fibroblasts, 119,  7, 21, 1207, 0, 6, 1177349, 188401.53, 1, 509.36, 0: 50; 1: 115; 2: 168; 3: 120; 4: 70; 5: 22; 6: 1; 
signal_transduction_in_fibroblasts, 995,  7, 22, 1207, 0, 6, 1226082, 188401.53, 1, 509.36, 0: 50; 1: 114; 2: 170; 3: 124; 4: 62; 5: 23; 6: 3; 
signal_transduction_in_fibroblasts, 698,  7, 22, 1208, 0, 6, 1225896, 188401.53, 1, 509.36, 0: 50; 1: 113; 2: 159; 3: 141; 4: 65; 5: 14; 6: 4; 
signal_transduction_in_fibroblasts, 258,  7, 22, 1208, 0, 6, 1226101, 188401.53, 1, 509.36, 0: 50; 1: 106; 2: 178; 3: 132; 4: 57; 5: 16; 6: 7; 
signal_transduction_in_fibroblasts, 642,  7, 22, 1208, 0, 6, 1225823, 188401.53, 1, 509.36, 0: 50; 1: 109; 2: 167; 3: 135; 4: 66; 5: 18; 6: 1; 
signal_transduction_in_fibroblasts, 345,  7, 21, 1209, 0, 6, 1177313, 188401.53, 1, 509.36, 0: 50; 1: 120; 2: 169; 3: 111; 4: 69; 5: 20; 6: 7; 
signal_transduction_in_fibroblasts, 643,  7, 22, 1209, 0, 6, 1226122, 188401.53, 1, 509.36, 0: 50; 1: 115; 2: 170; 3: 120; 4: 65; 5: 22; 6: 4; 
signal_transduction_in_fibroblasts, 517,  8, 18, 1210, 0, 6, 1152052, 188401.53, 1, 509.36, 0: 50; 1: 114; 2: 175; 3: 119; 4: 58; 5: 23; 6: 7; 
signal_transduction_in_fibroblasts, 976,  7, 22, 1210, 0, 6, 1225887, 188401.53, 1, 509.36, 0: 50; 1: 119; 2: 154; 3: 138; 4: 59; 5: 23; 6: 3; 
signal_transduction_in_fibroblasts, 739,  7, 21, 1210, 0, 6, 1177312, 188401.53, 1, 509.36, 0: 50; 1: 118; 2: 161; 3: 129; 4: 62; 5: 21; 6: 5; 
signal_transduction_in_fibroblasts, 878,  7, 21, 1212, 0, 6, 1177267, 188401.53, 1, 509.36, 0: 50; 1: 117; 2: 171; 3: 119; 4: 57; 5: 24; 6: 8; 
signal_transduction_in_fibroblasts, 755,  7, 22, 1212, 0, 6, 1226019, 188401.53, 1, 509.36, 0: 50; 1: 104; 2: 179; 3: 131; 4: 55; 5: 25; 6: 2; 
signal_transduction_in_fibroblasts, 220,  7, 21, 1213, 0, 6, 1177338, 188401.53, 1, 509.36, 0: 50; 1: 117; 2: 165; 3: 127; 4: 56; 5: 25; 6: 6; 
signal_transduction_in_fibroblasts,  96,  7, 21, 1215, 0, 6, 1177280, 188401.53, 1, 509.36, 0: 50; 1: 113; 2: 165; 3: 126; 4: 70; 5: 18; 6: 4; 
signal_transduction_in_fibroblasts, 921,  7, 22, 1215, 0, 6, 1225832, 188401.53, 1, 509.36, 0: 50; 1: 115; 2: 166; 3: 121; 4: 69; 5: 21; 6: 4; 
signal_transduction_in_fibroblasts, 474,  7, 20, 1215, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 100; 2: 184; 3: 129; 4: 58; 5: 22; 6: 3; 
signal_transduction_in_fibroblasts, 563,  7, 22, 1215, 0, 6, 1225995, 188401.53, 1, 509.36, 0: 50; 1: 114; 2: 166; 3: 118; 4: 77; 5: 19; 6: 2; 
signal_transduction_in_fibroblasts, 908,  8, 18, 1216, 0, 6, 1151998, 188401.53, 1, 509.36, 0: 50; 1: 105; 2: 181; 3: 126; 4: 54; 5: 25; 6: 5; 
signal_transduction_in_fibroblasts, 704,  7, 21, 1218, 0, 6, 1177304, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 163; 3: 127; 4: 72; 5: 21; 6: 1; 
signal_transduction_in_fibroblasts, 965,  7, 20, 1219, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 107; 2: 177; 3: 118; 4: 69; 5: 22; 6: 3; 
signal_transduction_in_fibroblasts, 511,  7, 22, 1220, 0, 6, 1226210, 188401.53, 1, 509.36, 0: 50; 1: 114; 2: 173; 3: 116; 4: 61; 5: 24; 6: 8; 
signal_transduction_in_fibroblasts, 263,  7, 22, 1220, 0, 6, 1226157, 188401.53, 1, 509.36, 0: 50; 1: 114; 2: 169; 3: 115; 4: 74; 5: 17; 6: 7; 
signal_transduction_in_fibroblasts, 374,  7, 20, 1222, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 106; 2: 176; 3: 120; 4: 71; 5: 18; 6: 5; 
signal_transduction_in_fibroblasts, 824,  7, 21, 1223, 0, 6, 1177341, 188401.53, 1, 509.36, 0: 50; 1: 106; 2: 163; 3: 141; 4: 66; 5: 16; 6: 4; 
signal_transduction_in_fibroblasts, 470,  7, 20, 1223, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 109; 2: 178; 3: 116; 4: 59; 5: 30; 6: 4; 
signal_transduction_in_fibroblasts, 294,  7, 22, 1223, 0, 6, 1225805, 188401.53, 0, 509.36, 0: 50; 1: 108; 2: 165; 3: 125; 4: 83; 5: 12; 6: 3; 
signal_transduction_in_fibroblasts, 785,  7, 21, 1225, 0, 6, 1177358, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 169; 3: 120; 4: 65; 5: 25; 6: 5; 
signal_transduction_in_fibroblasts,  39,  7, 22, 1227, 0, 6, 1225880, 188401.53, 1, 509.36, 0: 50; 1: 115; 2: 155; 3: 128; 4: 77; 5: 16; 6: 5; 
signal_transduction_in_fibroblasts, 163,  7, 20, 1229, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 122; 2: 153; 3: 123; 4: 65; 5: 26; 6: 7; 
signal_transduction_in_fibroblasts, 693,  7, 21, 1229, 0, 6, 1177312, 188401.53, 1, 509.36, 0: 50; 1: 106; 2: 170; 3: 129; 4: 65; 5: 20; 6: 6; 
signal_transduction_in_fibroblasts, 486,  7, 21, 1230, 0, 6, 1177367, 188401.53, 1, 509.36, 0: 50; 1: 109; 2: 170; 3: 115; 4: 78; 5: 20; 6: 4; 
signal_transduction_in_fibroblasts, 610,  7, 21, 1230, 0, 6, 1177339, 188401.53, 1, 509.36, 0: 50; 1: 107; 2: 173; 3: 120; 4: 71; 5: 17; 6: 8; 
signal_transduction_in_fibroblasts, 250,  7, 21, 1232, 0, 6, 1177394, 188401.53, 1, 509.36, 0: 50; 1: 100; 2: 186; 3: 113; 4: 69; 5: 23; 6: 5; 
signal_transduction_in_fibroblasts, 837,  7, 21, 1235, 0, 6, 1177259, 188401.53, 1, 509.36, 0: 50; 1: 100; 2: 176; 3: 124; 4: 71; 5: 23; 6: 2; 
signal_transduction_in_fibroblasts, 754,  7, 21, 1238, 0, 6, 1177353, 188401.53, 1, 509.36, 0: 50; 1: 116; 2: 155; 3: 127; 4: 65; 5: 27; 6: 6; 
signal_transduction_in_fibroblasts, 146,  7, 22, 1238, 0, 6, 1225895, 188401.53, 1, 509.36, 0: 50; 1: 108; 2: 163; 3: 125; 4: 74; 5: 23; 6: 3; 
signal_transduction_in_fibroblasts, 206,  7, 22, 1239, 0, 6, 1225878, 188401.53, 1, 509.36, 0: 50; 1: 124; 2: 150; 3: 121; 4: 61; 5: 32; 6: 8; 
signal_transduction_in_fibroblasts, 508,  7, 20, 1242, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 112; 2: 152; 3: 131; 4: 76; 5: 21; 6: 4; 
signal_transduction_in_fibroblasts, 972,  7, 21, 1259, 0, 6, 1177380, 188401.53, 1, 509.36, 0: 50; 1: 106; 2: 157; 3: 131; 4: 71; 5: 24; 6: 7; 
signal_transduction_in_fibroblasts, 709,  7, 20, 1269, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 100; 2: 176; 3: 111; 4: 73; 5: 24; 6: 12; 
signal_transduction_in_fibroblasts, 603,  7, 21, 1304, 0, 6, 1177264, 188401.53, 1, 509.36, 0: 50; 1: 109; 2: 141; 3: 125; 4: 78; 5: 32; 6: 11; 
signal_transduction_in_fibroblasts, 312, 10, 15, 1092, 0, 7, 1200971, 188401.53, 1, 509.36, 0: 50; 1: 157; 2: 172; 3: 103; 4: 44; 5: 15; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 390, 10, 15, 1093, 0, 7, 1200876, 188401.53, 1, 509.36, 0: 50; 1: 155; 2: 173; 3: 109; 4: 35; 5: 20; 6: 3; 7: 1; 
signal_transduction_in_fibroblasts, 766, 10, 15, 1095, 0, 7, 1200831, 188401.53, 1, 509.36, 0: 50; 1: 151; 2: 180; 3: 99; 4: 46; 5: 18; 6: 1; 7: 1; 
signal_transduction_in_fibroblasts, 203,  9, 17, 1095, 0, 7, 1222900, 188401.53, 1, 509.36, 0: 50; 1: 141; 2: 191; 3: 108; 4: 39; 5: 12; 6: 3; 7: 2; 
signal_transduction_in_fibroblasts, 598, 13, 11, 1097, 0, 7, 1146638, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 214; 3: 80; 4: 47; 5: 15; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 726,  9, 16, 1097, 0, 7, 1151953, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 193; 3: 102; 4: 38; 5: 16; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 715, 10, 14, 1098, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 127; 2: 210; 3: 101; 4: 45; 5: 11; 6: 1; 7: 1; 
signal_transduction_in_fibroblasts, 107, 12, 12, 1099, 0, 7, 1152022, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 193; 3: 99; 4: 44; 5: 11; 6: 6; 7: 1; 
signal_transduction_in_fibroblasts, 284, 12, 12, 1100, 0, 7, 1152038, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 199; 3: 82; 4: 42; 5: 17; 6: 7; 7: 2; 
signal_transduction_in_fibroblasts, 270,  9, 17, 1100, 0, 7, 1223008, 188401.53, 1, 509.36, 0: 50; 1: 151; 2: 178; 3: 98; 4: 52; 5: 12; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 795, 12, 12, 1101, 0, 7, 1151963, 188401.53, 1, 509.36, 0: 50; 1: 141; 2: 198; 3: 99; 4: 32; 5: 18; 6: 7; 7: 1; 
signal_transduction_in_fibroblasts, 621, 12, 12, 1101, 0, 7, 1152016, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 181; 3: 111; 4: 43; 5: 13; 6: 3; 7: 1; 
signal_transduction_in_fibroblasts, 416, 12, 12, 1102, 0, 7, 1152029, 188401.53, 1, 509.36, 0: 50; 1: 140; 2: 196; 3: 101; 4: 37; 5: 15; 6: 5; 7: 2; 
signal_transduction_in_fibroblasts, 582, 11, 13, 1103, 0, 7, 1146622, 188401.53, 1, 509.36, 0: 50; 1: 148; 2: 175; 3: 116; 4: 34; 5: 19; 6: 2; 7: 2; 
signal_transduction_in_fibroblasts, 590, 14, 10, 1104, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 181; 3: 103; 4: 39; 5: 18; 6: 4; 7: 2; 
signal_transduction_in_fibroblasts, 350,  9, 16, 1104, 0, 7, 1152024, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 182; 3: 106; 4: 46; 5: 15; 6: 2; 7: 1; 
signal_transduction_in_fibroblasts, 597, 10, 14, 1105, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 152; 2: 177; 3: 98; 4: 47; 5: 17; 6: 3; 7: 2; 
signal_transduction_in_fibroblasts,  79,  9, 16, 1105, 0, 7, 1152033, 188401.53, 1, 509.36, 0: 50; 1: 136; 2: 186; 3: 122; 4: 33; 5: 16; 6: 2; 7: 1; 
signal_transduction_in_fibroblasts, 574, 10, 14, 1106, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 151; 2: 178; 3: 98; 4: 46; 5: 18; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 229, 11, 13, 1107, 0, 7, 1146574, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 197; 3: 98; 4: 38; 5: 18; 6: 4; 7: 2; 
signal_transduction_in_fibroblasts, 103, 11, 13, 1107, 0, 7, 1146608, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 185; 3: 102; 4: 45; 5: 14; 6: 5; 7: 1; 
signal_transduction_in_fibroblasts, 266, 10, 14, 1107, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 182; 3: 113; 4: 34; 5: 17; 6: 3; 7: 3; 
signal_transduction_in_fibroblasts, 761, 10, 14, 1107, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 186; 3: 98; 4: 49; 5: 14; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 311, 10, 15, 1108, 0, 7, 1200969, 188401.53, 1, 509.36, 0: 50; 1: 155; 2: 177; 3: 91; 4: 47; 5: 19; 6: 6; 7: 1; 
signal_transduction_in_fibroblasts, 540, 10, 15, 1108, 0, 7, 1200981, 188401.53, 1, 509.36, 0: 50; 1: 146; 2: 179; 3: 114; 4: 31; 5: 19; 6: 6; 7: 1; 
signal_transduction_in_fibroblasts, 990,  9, 16, 1108, 0, 7, 1152027, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 195; 3: 85; 4: 53; 5: 14; 6: 4; 7: 2; 
signal_transduction_in_fibroblasts, 147,  9, 16, 1108, 0, 7, 1151964, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 185; 3: 113; 4: 40; 5: 16; 6: 1; 7: 2; 
signal_transduction_in_fibroblasts, 191, 10, 15, 1108, 0, 7, 1200897, 188401.53, 1, 509.36, 0: 50; 1: 154; 2: 178; 3: 94; 4: 40; 5: 25; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 219,  8, 19, 1109, 0, 7, 1208184, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 178; 3: 94; 4: 55; 5: 19; 7: 1; 
signal_transduction_in_fibroblasts, 231, 10, 14, 1109, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 186; 3: 111; 4: 39; 5: 18; 6: 2; 7: 1; 
signal_transduction_in_fibroblasts, 425, 10, 15, 1109, 0, 7, 1200688, 188401.53, 0, 509.36, 0: 50; 1: 148; 2: 181; 3: 98; 4: 45; 5: 20; 6: 3; 7: 1; 
signal_transduction_in_fibroblasts, 565,  9, 16, 1109, 0, 7, 1152043, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 179; 3: 113; 4: 37; 5: 19; 6: 3; 7: 1; 
signal_transduction_in_fibroblasts,  71, 10, 15, 1109, 0, 7, 1200688, 188401.53, 1, 509.36, 0: 50; 1: 132; 2: 203; 3: 102; 4: 33; 5: 24; 6: 1; 7: 1; 
signal_transduction_in_fibroblasts, 669,  9, 17, 1110, 0, 7, 1222997, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 173; 3: 121; 4: 46; 5: 10; 6: 3; 7: 1; 
signal_transduction_in_fibroblasts, 819, 13, 11, 1111, 0, 7, 1146612, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 197; 3: 101; 4: 35; 5: 17; 6: 5; 7: 3; 
signal_transduction_in_fibroblasts, 854, 13, 11, 1111, 0, 7, 1146644, 188401.53, 1, 509.36, 0: 50; 1: 151; 2: 174; 3: 108; 4: 36; 5: 19; 6: 7; 7: 1; 
signal_transduction_in_fibroblasts,  73,  9, 17, 1111, 0, 7, 1222993, 188401.53, 0, 509.36, 0: 50; 1: 146; 2: 178; 3: 107; 4: 44; 5: 15; 6: 5; 7: 1; 
signal_transduction_in_fibroblasts, 736, 12, 12, 1111, 0, 7, 1152060, 188401.53, 1, 509.36, 0: 50; 1: 148; 2: 174; 3: 111; 4: 41; 5: 16; 6: 4; 7: 2; 
signal_transduction_in_fibroblasts, 412, 10, 14, 1112, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 137; 2: 191; 3: 105; 4: 45; 5: 12; 6: 4; 7: 2; 
signal_transduction_in_fibroblasts, 236, 10, 15, 1112, 0, 7, 1201006, 188401.53, 1, 509.36, 0: 50; 1: 146; 2: 180; 3: 104; 4: 40; 5: 23; 6: 2; 7: 1; 
signal_transduction_in_fibroblasts, 490, 10, 14, 1112, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 188; 3: 95; 4: 39; 5: 26; 6: 1; 7: 2; 
signal_transduction_in_fibroblasts, 640,  9, 17, 1113, 0, 7, 1222940, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 171; 3: 123; 4: 36; 5: 15; 6: 4; 7: 2; 
signal_transduction_in_fibroblasts, 865,  9, 16, 1113, 0, 7, 1152038, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 163; 3: 126; 4: 42; 5: 15; 6: 2; 7: 1; 
signal_transduction_in_fibroblasts, 217, 13, 11, 1113, 0, 7, 1146642, 188401.53, 1, 509.36, 0: 50; 1: 141; 2: 188; 3: 105; 4: 35; 5: 22; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts, 612, 10, 15, 1114, 0, 7, 1201062, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 175; 3: 103; 4: 47; 5: 15; 6: 6; 7: 1; 
signal_transduction_in_fibroblasts, 793, 13, 11, 1115, 0, 7, 1146636, 188401.53, 1, 509.36, 0: 50; 1: 150; 2: 173; 3: 111; 4: 35; 5: 17; 6: 9; 7: 1; 
signal_transduction_in_fibroblasts, 365, 11, 13, 1115, 0, 7, 1146627, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 191; 3: 113; 4: 31; 5: 22; 6: 3; 7: 1; 
signal_transduction_in_fibroblasts, 521, 10, 15, 1115, 0, 7, 1200852, 188401.53, 1, 509.36, 0: 50; 1: 154; 2: 176; 3: 85; 4: 55; 5: 23; 6: 2; 7: 1; 
signal_transduction_in_fibroblasts, 273, 11, 13, 1115, 0, 7, 1146642, 188401.53, 1, 509.36, 0: 50; 1: 136; 2: 193; 3: 101; 4: 47; 5: 13; 6: 5; 7: 1; 
signal_transduction_in_fibroblasts,  59, 11, 13, 1115, 0, 7, 1146629, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 176; 3: 106; 4: 40; 5: 16; 6: 7; 7: 2; 
signal_transduction_in_fibroblasts, 405,  9, 16, 1116, 0, 7, 1151963, 188401.53, 0, 509.36, 0: 50; 1: 143; 2: 181; 3: 102; 4: 51; 5: 14; 6: 4; 7: 1; 
signal_transduction_in_fibroblasts,  18, 13, 11, 1116, 0, 7, 1146588, 188401.53, 1, 509.36, 0: 50; 1: 150; 2: 174; 3: 108; 4: 35; 5: 21; 6: 7; 7: 1; 
signal_transduction_in_fibroblasts, 801, 13, 11, 1116, 0, 7, 1146595, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 186; 3: 107; 4: 33; 5: 20; 6: 7; 7: 1; 
signal_transduction_in_fibroblasts,   3,  9, 17, 1116, 0, 7, 1222630, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 180; 3: 106; 4: 47; 5: 19; 6: 1; 7: 1; 
signal_transduction_in_fibroblasts, 896, 12, 12, 1116, 0, 7, 1152075, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 185; 3: 103; 4: 36; 5: 21; 6: 5; 7: 2; 
signal_transduction_in_fibroblasts, 278, 14, 10, 1117, 0, 7, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 182; 3: 110; 4: 36; 5: 20; 6: 5; 7: 1; 
signal_transduction_in_fibroblasts, 465, 11, 13, 1117, 0, 7, 1146537, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 176; 3: 103; 4: 46; 5: 20; 6: 3; 7: 1; 
