Seed 1656949570
ARCH 2|F_ID 3|LIMIT 7
before: 
55(589)
Erb-reception, 773, 13, 20, 2995, 0, 22, 2082518, 380497.31, 0, 562.12, 0: 70; 1: 179; 2: 230; 3: 322; 4: 187; 5: 66; 6: 22; 7: 5; 8: 5; 9: 1; 17: 1; 19: 3; 22: 1; 
Erb-reception, 234,  9, 30, 3001, 0, 22, 2163784, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 211; 3: 392; 4: 194; 5: 64; 6: 14; 7: 5; 9: 1; 18: 1; 22: 1; 
Erb-reception, 246, 18, 14, 3095, 0, 22, 2023402, 380497.31, 0, 562.12, 0: 70; 1: 178; 2: 246; 3: 277; 4: 197; 5: 64; 6: 35; 7: 10; 8: 2; 9: 2; 11: 1; 13: 3; 14: 1; 15: 1; 17: 2; 18: 1; 19: 1; 22: 1; 
Erb-reception, 368, 10, 27, 3138, 0, 22, 2163553, 380497.31, 0, 562.12, 0: 70; 1: 133; 2: 221; 3: 305; 4: 240; 5: 89; 6: 25; 7: 6; 8: 1; 21: 1; 22: 1; 
Erb-reception, 172, 18, 14, 2553, 0, 23, 2023432, 380497.31, 0, 562.12, 0: 70; 1: 173; 2: 344; 3: 364; 4: 124; 5: 15; 6: 1; 23: 1; 
Erb-reception, 839, 13, 20, 2580, 0, 23, 2082575, 380497.31, 0, 562.12, 0: 70; 1: 172; 2: 333; 3: 370; 4: 124; 5: 19; 6: 3; 23: 1; 
Erb-reception, 934, 18, 14, 2655, 0, 23, 2023307, 380497.31, 0, 562.12, 0: 70; 1: 191; 2: 291; 3: 355; 4: 150; 5: 27; 6: 4; 7: 1; 10: 1; 18: 1; 23: 1; 
Erb-reception, 232, 11, 24, 2676, 0, 23, 2143958, 380497.31, 0, 562.12, 0: 70; 1: 156; 2: 322; 3: 364; 4: 142; 5: 33; 6: 1; 7: 2; 8: 1; 23: 1; 
Erb-reception, 341, 11, 24, 2684, 0, 23, 2143982, 380497.31, 0, 562.12, 0: 70; 1: 163; 2: 301; 3: 368; 4: 155; 5: 32; 6: 2; 23: 1; 
Erb-reception, 123, 14, 18, 2723, 0, 23, 2023433, 380497.31, 0, 562.12, 0: 70; 1: 182; 2: 260; 3: 369; 4: 166; 5: 40; 6: 3; 9: 1; 23: 1; 
Erb-reception, 671, 13, 20, 2728, 0, 23, 2082607, 380497.31, 0, 562.12, 0: 70; 1: 177; 2: 271; 3: 381; 4: 141; 5: 43; 6: 7; 22: 1; 23: 1; 
Erb-reception, 509, 13, 19, 2758, 0, 23, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 170; 2: 255; 3: 392; 4: 155; 5: 36; 6: 12; 7: 1; 23: 1; 
Erb-reception,  59, 17, 15, 2762, 0, 23, 2070833, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 251; 3: 434; 4: 148; 5: 26; 6: 4; 7: 2; 9: 1; 12: 1; 23: 1; 
Erb-reception,  12, 18, 14, 2799, 0, 23, 2023419, 380497.31, 0, 562.12, 0: 70; 1: 192; 2: 234; 3: 385; 4: 163; 5: 33; 6: 7; 7: 1; 11: 2; 14: 1; 18: 2; 23: 2; 
Erb-reception, 915, 15, 17, 2826, 0, 23, 2070697, 380497.31, 0, 562.12, 0: 70; 1: 165; 2: 233; 3: 416; 4: 164; 5: 34; 6: 4; 7: 1; 9: 1; 17: 1; 19: 1; 22: 1; 23: 1; 
Erb-reception, 913, 11, 24, 2844, 0, 23, 2143492, 380497.31, 0, 562.12, 0: 70; 1: 165; 2: 242; 3: 383; 4: 179; 5: 38; 6: 10; 7: 2; 20: 1; 23: 2; 
Erb-reception, 838, 12, 21, 2933, 0, 23, 2023447, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 244; 3: 369; 4: 187; 5: 50; 6: 11; 7: 4; 8: 2; 9: 1; 12: 1; 16: 1; 20: 1; 23: 1; 
Erb-reception, 326, 17, 15, 2961, 0, 23, 2070782, 380497.31, 0, 562.12, 0: 70; 1: 144; 2: 242; 3: 401; 4: 170; 5: 39; 6: 9; 7: 6; 8: 3; 9: 2; 16: 1; 17: 1; 18: 1; 21: 1; 22: 1; 23: 1; 
Erb-reception, 834, 10, 26, 3002, 0, 23, 2082517, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 232; 3: 325; 4: 233; 5: 75; 6: 14; 8: 1; 23: 1; 
Erb-reception, 344, 12, 21, 3010, 0, 23, 2023390, 380497.31, 0, 562.12, 0: 70; 1: 160; 2: 230; 3: 337; 4: 179; 5: 80; 6: 20; 7: 10; 8: 2; 9: 2; 16: 1; 23: 1; 
Erb-reception, 946, 10, 27, 3023, 0, 23, 2163804, 380497.31, 0, 562.12, 0: 70; 1: 151; 2: 196; 3: 389; 4: 204; 5: 60; 6: 12; 7: 5; 8: 1; 18: 1; 19: 1; 22: 1; 23: 1; 
Erb-reception, 666, 15, 17, 3038, 0, 23, 2070734, 380497.31, 0, 562.12, 0: 70; 1: 135; 2: 223; 3: 380; 4: 196; 5: 59; 6: 18; 7: 6; 8: 1; 17: 1; 19: 1; 21: 1; 23: 1; 
Erb-reception, 239, 13, 19, 3115, 0, 23, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 217; 3: 318; 4: 208; 5: 79; 6: 28; 7: 10; 8: 1; 10: 1; 11: 1; 13: 1; 14: 2; 15: 1; 23: 1; 
Erb-reception, 842, 13, 20, 2537, 0, 24, 2082584, 380497.31, 0, 562.12, 0: 70; 1: 165; 2: 392; 3: 323; 4: 124; 5: 16; 19: 1; 24: 1; 
Erb-reception, 275, 16, 16, 2623, 0, 24, 2053934, 380497.31, 0, 562.12, 0: 70; 1: 178; 2: 310; 3: 368; 4: 138; 5: 21; 6: 4; 7: 1; 9: 1; 24: 1; 
Erb-reception, 525, 15, 17, 2644, 0, 24, 2070805, 380497.31, 0, 562.12, 0: 70; 1: 125; 2: 368; 3: 374; 4: 134; 5: 19; 6: 1; 24: 1; 
Erb-reception, 743, 14, 18, 2658, 0, 24, 2023401, 380497.31, 0, 562.12, 0: 70; 1: 170; 2: 316; 3: 362; 4: 139; 5: 29; 6: 2; 7: 1; 11: 1; 15: 1; 24: 1; 
Erb-reception, 362, 13, 20, 2658, 0, 24, 2082607, 380497.31, 0, 562.12, 0: 70; 1: 172; 2: 300; 3: 376; 4: 144; 5: 25; 6: 2; 7: 1; 14: 1; 24: 1; 
Erb-reception,  38, 15, 17, 2682, 0, 24, 2070784, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 312; 3: 375; 4: 147; 5: 31; 6: 2; 24: 1; 
Erb-reception, 394, 14, 18, 2691, 0, 24, 2023385, 380497.31, 0, 562.12, 0: 70; 1: 190; 2: 255; 3: 394; 4: 139; 5: 38; 6: 2; 7: 2; 13: 1; 24: 1; 
Erb-reception, 588, 17, 15, 2695, 0, 24, 2070803, 380497.31, 0, 562.12, 0: 70; 1: 149; 2: 289; 3: 421; 4: 137; 5: 21; 6: 3; 10: 1; 24: 1; 
Erb-reception, 878, 10, 26, 2710, 0, 24, 2082707, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 315; 3: 349; 4: 163; 5: 37; 6: 3; 24: 1; 
Erb-reception, 809, 11, 23, 2716, 0, 24, 2039251, 380497.31, 0, 562.12, 0: 70; 1: 131; 2: 325; 3: 381; 4: 153; 5: 30; 6: 1; 24: 1; 
Erb-reception, 261, 16, 16, 2757, 0, 24, 2053983, 380497.31, 0, 562.12, 0: 70; 1: 191; 2: 218; 3: 411; 4: 160; 5: 30; 6: 6; 7: 1; 8: 2; 12: 2; 24: 1; 
Erb-reception, 637, 11, 24, 2759, 0, 24, 2143785, 380497.31, 0, 562.12, 0: 70; 1: 160; 2: 285; 3: 377; 4: 152; 5: 40; 6: 3; 7: 2; 15: 1; 19: 1; 24: 1; 
Erb-reception, 407, 15, 17, 2774, 0, 24, 2070653, 380497.31, 0, 562.12, 0: 70; 1: 157; 2: 262; 3: 397; 4: 167; 5: 30; 6: 5; 7: 1; 10: 1; 13: 1; 24: 1; 
Erb-reception, 257, 12, 22, 2782, 0, 24, 2144065, 380497.31, 0, 562.12, 0: 70; 1: 169; 2: 253; 3: 396; 4: 146; 5: 45; 6: 9; 7: 1; 8: 1; 17: 1; 24: 1; 
Erb-reception, 169, 17, 15, 2795, 0, 24, 2070725, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 257; 3: 426; 4: 160; 5: 31; 6: 5; 13: 1; 24: 1; 
Erb-reception, 498, 13, 19, 2796, 0, 24, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 152; 2: 268; 3: 406; 4: 150; 5: 34; 6: 7; 7: 1; 13: 1; 16: 1; 18: 1; 24: 1; 
Erb-reception, 727, 12, 21, 2800, 0, 24, 2023440, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 239; 3: 416; 4: 169; 5: 40; 6: 1; 7: 2; 24: 1; 
Erb-reception, 605, 10, 25, 2820, 0, 24, 2022926, 380497.31, 0, 562.12, 0: 70; 1: 118; 2: 303; 3: 371; 4: 189; 5: 37; 6: 3; 24: 1; 
Erb-reception, 138, 10, 27, 2841, 0, 24, 2163133, 380497.31, 0, 562.12, 0: 70; 1: 142; 2: 243; 3: 404; 4: 190; 5: 38; 6: 1; 7: 3; 24: 1; 
Erb-reception, 826, 17, 15, 2850, 0, 24, 2070854, 380497.31, 0, 562.12, 0: 70; 1: 149; 2: 246; 3: 413; 4: 164; 5: 37; 6: 6; 7: 3; 10: 1; 19: 2; 24: 1; 
Erb-reception, 386, 15, 17, 2853, 0, 24, 2070722, 380497.31, 0, 562.12, 0: 70; 1: 151; 2: 226; 3: 433; 4: 157; 5: 43; 6: 8; 7: 2; 22: 1; 24: 1; 
Erb-reception, 619, 14, 18, 2854, 0, 24, 2023409, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 232; 3: 423; 4: 171; 5: 30; 6: 6; 7: 1; 8: 1; 15: 1; 21: 1; 22: 1; 24: 1; 
Erb-reception, 785, 12, 21, 2870, 0, 24, 2023431, 380497.31, 0, 562.12, 0: 70; 1: 161; 2: 223; 3: 399; 4: 174; 5: 47; 6: 10; 7: 6; 9: 1; 24: 1; 
Erb-reception, 156, 13, 19, 2891, 0, 24, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 254; 3: 387; 4: 202; 5: 27; 6: 8; 15: 2; 17: 1; 21: 1; 24: 1; 
Erb-reception, 927, 10, 25, 2901, 0, 24, 2022937, 380497.31, 0, 562.12, 0: 70; 1: 130; 2: 243; 3: 387; 4: 213; 5: 41; 6: 6; 7: 1; 24: 1; 
Erb-reception, 130, 12, 21, 2911, 0, 24, 2023467, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 236; 3: 403; 4: 188; 5: 42; 6: 6; 7: 4; 9: 1; 10: 1; 22: 1; 24: 1; 
Erb-reception, 273, 11, 23, 2930, 0, 24, 2039218, 380497.31, 0, 562.12, 0: 70; 1: 147; 2: 232; 3: 395; 4: 180; 5: 50; 6: 11; 7: 4; 22: 1; 24: 2; 
Erb-reception, 657, 10, 25, 2934, 0, 24, 2022928, 380497.31, 0, 562.12, 0: 70; 1: 145; 2: 231; 3: 396; 4: 198; 5: 42; 6: 4; 9: 1; 19: 2; 21: 2; 24: 1; 
Erb-reception, 340, 18, 14, 2945, 0, 24, 2023388, 380497.31, 0, 562.12, 0: 70; 1: 147; 2: 210; 3: 410; 4: 184; 5: 58; 6: 8; 10: 2; 13: 1; 17: 1; 24: 1; 
Erb-reception, 689, 14, 18, 2947, 0, 24, 2023424, 380497.31, 0, 562.12, 0: 70; 1: 194; 2: 244; 3: 306; 4: 192; 5: 44; 6: 29; 7: 2; 8: 2; 10: 1; 11: 2; 15: 1; 18: 1; 19: 1; 23: 1; 24: 2; 
Erb-reception, 758, 15, 17, 3067, 0, 24, 2070804, 380497.31, 0, 562.12, 0: 70; 1: 156; 2: 230; 3: 329; 4: 206; 5: 60; 6: 19; 7: 10; 8: 4; 9: 2; 12: 1; 14: 1; 16: 1; 19: 1; 21: 1; 24: 1; 
Erb-reception, 217, 10, 25, 3081, 0, 24, 2022933, 380497.31, 0, 562.12, 0: 70; 1: 137; 2: 204; 3: 372; 4: 220; 5: 60; 6: 19; 7: 5; 8: 1; 18: 2; 23: 1; 24: 1; 
Erb-reception, 982, 13, 19, 3111, 0, 24, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 142; 2: 216; 3: 350; 4: 201; 5: 74; 6: 21; 7: 11; 8: 2; 10: 1; 16: 1; 22: 2; 24: 1; 
Erb-reception, 139, 17, 15, 3167, 0, 24, 2070651, 380497.31, 0, 562.12, 0: 70; 1: 173; 2: 216; 3: 279; 4: 226; 5: 72; 6: 30; 7: 14; 8: 3; 9: 2; 12: 1; 19: 2; 21: 1; 23: 2; 24: 1; 
Erb-reception, 313, 10, 27, 3204, 0, 24, 2163803, 380497.31, 0, 562.12, 0: 70; 1: 147; 2: 222; 3: 258; 4: 252; 5: 89; 6: 29; 7: 18; 8: 4; 9: 1; 21: 1; 24: 1; 
Erb-reception, 586, 14, 18, 2610, 0, 25, 2023409, 380497.31, 0, 562.12, 0: 70; 1: 156; 2: 355; 3: 360; 4: 125; 5: 21; 6: 3; 16: 1; 25: 1; 
Erb-reception, 893, 16, 16, 2700, 0, 25, 2054047, 380497.31, 0, 562.12, 0: 70; 1: 182; 2: 266; 3: 383; 4: 144; 5: 41; 6: 4; 7: 1; 25: 1; 
Erb-reception, 166, 13, 19, 2709, 0, 25, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 137; 2: 317; 3: 379; 4: 164; 5: 24; 25: 1; 
Erb-reception, 224, 14, 18, 2712, 0, 25, 2023460, 380497.31, 0, 562.12, 0: 70; 1: 175; 2: 293; 3: 357; 4: 155; 5: 35; 6: 4; 15: 1; 21: 1; 25: 1; 
Erb-reception, 516, 12, 22, 2713, 0, 25, 2143496, 380497.31, 0, 562.12, 0: 70; 1: 166; 2: 298; 3: 364; 4: 157; 5: 31; 6: 2; 7: 1; 9: 1; 23: 1; 25: 1; 
Erb-reception, 984, 12, 22, 2727, 0, 25, 2143688, 380497.31, 0, 562.12, 0: 70; 1: 190; 2: 243; 3: 394; 4: 147; 5: 44; 6: 2; 24: 1; 25: 1; 
Erb-reception, 424, 12, 21, 2751, 0, 25, 2023385, 380497.31, 0, 562.12, 0: 70; 1: 164; 2: 264; 3: 389; 4: 159; 5: 40; 6: 4; 7: 1; 25: 1; 
Erb-reception, 824, 12, 21, 2759, 0, 25, 2023445, 380497.31, 0, 562.12, 0: 70; 1: 156; 2: 266; 3: 398; 4: 162; 5: 33; 6: 4; 7: 1; 8: 1; 25: 1; 
Erb-reception, 705, 12, 21, 2760, 0, 25, 2023396, 380497.31, 0, 562.12, 0: 70; 1: 146; 2: 276; 3: 413; 4: 151; 5: 28; 7: 6; 12: 1; 25: 1; 
Erb-reception,  83, 12, 22, 2770, 0, 25, 2143939, 380497.31, 0, 562.12, 0: 70; 1: 164; 2: 268; 3: 380; 4: 165; 5: 37; 6: 4; 7: 2; 22: 1; 25: 1; 
Erb-reception, 816, 12, 22, 2791, 0, 25, 2143852, 380497.31, 0, 562.12, 0: 70; 1: 168; 2: 254; 3: 370; 4: 182; 5: 43; 6: 3; 19: 1; 25: 1; 
Erb-reception, 474, 11, 24, 2791, 0, 25, 2143958, 380497.31, 0, 562.12, 0: 70; 1: 176; 2: 252; 3: 360; 4: 185; 5: 39; 6: 7; 7: 1; 22: 1; 25: 1; 
Erb-reception, 161, 16, 16, 2806, 0, 25, 2053910, 380497.31, 0, 562.12, 0: 70; 1: 196; 2: 228; 3: 366; 4: 170; 5: 45; 6: 8; 7: 5; 8: 1; 16: 1; 19: 1; 25: 1; 
Erb-reception, 624, 12, 22, 2816, 0, 25, 2144008, 380497.31, 0, 562.12, 0: 70; 1: 189; 2: 236; 3: 369; 4: 184; 5: 32; 6: 4; 7: 1; 8: 1; 10: 1; 17: 2; 22: 2; 25: 1; 
Erb-reception, 473, 13, 19, 2819, 0, 25, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 280; 3: 389; 4: 166; 5: 34; 6: 8; 7: 1; 17: 1; 20: 1; 25: 1; 
Erb-reception, 642, 10, 26, 2819, 0, 25, 2082689, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 250; 3: 390; 4: 168; 5: 51; 6: 7; 25: 1; 
Erb-reception,  19, 18, 14, 2835, 0, 25, 2023409, 380497.31, 0, 562.12, 0: 70; 1: 178; 2: 245; 3: 379; 4: 175; 5: 31; 6: 6; 8: 1; 16: 2; 18: 2; 19: 2; 25: 1; 
Erb-reception, 636, 13, 19, 2836, 0, 25, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 136; 2: 252; 3: 427; 4: 165; 5: 33; 6: 7; 23: 1; 25: 1; 
Erb-reception, 555, 11, 23, 2840, 0, 25, 2039265, 380497.31, 0, 562.12, 0: 70; 1: 124; 2: 285; 3: 399; 4: 172; 5: 32; 6: 5; 7: 1; 10: 1; 14: 1; 15: 1; 25: 1; 
Erb-reception,  63, 16, 16, 2850, 0, 25, 2054035, 380497.31, 0, 562.12, 0: 70; 1: 176; 2: 257; 3: 354; 4: 153; 5: 52; 6: 20; 7: 5; 8: 2; 9: 1; 21: 1; 25: 1; 
Erb-reception, 183, 16, 16, 2862, 0, 25, 2053969, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 247; 3: 399; 4: 167; 5: 41; 6: 9; 7: 5; 8: 1; 11: 1; 15: 1; 25: 1; 
Erb-reception, 583, 15, 17, 2865, 0, 25, 2070783, 380497.31, 0, 562.12, 0: 70; 1: 177; 2: 230; 3: 359; 4: 197; 5: 39; 6: 12; 7: 4; 8: 1; 13: 1; 22: 1; 25: 1; 
Erb-reception, 337, 16, 16, 2874, 0, 25, 2054029, 380497.31, 0, 562.12, 0: 70; 1: 156; 2: 242; 3: 375; 4: 196; 5: 40; 6: 7; 7: 2; 12: 2; 20: 1; 25: 1; 
Erb-reception, 202, 12, 22, 2937, 0, 25, 2143930, 380497.31, 0, 562.12, 0: 70; 1: 146; 2: 210; 3: 384; 4: 219; 5: 55; 6: 6; 7: 1; 25: 1; 
Erb-reception, 978,  9, 30, 2939, 0, 25, 2163742, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 233; 3: 382; 4: 201; 5: 54; 6: 9; 7: 2; 21: 1; 25: 1; 
Erb-reception, 825, 10, 27, 3009, 0, 25, 2163634, 380497.31, 0, 562.12, 0: 70; 1: 131; 2: 222; 3: 386; 4: 212; 5: 51; 6: 8; 7: 7; 8: 1; 9: 1; 14: 1; 20: 1; 25: 1; 
Erb-reception, 198, 10, 26, 3048, 0, 25, 2082684, 380497.31, 0, 562.12, 0: 70; 1: 149; 2: 194; 3: 345; 4: 240; 5: 73; 6: 16; 7: 2; 8: 2; 25: 1; 
Erb-reception, 575, 14, 18, 3058, 0, 25, 2023392, 380497.31, 0, 562.12, 0: 70; 1: 181; 2: 255; 3: 249; 4: 204; 5: 75; 6: 39; 7: 9; 8: 4; 9: 1; 11: 1; 13: 1; 19: 1; 23: 1; 25: 1; 
Erb-reception, 402, 17, 15, 3066, 0, 25, 2070754, 380497.31, 0, 562.12, 0: 70; 1: 133; 2: 209; 3: 379; 4: 224; 5: 50; 6: 13; 7: 7; 8: 1; 9: 1; 12: 1; 13: 1; 14: 1; 24: 1; 25: 1; 
Erb-reception, 603, 10, 26, 3071, 0, 25, 2082610, 380497.31, 0, 562.12, 0: 70; 1: 169; 2: 229; 3: 273; 4: 229; 5: 87; 6: 22; 7: 7; 8: 3; 22: 2; 25: 1; 
Erb-reception, 807, 10, 26, 3208, 0, 25, 2082574, 380497.31, 0, 562.12, 0: 70; 1: 118; 2: 178; 3: 352; 4: 247; 5: 107; 6: 16; 7: 2; 20: 1; 25: 1; 
Erb-reception, 975,  9, 28, 3214, 0, 25, 2023364, 380497.31, 0, 562.12, 0: 70; 1: 131; 2: 207; 3: 281; 4: 272; 5: 99; 6: 24; 7: 2; 8: 3; 18: 2; 25: 1; 
Erb-reception, 190, 13, 19, 3226, 0, 25, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 144; 2: 250; 3: 260; 4: 211; 5: 92; 6: 42; 7: 15; 11: 1; 12: 1; 15: 2; 18: 1; 22: 1; 23: 1; 25: 1; 
Erb-reception, 127, 14, 18, 3281, 0, 25, 2023456, 380497.31, 0, 562.12, 0: 70; 1: 175; 2: 242; 3: 213; 4: 220; 5: 83; 6: 47; 7: 24; 8: 7; 9: 3; 11: 1; 12: 1; 16: 1; 22: 2; 23: 1; 24: 1; 25: 1; 
Erb-reception, 724, 13, 20, 2655, 0, 26, 2082677, 380497.31, 0, 562.12, 0: 70; 1: 153; 2: 323; 3: 382; 4: 142; 5: 18; 6: 2; 14: 1; 26: 1; 
Erb-reception, 596, 17, 15, 2723, 0, 26, 2070797, 380497.31, 0, 562.12, 0: 70; 1: 140; 2: 305; 3: 393; 4: 156; 5: 23; 6: 1; 7: 2; 9: 1; 26: 1; 
Erb-reception, 158, 14, 18, 2734, 0, 26, 2023433, 380497.31, 0, 562.12, 0: 70; 1: 167; 2: 271; 3: 390; 4: 161; 5: 27; 6: 2; 7: 1; 9: 1; 22: 1; 26: 1; 
Erb-reception, 148, 12, 21, 2752, 0, 26, 2023372, 380497.31, 0, 562.12, 0: 70; 1: 144; 2: 287; 3: 391; 4: 166; 5: 28; 6: 4; 7: 1; 26: 1; 
Erb-reception, 685, 17, 15, 2779, 0, 26, 2070763, 380497.31, 0, 562.12, 0: 70; 1: 140; 2: 289; 3: 394; 4: 167; 5: 23; 6: 3; 7: 1; 8: 1; 10: 1; 13: 1; 14: 1; 26: 1; 
Erb-reception, 175, 17, 15, 2786, 0, 26, 2070827, 380497.31, 0, 562.12, 0: 70; 1: 165; 2: 244; 3: 425; 4: 144; 5: 31; 6: 6; 7: 2; 8: 2; 12: 1; 23: 1; 26: 1; 
Erb-reception, 922, 10, 25, 2789, 0, 26, 2022951, 380497.31, 0, 562.12, 0: 70; 1: 132; 2: 289; 3: 400; 4: 164; 5: 32; 6: 2; 7: 1; 18: 1; 26: 1; 
Erb-reception, 449, 14, 18, 2795, 0, 26, 2023418, 380497.31, 0, 562.12, 0: 70; 1: 162; 2: 253; 3: 386; 4: 180; 5: 33; 6: 5; 7: 1; 21: 1; 26: 1; 
Erb-reception, 375, 18, 14, 2796, 0, 26, 2023435, 380497.31, 0, 562.12, 0: 70; 1: 165; 2: 241; 3: 407; 4: 168; 5: 35; 6: 3; 18: 1; 19: 1; 26: 1; 
Erb-reception, 186, 16, 16, 2811, 0, 26, 2054051, 380497.31, 0, 562.12, 0: 70; 1: 173; 2: 240; 3: 390; 4: 173; 5: 38; 6: 4; 13: 1; 18: 1; 25: 1; 26: 1; 
Erb-reception, 508, 17, 15, 2838, 0, 26, 2070803, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 264; 3: 372; 4: 179; 5: 38; 6: 5; 7: 4; 8: 1; 10: 1; 11: 1; 20: 1; 26: 1; 
Erb-reception, 377, 14, 18, 2841, 0, 26, 2023308, 380497.31, 0, 562.12, 0: 70; 1: 179; 2: 239; 3: 384; 4: 170; 5: 38; 6: 5; 7: 1; 18: 2; 19: 2; 25: 1; 26: 1; 
Erb-reception, 457, 11, 24, 2845, 0, 26, 2143859, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 254; 3: 392; 4: 169; 5: 38; 6: 10; 15: 1; 19: 1; 20: 1; 26: 1; 
Erb-reception, 518, 13, 19, 2846, 0, 26, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 148; 2: 240; 3: 413; 4: 166; 5: 39; 6: 11; 7: 4; 26: 1; 
Erb-reception, 293, 10, 25, 2848, 0, 26, 2022937, 380497.31, 0, 562.12, 0: 70; 1: 134; 2: 264; 3: 385; 4: 192; 5: 41; 6: 3; 7: 2; 26: 1; 
Erb-reception, 955, 11, 24, 2907, 0, 26, 2143868, 380497.31, 0, 562.12, 0: 70; 1: 151; 2: 223; 3: 410; 4: 181; 5: 47; 6: 5; 7: 1; 14: 1; 19: 1; 25: 1; 26: 1; 
Erb-reception, 921, 17, 15, 2928, 0, 26, 2070858, 380497.31, 0, 562.12, 0: 70; 1: 164; 2: 226; 3: 371; 4: 190; 5: 44; 6: 16; 7: 7; 8: 1; 18: 1; 22: 1; 26: 1; 
Erb-reception, 566, 13, 19, 2968, 0, 26, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 169; 2: 227; 3: 339; 4: 191; 5: 61; 6: 20; 7: 11; 10: 1; 11: 1; 15: 1; 26: 1; 
Erb-reception, 746, 11, 23, 2979, 0, 26, 2039183, 380497.31, 0, 562.12, 0: 70; 1: 123; 2: 223; 3: 404; 4: 213; 5: 49; 6: 6; 7: 2; 25: 1; 26: 1; 
Erb-reception, 460, 10, 25, 3007, 0, 26, 2022950, 380497.31, 0, 562.12, 0: 70; 1: 134; 2: 200; 3: 402; 4: 197; 5: 82; 6: 4; 7: 1; 12: 1; 26: 1; 
Erb-reception, 357, 11, 24, 3052, 0, 26, 2143842, 380497.31, 0, 562.12, 0: 70; 1: 153; 2: 247; 3: 319; 4: 198; 5: 66; 6: 23; 7: 8; 8: 2; 15: 3; 21: 1; 24: 1; 26: 1; 
Erb-reception, 774, 12, 22, 3096, 0, 26, 2143938, 380497.31, 0, 562.12, 0: 70; 1: 160; 2: 237; 3: 326; 4: 199; 5: 61; 6: 23; 7: 4; 8: 2; 9: 1; 14: 1; 16: 1; 18: 1; 21: 1; 22: 1; 24: 1; 25: 1; 26: 2; 
Erb-reception,  52, 13, 19, 3124, 0, 26, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 237; 3: 337; 4: 199; 5: 62; 6: 21; 7: 10; 8: 4; 9: 5; 11: 1; 16: 1; 21: 1; 22: 1; 23: 1; 26: 1; 
Erb-reception, 408,  9, 29, 3189, 0, 26, 2098064, 380497.31, 0, 562.12, 0: 70; 1: 105; 2: 187; 3: 368; 4: 246; 5: 101; 6: 8; 7: 5; 8: 1; 26: 1; 
Erb-reception, 799,  9, 28, 3280, 0, 26, 2023392, 380497.31, 0, 562.12, 0: 70; 1: 106; 2: 178; 3: 335; 4: 262; 5: 120; 6: 18; 7: 1; 24: 1; 26: 1; 
Erb-reception, 252,  9, 29, 3312, 0, 26, 2098067, 380497.31, 0, 562.12, 0: 70; 1: 110; 2: 203; 3: 261; 4: 298; 5: 115; 6: 23; 7: 7; 8: 3; 9: 1; 26: 1; 
Erb-reception, 868, 12, 22, 2628, 0, 27, 2143907, 380497.31, 0, 562.12, 0: 70; 1: 178; 2: 311; 3: 365; 4: 132; 5: 32; 6: 3; 27: 1; 
Erb-reception, 111, 13, 19, 2650, 0, 27, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 151; 2: 337; 3: 368; 4: 136; 5: 25; 6: 3; 7: 1; 27: 1; 
Erb-reception, 310, 14, 18, 2675, 0, 27, 2023450, 380497.31, 0, 562.12, 0: 70; 1: 169; 2: 296; 3: 367; 4: 164; 5: 21; 6: 3; 7: 1; 27: 1; 
Erb-reception, 617, 11, 24, 2680, 0, 27, 2143678, 380497.31, 0, 562.12, 0: 70; 1: 166; 2: 309; 3: 358; 4: 150; 5: 34; 6: 3; 7: 1; 27: 1; 
Erb-reception, 587, 11, 24, 2741, 0, 27, 2143908, 380497.31, 0, 562.12, 0: 70; 1: 156; 2: 286; 3: 387; 4: 148; 5: 38; 6: 4; 7: 1; 12: 1; 27: 1; 
Erb-reception, 687, 11, 23, 2763, 0, 27, 2039188, 380497.31, 0, 562.12, 0: 70; 1: 152; 2: 278; 3: 390; 4: 156; 5: 38; 6: 5; 7: 2; 27: 1; 
