Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
984(999)
Lymphopoiesis_Regulatory_Network, 416,  6, 14,  308, 0, 6, 668762, 24166.97, 1, 91.55, 0: 8; 1: 63; 2: 42; 3: 24; 4: 17; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 929,  9,  9,  308, 0, 6, 644760, 24166.97, 1, 91.55, 0: 8; 1: 70; 2: 39; 3: 12; 4: 24; 5: 2; 6: 3; 
Lymphopoiesis_Regulatory_Network, 572,  6, 14,  308, 0, 6, 668722, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 44; 3: 18; 4: 20; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 200,  6, 16,  308, 0, 6, 748495, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 47; 3: 13; 4: 21; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 266,  8, 11,  308, 0, 6, 700441, 24166.97, 1, 91.55, 0: 8; 1: 70; 2: 36; 3: 19; 4: 18; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 799,  7, 12,  308, 0, 6, 668762, 24166.97, 0, 91.55, 0: 8; 1: 61; 2: 45; 3: 22; 4: 20; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 940, 12,  7,  308, 0, 6, 668729, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 43; 3: 16; 4: 14; 5: 4; 6: 5; 
Lymphopoiesis_Regulatory_Network, 516, 12,  7,  308, 0, 6, 668749, 24166.97, 1, 91.55, 0: 8; 1: 66; 2: 44; 3: 16; 4: 17; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network,  36,  6, 15,  308, 0, 6, 714348, 24166.97, 1, 91.55, 0: 8; 1: 63; 2: 41; 3: 26; 4: 16; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 749,  6, 15,  308, 0, 6, 714342, 24166.97, 1, 91.55, 0: 8; 1: 63; 2: 41; 3: 25; 4: 18; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 172,  8, 11,  308, 0, 6, 700439, 24166.97, 1, 91.55, 0: 8; 1: 70; 2: 38; 3: 19; 4: 14; 5: 5; 6: 4; 
Lymphopoiesis_Regulatory_Network, 869,  6, 14,  309, 0, 6, 668685, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 48; 3: 20; 4: 16; 5: 2; 6: 3; 
Lymphopoiesis_Regulatory_Network, 395,  6, 16,  309, 0, 6, 748366, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 33; 3: 28; 4: 19; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 816, 11,  8,  309, 0, 6, 700440, 24166.97, 1, 91.55, 0: 8; 1: 66; 2: 42; 3: 21; 4: 13; 5: 4; 6: 4; 
Lymphopoiesis_Regulatory_Network, 359,  8, 11,  309, 0, 6, 700440, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 38; 3: 22; 4: 15; 5: 3; 6: 4; 
Lymphopoiesis_Regulatory_Network, 473,  7, 13,  309, 0, 6, 721045, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 44; 3: 14; 4: 14; 5: 5; 6: 5; 
Lymphopoiesis_Regulatory_Network, 955,  7, 13,  309, 0, 6, 720710, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 37; 3: 20; 4: 20; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 785,  6, 14,  310, 0, 6, 668756, 24166.97, 1, 91.55, 0: 8; 1: 69; 2: 34; 3: 21; 4: 22; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 128,  6, 14,  310, 0, 6, 668749, 24166.97, 0, 91.55, 0: 8; 1: 64; 2: 39; 3: 22; 4: 24; 6: 1; 
Lymphopoiesis_Regulatory_Network, 564,  7, 12,  310, 0, 6, 668702, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 36; 3: 25; 4: 13; 5: 5; 6: 3; 
Lymphopoiesis_Regulatory_Network, 695,  9, 10,  310, 0, 6, 714446, 24166.97, 1, 91.55, 0: 8; 1: 75; 2: 32; 3: 18; 4: 12; 5: 9; 6: 4; 
Lymphopoiesis_Regulatory_Network, 651,  6, 14,  310, 0, 6, 668695, 24166.97, 1, 91.55, 0: 8; 1: 69; 2: 38; 3: 21; 4: 13; 5: 4; 6: 5; 
Lymphopoiesis_Regulatory_Network, 970,  7, 13,  310, 0, 6, 721056, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 39; 3: 17; 4: 20; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 781,  6, 16,  311, 0, 6, 748455, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 45; 3: 19; 4: 20; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 693,  6, 15,  311, 0, 6, 714484, 24166.97, 0, 91.55, 0: 8; 1: 63; 2: 42; 3: 20; 4: 22; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 810,  6, 14,  311, 0, 6, 668715, 24166.97, 1, 91.55, 0: 8; 1: 66; 2: 34; 3: 26; 4: 22; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 512,  6, 15,  311, 0, 6, 714440, 24166.97, 1, 91.55, 0: 8; 1: 65; 2: 36; 3: 26; 4: 20; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network,   1,  6, 16,  311, 0, 6, 748316, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 39; 3: 20; 4: 18; 5: 2; 6: 4; 
Lymphopoiesis_Regulatory_Network, 862,  6, 16,  312, 0, 6, 748399, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 43; 3: 25; 4: 17; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 975,  7, 13,  312, 0, 6, 720973, 24166.97, 1, 91.55, 0: 8; 1: 69; 2: 29; 3: 28; 4: 20; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 842, 12,  7,  313, 0, 6, 668712, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 45; 3: 11; 4: 18; 5: 3; 6: 6; 
Lymphopoiesis_Regulatory_Network, 949,  7, 13,  313, 0, 6, 720934, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 37; 3: 20; 4: 18; 5: 3; 6: 4; 
Lymphopoiesis_Regulatory_Network,  10,  9,  9,  313, 0, 6, 644760, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 42; 3: 13; 4: 21; 5: 3; 6: 4; 
Lymphopoiesis_Regulatory_Network, 360,  7, 13,  313, 0, 6, 720956, 24166.97, 1, 91.55, 0: 8; 1: 70; 2: 39; 3: 15; 4: 15; 5: 6; 6: 5; 
Lymphopoiesis_Regulatory_Network, 731,  7, 13,  313, 0, 6, 720768, 24166.97, 1, 91.55, 0: 8; 1: 58; 2: 48; 3: 23; 4: 17; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 608,  7, 12,  313, 0, 6, 668705, 24166.97, 1, 91.55, 0: 8; 1: 66; 2: 39; 3: 19; 4: 21; 5: 2; 6: 3; 
Lymphopoiesis_Regulatory_Network, 757,  6, 16,  314, 0, 6, 748388, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 41; 3: 17; 4: 25; 5: 1; 6: 2; 
Lymphopoiesis_Regulatory_Network, 747,  6, 15,  314, 0, 6, 714503, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 45; 3: 18; 4: 22; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 442,  9, 10,  314, 0, 6, 714277, 24166.97, 1, 91.55, 0: 8; 1: 65; 2: 41; 3: 23; 4: 12; 5: 4; 6: 5; 
Lymphopoiesis_Regulatory_Network, 139,  6, 14,  314, 0, 6, 668754, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 43; 3: 18; 4: 19; 5: 2; 6: 4; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  314, 0, 6, 668668, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 39; 3: 24; 4: 18; 5: 2; 6: 3; 
Lymphopoiesis_Regulatory_Network, 198,  6, 15,  314, 0, 6, 714465, 24166.97, 1, 91.55, 0: 8; 1: 63; 2: 37; 3: 27; 4: 20; 5: 2; 6: 1; 
Lymphopoiesis_Regulatory_Network, 974,  6, 15,  314, 0, 6, 714353, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 41; 3: 23; 4: 24; 6: 1; 
Lymphopoiesis_Regulatory_Network, 675,  7, 12,  314, 0, 6, 668681, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 37; 3: 19; 4: 22; 5: 2; 6: 3; 
Lymphopoiesis_Regulatory_Network, 973,  6, 15,  315, 0, 6, 714362, 24166.97, 0, 91.55, 0: 8; 1: 66; 2: 37; 3: 21; 4: 19; 5: 6; 6: 1; 
Lymphopoiesis_Regulatory_Network, 690,  6, 14,  315, 0, 6, 668788, 24166.97, 0, 91.55, 0: 8; 1: 58; 2: 44; 3: 29; 4: 16; 6: 3; 
Lymphopoiesis_Regulatory_Network, 409,  7, 12,  315, 0, 6, 668745, 24166.97, 1, 91.55, 0: 8; 1: 69; 2: 30; 3: 23; 4: 25; 5: 1; 6: 2; 
Lymphopoiesis_Regulatory_Network, 988,  6, 14,  315, 0, 6, 668709, 24166.97, 0, 91.55, 0: 8; 1: 68; 2: 37; 3: 17; 4: 22; 5: 2; 6: 4; 
Lymphopoiesis_Regulatory_Network, 846,  6, 15,  315, 0, 6, 714385, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 41; 3: 27; 4: 16; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network,   0,  6, 14,  315, 0, 6, 668727, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 39; 3: 25; 4: 22; 6: 2; 
Lymphopoiesis_Regulatory_Network, 458, 12,  7,  316, 0, 6, 668712, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 40; 3: 18; 4: 16; 5: 3; 6: 6; 
Lymphopoiesis_Regulatory_Network, 956,  6, 16,  316, 0, 6, 748324, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 39; 3: 26; 4: 19; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 930,  7, 13,  316, 0, 6, 720799, 24166.97, 0, 91.55, 0: 8; 1: 58; 2: 47; 3: 23; 4: 17; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 465, 12,  7,  317, 0, 6, 668702, 24166.97, 1, 91.55, 0: 8; 1: 66; 2: 40; 3: 19; 4: 17; 5: 2; 6: 6; 
Lymphopoiesis_Regulatory_Network, 450,  6, 16,  317, 0, 6, 748418, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 40; 3: 26; 4: 19; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 964,  6, 15,  317, 0, 6, 714326, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 40; 3: 23; 4: 24; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 585,  6, 15,  318, 0, 6, 714458, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 44; 3: 17; 4: 22; 5: 1; 6: 4; 
Lymphopoiesis_Regulatory_Network, 327,  6, 16,  318, 0, 6, 748189, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 37; 3: 27; 4: 21; 5: 1; 6: 2; 
Lymphopoiesis_Regulatory_Network,  50,  6, 15,  318, 0, 6, 714397, 24166.97, 1, 91.55, 0: 8; 1: 63; 2: 37; 3: 26; 4: 19; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 963,  6, 15,  318, 0, 6, 714394, 24166.97, 1, 91.55, 0: 8; 1: 66; 2: 35; 3: 23; 4: 20; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 926,  6, 14,  318, 0, 6, 668752, 24166.97, 0, 91.55, 0: 8; 1: 64; 2: 39; 3: 22; 4: 18; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network, 990,  6, 14,  319, 0, 6, 668721, 24166.97, 1, 91.55, 0: 8; 1: 65; 2: 35; 3: 24; 4: 20; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 125,  6, 15,  319, 0, 6, 714387, 24166.97, 1, 91.55, 0: 8; 1: 65; 2: 38; 3: 19; 4: 23; 5: 1; 6: 4; 
Lymphopoiesis_Regulatory_Network, 696,  7, 12,  319, 0, 6, 668766, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 29; 3: 28; 4: 19; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 299,  6, 16,  320, 0, 6, 748317, 24166.97, 0, 91.55, 0: 8; 1: 64; 2: 38; 3: 18; 4: 25; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 370, 12,  7,  320, 0, 6, 668761, 24166.97, 0, 91.55, 0: 8; 1: 64; 2: 36; 3: 22; 4: 23; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 302,  6, 14,  320, 0, 6, 668646, 24166.97, 0, 91.55, 0: 8; 1: 58; 2: 43; 3: 23; 4: 24; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 720,  6, 16,  321, 0, 6, 748446, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 40; 3: 21; 4: 23; 6: 4; 
Lymphopoiesis_Regulatory_Network, 875,  6, 14,  321, 0, 6, 668731, 24166.97, 1, 91.55, 0: 8; 1: 63; 2: 36; 3: 23; 4: 24; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 121,  6, 15,  321, 0, 6, 714426, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 40; 3: 25; 4: 19; 5: 1; 6: 4; 
Lymphopoiesis_Regulatory_Network,  82, 12,  7,  321, 0, 6, 668712, 24166.97, 0, 91.55, 0: 8; 1: 62; 2: 38; 3: 24; 4: 21; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 927,  9,  9,  321, 0, 6, 644760, 24166.97, 1, 91.55, 0: 8; 1: 65; 2: 41; 3: 20; 4: 12; 5: 6; 6: 6; 
Lymphopoiesis_Regulatory_Network, 525,  6, 15,  321, 0, 6, 714432, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 31; 3: 23; 4: 24; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 962,  7, 12,  322, 0, 6, 668731, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 41; 3: 22; 4: 22; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 979, 12,  7,  322, 0, 6, 668680, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 42; 3: 22; 4: 15; 5: 4; 6: 5; 
Lymphopoiesis_Regulatory_Network,  57,  6, 16,  322, 0, 6, 748326, 24166.97, 1, 91.55, 0: 8; 1: 63; 2: 33; 3: 28; 4: 23; 5: 1; 6: 2; 
Lymphopoiesis_Regulatory_Network, 177,  6, 14,  322, 0, 6, 668738, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 41; 3: 22; 4: 24; 6: 3; 
Lymphopoiesis_Regulatory_Network, 599,  6, 15,  323, 0, 6, 714336, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 40; 3: 26; 4: 18; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 251,  6, 15,  323, 0, 6, 714455, 24166.97, 1, 91.55, 0: 8; 1: 62; 2: 39; 3: 22; 4: 20; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 306,  6, 15,  323, 0, 6, 714435, 24166.97, 0, 91.55, 0: 8; 1: 63; 2: 38; 3: 19; 4: 25; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 760,  6, 16,  323, 0, 6, 748341, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 42; 3: 20; 4: 23; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network,  69,  6, 14,  323, 0, 6, 668732, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 43; 3: 22; 4: 16; 5: 2; 6: 6; 
Lymphopoiesis_Regulatory_Network, 817,  6, 16,  323, 0, 6, 748306, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 36; 3: 27; 4: 26; 6: 1; 
Lymphopoiesis_Regulatory_Network, 794,  6, 14,  323, 0, 6, 668774, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 40; 3: 22; 4: 24; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 475,  6, 14,  325, 0, 6, 668755, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 35; 3: 22; 4: 24; 5: 1; 6: 4; 
Lymphopoiesis_Regulatory_Network, 188, 12,  7,  325, 0, 6, 668724, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 39; 3: 20; 4: 15; 5: 9; 6: 3; 
Lymphopoiesis_Regulatory_Network, 701,  6, 16,  327, 0, 6, 748379, 24166.97, 1, 91.55, 0: 8; 1: 64; 2: 33; 3: 25; 4: 21; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network, 623, 11,  8,  327, 0, 6, 700479, 24166.97, 1, 91.55, 0: 8; 1: 67; 2: 37; 3: 18; 4: 14; 5: 8; 6: 6; 
Lymphopoiesis_Regulatory_Network, 826, 12,  7,  327, 0, 6, 668713, 24166.97, 1, 91.55, 0: 8; 1: 59; 2: 47; 3: 21; 4: 12; 5: 3; 6: 8; 
Lymphopoiesis_Regulatory_Network, 108,  6, 15,  328, 0, 6, 714447, 24166.97, 1, 91.55, 0: 8; 1: 59; 2: 43; 3: 18; 4: 25; 5: 1; 6: 4; 
Lymphopoiesis_Regulatory_Network, 539,  6, 15,  329, 0, 6, 714399, 24166.97, 0, 91.55, 0: 8; 1: 60; 2: 36; 3: 26; 4: 22; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 190,  6, 14,  330, 0, 6, 668730, 24166.97, 0, 91.55, 0: 8; 1: 65; 2: 31; 3: 26; 4: 20; 5: 3; 6: 5; 
Lymphopoiesis_Regulatory_Network, 547,  6, 14,  331, 0, 6, 668753, 24166.97, 0, 91.55, 0: 8; 1: 56; 2: 41; 3: 25; 4: 23; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 522,  6, 14,  332, 0, 6, 668666, 24166.97, 0, 91.55, 0: 8; 1: 57; 2: 39; 3: 25; 4: 24; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 452,  6, 14,  332, 0, 6, 668759, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 34; 3: 27; 4: 23; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 577,  6, 16,  332, 0, 6, 748299, 24166.97, 1, 91.55, 0: 8; 1: 58; 2: 34; 3: 33; 4: 20; 5: 3; 6: 2; 
Lymphopoiesis_Regulatory_Network, 778,  6, 15,  335, 0, 6, 714527, 24166.97, 0, 91.55, 0: 8; 1: 60; 2: 33; 3: 27; 4: 24; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 388,  6, 14,  335, 0, 6, 668744, 24166.97, 1, 91.55, 0: 8; 1: 57; 2: 34; 3: 29; 4: 28; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network,  98,  6, 16,  335, 0, 6, 748416, 24166.97, 1, 91.55, 0: 8; 1: 60; 2: 32; 3: 29; 4: 23; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 528,  6, 15,  337, 0, 6, 714269, 24166.97, 0, 91.55, 0: 8; 1: 54; 2: 38; 3: 28; 4: 28; 5: 1; 6: 1; 
Lymphopoiesis_Regulatory_Network, 658,  6, 16,  337, 0, 6, 748333, 24166.97, 1, 91.55, 0: 8; 1: 55; 2: 42; 3: 23; 4: 24; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 324,  6, 15,  338, 0, 6, 714520, 24166.97, 1, 91.55, 0: 8; 1: 59; 2: 37; 3: 26; 4: 18; 5: 5; 6: 5; 
Lymphopoiesis_Regulatory_Network, 221,  6, 14,  339, 0, 6, 668747, 24166.97, 1, 91.55, 0: 8; 1: 61; 2: 34; 3: 26; 4: 19; 5: 4; 6: 6; 
Lymphopoiesis_Regulatory_Network, 912,  6, 16,  339, 0, 6, 748328, 24166.97, 1, 91.55, 0: 8; 1: 58; 2: 30; 3: 32; 4: 26; 5: 3; 6: 1; 
Lymphopoiesis_Regulatory_Network, 811,  6, 16,  339, 0, 6, 748303, 24166.97, 1, 91.55, 0: 8; 1: 58; 2: 38; 3: 25; 4: 18; 5: 8; 6: 3; 
Lymphopoiesis_Regulatory_Network, 212,  6, 14,  340, 0, 6, 668728, 24166.97, 1, 91.55, 0: 8; 1: 54; 2: 36; 3: 32; 4: 25; 6: 3; 
Lymphopoiesis_Regulatory_Network, 934,  6, 14,  341, 0, 6, 668719, 24166.97, 1, 91.55, 0: 8; 1: 56; 2: 37; 3: 23; 4: 30; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 672,  9, 10,  342, 0, 6, 714284, 24166.97, 0, 91.55, 0: 8; 1: 56; 2: 38; 3: 22; 4: 28; 5: 4; 6: 2; 
Lymphopoiesis_Regulatory_Network, 280,  6, 15,  345, 0, 6, 714416, 24166.97, 1, 91.55, 0: 8; 1: 55; 2: 34; 3: 31; 4: 24; 5: 3; 6: 3; 
Lymphopoiesis_Regulatory_Network, 497,  6, 16,  346, 0, 6, 748446, 24166.97, 1, 91.55, 0: 8; 1: 54; 2: 40; 3: 22; 4: 28; 5: 2; 6: 4; 
Lymphopoiesis_Regulatory_Network, 613,  6, 14,  346, 0, 6, 668734, 24166.97, 1, 91.55, 0: 8; 1: 57; 2: 39; 3: 17; 4: 30; 5: 2; 6: 5; 
Lymphopoiesis_Regulatory_Network, 163,  6, 16,  349, 0, 6, 748498, 24166.97, 1, 91.55, 0: 8; 1: 55; 2: 36; 3: 21; 4: 34; 5: 1; 6: 3; 
Lymphopoiesis_Regulatory_Network, 443,  6, 14,  349, 0, 6, 668716, 24166.97, 1, 91.55, 0: 8; 1: 49; 2: 42; 3: 29; 4: 25; 5: 1; 6: 4; 
Lymphopoiesis_Regulatory_Network, 477,  6, 14,  349, 0, 6, 668716, 24166.97, 1, 91.55, 0: 8; 1: 56; 2: 35; 3: 26; 4: 24; 5: 5; 6: 4; 
Lymphopoiesis_Regulatory_Network,  97,  6, 14,  354, 0, 6, 668744, 24166.97, 1, 91.55, 0: 8; 1: 49; 2: 40; 3: 25; 4: 31; 5: 4; 6: 1; 
Lymphopoiesis_Regulatory_Network, 939,  6, 16,  355, 0, 6, 748344, 24166.97, 1, 91.55, 0: 8; 1: 51; 2: 36; 3: 26; 4: 33; 5: 2; 6: 2; 
Lymphopoiesis_Regulatory_Network, 935,  6, 16,  355, 0, 6, 748381, 24166.97, 1, 91.55, 0: 8; 1: 48; 2: 42; 3: 26; 4: 27; 5: 5; 6: 2; 
Lymphopoiesis_Regulatory_Network, 937,  6, 16,  362, 0, 6, 748400, 24166.97, 0, 91.55, 0: 8; 1: 50; 2: 34; 3: 27; 4: 33; 5: 5; 6: 1; 
Lymphopoiesis_Regulatory_Network, 901,  6, 16,  391, 0, 6, 748325, 24166.97, 0, 91.55, 0: 8; 1: 39; 2: 33; 3: 36; 4: 35; 5: 4; 6: 3; 
Lymphopoiesis_Regulatory_Network, 144,  6, 14,  403, 0, 6, 668709, 24166.97, 0, 91.55, 0: 8; 1: 41; 2: 35; 3: 23; 4: 39; 5: 5; 6: 7; 
Lymphopoiesis_Regulatory_Network, 967,  7, 12,  272, 0, 7, 668755, 24166.97, 1, 91.55, 0: 8; 1: 80; 2: 37; 3: 17; 4: 15; 7: 1; 
Lymphopoiesis_Regulatory_Network, 297,  9, 10,  277, 0, 7, 714300, 24166.97, 1, 91.55, 0: 8; 1: 73; 2: 43; 3: 24; 4: 7; 5: 1; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 337,  8, 11,  284, 0, 7, 700448, 24166.97, 1, 91.55, 0: 8; 1: 76; 2: 37; 3: 23; 4: 8; 5: 4; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 132,  8, 11,  284, 0, 7, 700497, 24166.97, 1, 91.55, 0: 8; 1: 75; 2: 40; 3: 16; 4: 17; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 804, 12,  7,  286, 0, 7, 668731, 24166.97, 0, 91.55, 0: 8; 1: 72; 2: 42; 3: 18; 4: 16; 5: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 119,  9, 10,  287, 0, 7, 714238, 24166.97, 1, 91.55, 0: 8; 1: 75; 2: 39; 3: 19; 4: 13; 6: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network, 234,  7, 13,  288, 0, 7, 720793, 24166.97, 1, 91.55, 0: 8; 1: 78; 2: 32; 3: 22; 4: 13; 5: 3; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 414,  8, 11,  289, 0, 7, 700383, 24166.97, 1, 91.55, 0: 8; 1: 76; 2: 37; 3: 19; 4: 11; 5: 5; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 548,  8, 11,  289, 0, 7, 700478, 24166.97, 0, 91.55, 0: 8; 1: 76; 2: 39; 3: 16; 4: 14; 6: 4; 7: 1; 
Lymphopoiesis_Regulatory_Network, 192,  7, 13,  290, 0, 7, 720958, 24166.97, 1, 91.55, 0: 8; 1: 72; 2: 41; 3: 23; 4: 8; 5: 2; 6: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network, 109,  9, 10,  290, 0, 7, 714259, 24166.97, 1, 91.55, 0: 8; 1: 75; 2: 41; 3: 14; 4: 13; 5: 4; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 984,  9,  9,  290, 0, 7, 644760, 24166.97, 1, 91.55, 0: 8; 1: 72; 2: 42; 3: 18; 4: 13; 5: 3; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 129,  9, 10,  292, 0, 7, 714395, 24166.97, 0, 91.55, 0: 8; 1: 72; 2: 41; 3: 17; 4: 15; 5: 4; 7: 1; 
Lymphopoiesis_Regulatory_Network, 173,  6, 15,  292, 0, 7, 714396, 24166.97, 1, 91.55, 0: 8; 1: 72; 2: 41; 3: 15; 4: 19; 5: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 136,  6, 15,  293, 0, 7, 714291, 24166.97, 0, 91.55, 0: 8; 1: 73; 2: 39; 3: 16; 4: 19; 5: 1; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 498,  9, 10,  294, 0, 7, 714224, 24166.97, 1, 91.55, 0: 8; 1: 75; 2: 34; 3: 22; 4: 14; 5: 2; 6: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 411,  6, 14,  294, 0, 7, 668748, 24166.97, 1, 91.55, 0: 8; 1: 72; 2: 38; 3: 22; 4: 13; 5: 3; 6: 1; 7: 1; 
Lymphopoiesis_Regulatory_Network, 584,  9, 10,  294, 0, 7, 714347, 24166.97, 1, 91.55, 0: 8; 1: 68; 2: 43; 3: 21; 4: 15; 5: 2; 7: 1; 
Lymphopoiesis_Regulatory_Network, 134,  8, 11,  294, 0, 7, 700507, 24166.97, 0, 91.55, 0: 8; 1: 73; 2: 39; 3: 15; 4: 19; 5: 3; 7: 1; 
Lymphopoiesis_Regulatory_Network, 800,  9,  9,  294, 0, 7, 644760, 24166.97, 1, 91.55, 0: 8; 1: 71; 2: 40; 3: 21; 4: 14; 5: 1; 6: 2; 7: 1; 
