Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
3(614)
Apoptosis_network, 642,  4, 11,  127, 1, 5, 346112, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 120,  9,  5,  127, 1, 5, 353299, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 724,  4, 11,  127, 1, 5, 346114, 23851.12, 1, 35.91, 1: 32; 2: 31; 3: 8; 4: 1; 5: 1; 
Apoptosis_network, 796,  6,  7,  127, 1, 5, 330624, 23851.12, 1, 35.91, 1: 33; 2: 31; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 650,  5,  9,  127, 1, 5, 353316, 23851.12, 1, 35.91, 1: 33; 2: 31; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 141,  4, 12,  127, 1, 5, 372179, 23851.12, 1, 35.91, 1: 38; 2: 22; 3: 9; 4: 2; 5: 2; 
Apoptosis_network, 296,  5, 10,  127, 1, 5, 383870, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 7; 4: 2; 5: 2; 
Apoptosis_network,  68,  5, 10,  127, 1, 5, 384020, 23851.12, 1, 35.91, 1: 34; 2: 28; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 210,  4, 11,  127, 1, 5, 346046, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 10; 4: 1; 5: 1; 
Apoptosis_network,  67,  4, 12,  127, 1, 5, 371809, 23851.12, 1, 35.91, 1: 36; 2: 24; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 163,  7,  6,  127, 1, 5, 330624, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 5; 4: 5; 5: 1; 
Apoptosis_network, 199,  4, 12,  127, 1, 5, 371997, 23851.12, 1, 35.91, 1: 36; 2: 22; 3: 14; 5: 1; 
Apoptosis_network, 382,  6,  8,  127, 1, 5, 372004, 23851.12, 1, 35.91, 1: 31; 2: 34; 3: 5; 4: 2; 5: 1; 
Apoptosis_network,   6,  5,  9,  127, 1, 5, 353194, 23851.12, 1, 35.91, 1: 38; 2: 22; 3: 9; 4: 2; 5: 2; 
Apoptosis_network, 566,  9,  5,  127, 1, 5, 353265, 23851.12, 1, 35.91, 1: 34; 2: 31; 3: 3; 4: 3; 5: 2; 
Apoptosis_network, 435,  9,  5,  127, 1, 5, 353346, 23851.12, 1, 35.91, 1: 35; 2: 29; 3: 4; 4: 3; 5: 2; 
Apoptosis_network, 410,  7,  6,  127, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 534,  5,  9,  127, 1, 5, 353261, 23851.12, 1, 35.91, 1: 32; 2: 31; 3: 8; 4: 1; 5: 1; 
Apoptosis_network, 865,  5,  9,  127, 1, 5, 353292, 23851.12, 1, 35.91, 1: 35; 2: 28; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 844,  4, 11,  127, 1, 5, 345932, 23851.12, 1, 35.91, 1: 39; 2: 22; 3: 6; 4: 4; 5: 2; 
Apoptosis_network, 816,  5, 10,  127, 1, 5, 384007, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 866,  7,  6,  127, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 6; 4: 1; 5: 3; 
Apoptosis_network,   8,  5,  9,  127, 1, 5, 353269, 23851.12, 1, 35.91, 1: 32; 2: 30; 3: 10; 5: 1; 
Apoptosis_network, 506,  4, 12,  127, 1, 5, 371938, 23851.12, 1, 35.91, 1: 39; 2: 18; 3: 13; 4: 2; 5: 1; 
Apoptosis_network, 280,  5,  9,  128, 1, 5, 353256, 23851.12, 1, 35.91, 1: 35; 2: 24; 3: 12; 4: 1; 5: 1; 
Apoptosis_network, 299,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 988,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 398,  6,  7,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 291,  6,  7,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 632,  9,  5,  128, 1, 5, 353251, 23851.12, 1, 35.91, 1: 35; 2: 28; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 863,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 34; 2: 28; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 614,  9,  5,  128, 1, 5, 353281, 23851.12, 1, 35.91, 1: 33; 2: 30; 3: 7; 4: 1; 5: 2; 
Apoptosis_network, 298,  5,  9,  128, 1, 5, 353303, 23851.12, 1, 35.91, 1: 32; 2: 31; 3: 8; 5: 2; 
Apoptosis_network,  70,  6,  8,  128, 1, 5, 371960, 23851.12, 1, 35.91, 1: 32; 2: 32; 3: 5; 4: 3; 5: 1; 
Apoptosis_network, 646,  6,  8,  128, 1, 5, 371666, 23851.12, 1, 35.91, 1: 33; 2: 30; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 794,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 28; 3: 6; 4: 1; 5: 3; 
Apoptosis_network, 921,  5,  9,  128, 1, 5, 353230, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 185,  6,  7,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 675,  4, 12,  128, 1, 5, 372019, 23851.12, 1, 35.91, 1: 38; 2: 20; 3: 11; 4: 3; 5: 1; 
Apoptosis_network, 177,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 32; 2: 31; 3: 8; 5: 2; 
Apoptosis_network, 172,  5,  9,  128, 1, 5, 353260, 23851.12, 1, 35.91, 1: 42; 2: 18; 3: 6; 4: 3; 5: 4; 
Apoptosis_network, 532,  9,  5,  128, 1, 5, 353154, 23851.12, 1, 35.91, 1: 30; 2: 36; 3: 4; 4: 1; 5: 2; 
Apoptosis_network, 139,  6,  8,  128, 1, 5, 371950, 23851.12, 1, 35.91, 1: 35; 2: 27; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 698,  4, 11,  128, 1, 5, 346033, 23851.12, 1, 35.91, 1: 35; 2: 25; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 996,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 7; 4: 4; 5: 1; 
Apoptosis_network, 115,  6,  7,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 500,  4, 11,  128, 1, 5, 346098, 23851.12, 1, 35.91, 1: 33; 2: 30; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 833,  4, 12,  128, 1, 5, 371869, 23851.12, 1, 35.91, 1: 37; 2: 23; 3: 8; 4: 4; 5: 1; 
Apoptosis_network, 975,  9,  5,  128, 1, 5, 353256, 23851.12, 1, 35.91, 1: 37; 2: 24; 3: 7; 4: 3; 5: 2; 
Apoptosis_network, 590,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 8; 4: 3; 5: 1; 
Apoptosis_network,   7,  6,  7,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 34; 2: 28; 3: 7; 4: 3; 5: 1; 
Apoptosis_network, 576,  4, 12,  128, 1, 5, 371960, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 742,  5, 10,  128, 1, 5, 384062, 23851.12, 1, 35.91, 1: 36; 2: 24; 3: 9; 4: 3; 5: 1; 
Apoptosis_network, 577,  7,  6,  128, 1, 5, 330624, 23851.12, 1, 35.91, 1: 34; 2: 31; 3: 2; 4: 4; 5: 2; 
Apoptosis_network, 332,  5, 10,  128, 1, 5, 384107, 23851.12, 1, 35.91, 1: 31; 2: 33; 3: 6; 4: 2; 5: 1; 
Apoptosis_network,   5,  6,  7,  129, 1, 5, 330624, 23851.12, 1, 35.91, 1: 32; 2: 31; 3: 6; 4: 3; 5: 1; 
Apoptosis_network,  12,  7,  6,  129, 1, 5, 330624, 23851.12, 1, 35.91, 1: 30; 2: 33; 3: 8; 4: 1; 5: 1; 
Apoptosis_network, 266,  5,  9,  129, 1, 5, 353298, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 6; 4: 2; 5: 3; 
Apoptosis_network, 737,  7,  6,  129, 1, 5, 330624, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 762,  6,  7,  129, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 29; 3: 4; 4: 1; 5: 4; 
Apoptosis_network, 170,  4, 12,  129, 1, 5, 371882, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 643,  9,  5,  129, 1, 5, 353281, 23851.12, 1, 35.91, 1: 34; 2: 30; 3: 4; 4: 2; 5: 3; 
Apoptosis_network, 182,  5,  9,  129, 1, 5, 353218, 23851.12, 0, 35.91, 1: 33; 2: 28; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 189,  4, 12,  129, 1, 5, 371996, 23851.12, 1, 35.91, 1: 32; 2: 30; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 422,  5,  9,  129, 1, 5, 353218, 23851.12, 1, 35.91, 1: 30; 2: 35; 3: 5; 4: 1; 5: 2; 
Apoptosis_network, 671,  5,  9,  129, 1, 5, 353183, 23851.12, 1, 35.91, 1: 33; 2: 27; 3: 11; 4: 1; 5: 1; 
Apoptosis_network, 427,  5, 10,  129, 1, 5, 383939, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 10; 4: 2; 5: 1; 
Apoptosis_network,  61,  7,  6,  129, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 24; 3: 11; 4: 2; 5: 1; 
Apoptosis_network, 200,  5, 10,  129, 1, 5, 383968, 23851.12, 1, 35.91, 1: 32; 2: 30; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 821,  4, 12,  129, 1, 5, 371976, 23851.12, 1, 35.91, 1: 36; 2: 24; 3: 8; 4: 4; 5: 1; 
Apoptosis_network, 793,  5, 10,  129, 1, 5, 383945, 23851.12, 1, 35.91, 1: 32; 2: 29; 3: 10; 4: 1; 5: 1; 
Apoptosis_network, 216,  5,  9,  129, 1, 5, 353270, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 789,  5,  9,  129, 1, 5, 353235, 23851.12, 1, 35.91, 1: 36; 2: 21; 3: 14; 4: 1; 5: 1; 
Apoptosis_network,  96,  5, 10,  129, 1, 5, 384034, 23851.12, 1, 35.91, 1: 33; 2: 32; 3: 2; 4: 4; 5: 2; 
Apoptosis_network,  34,  4, 11,  129, 1, 5, 346116, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 7; 4: 4; 5: 1; 
Apoptosis_network, 289,  7,  6,  129, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 4; 4: 6; 5: 1; 
Apoptosis_network, 311,  4, 11,  129, 1, 5, 346094, 23851.12, 1, 35.91, 1: 35; 2: 27; 3: 6; 4: 3; 5: 2; 
Apoptosis_network, 562,  5,  9,  129, 1, 5, 353240, 23851.12, 0, 35.91, 1: 34; 2: 28; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 624,  9,  5,  129, 1, 5, 353396, 23851.12, 1, 35.91, 1: 37; 2: 24; 3: 6; 4: 4; 5: 2; 
Apoptosis_network, 759,  4, 11,  129, 1, 5, 346028, 23851.12, 1, 35.91, 1: 35; 2: 25; 3: 9; 4: 3; 5: 1; 
Apoptosis_network, 751,  6,  8,  129, 1, 5, 371926, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 5; 4: 4; 5: 2; 
Apoptosis_network,  83,  9,  5,  129, 1, 5, 353248, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 126,  6,  7,  129, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 24; 3: 12; 5: 2; 
Apoptosis_network,  31,  4, 11,  129, 1, 5, 346111, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 133,  9,  5,  129, 1, 5, 353273, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 693,  5,  9,  129, 1, 5, 353251, 23851.12, 1, 35.91, 1: 29; 2: 36; 3: 5; 4: 2; 5: 1; 
Apoptosis_network, 338,  4, 12,  129, 1, 5, 372065, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 609,  6,  7,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 31; 2: 31; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 502,  5, 10,  130, 1, 5, 384181, 23851.12, 1, 35.91, 1: 37; 2: 23; 3: 8; 4: 2; 5: 3; 
Apoptosis_network, 452,  5, 10,  130, 1, 5, 384217, 23851.12, 1, 35.91, 1: 33; 2: 26; 3: 12; 4: 1; 5: 1; 
Apoptosis_network, 790,  6,  8,  130, 1, 5, 371941, 23851.12, 1, 35.91, 1: 32; 2: 31; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 968,  4, 11,  130, 1, 5, 346268, 23851.12, 1, 35.91, 1: 34; 2: 25; 3: 11; 4: 2; 5: 1; 
Apoptosis_network, 589,  6,  8,  130, 1, 5, 372048, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 5; 4: 2; 5: 4; 
Apoptosis_network, 345,  5,  9,  130, 1, 5, 353252, 23851.12, 1, 35.91, 1: 31; 2: 31; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 193,  5,  9,  130, 1, 5, 353231, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 9; 4: 3; 5: 1; 
Apoptosis_network, 588,  4, 12,  130, 1, 5, 372080, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 6; 4: 4; 5: 2; 
Apoptosis_network, 944,  7,  6,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 335,  4, 11,  130, 1, 5, 346069, 23851.12, 1, 35.91, 1: 36; 2: 24; 3: 7; 4: 5; 5: 1; 
Apoptosis_network, 585,  6,  7,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 31; 2: 32; 3: 6; 4: 3; 5: 1; 
Apoptosis_network, 158,  5, 10,  130, 1, 5, 384024, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 6; 4: 4; 5: 2; 
Apoptosis_network, 337,  6,  7,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 6; 4: 4; 5: 2; 
Apoptosis_network, 137,  6,  7,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 230,  7,  6,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 32; 2: 30; 3: 8; 4: 1; 5: 2; 
Apoptosis_network, 258,  4, 12,  130, 1, 5, 371801, 23851.12, 1, 35.91, 1: 31; 2: 31; 3: 8; 4: 2; 5: 1; 
Apoptosis_network, 246,  4, 12,  130, 1, 5, 371897, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 395,  4, 12,  130, 1, 5, 372179, 23851.12, 1, 35.91, 1: 33; 2: 27; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 739,  5,  9,  130, 1, 5, 353290, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 639,  4, 11,  130, 1, 5, 346264, 23851.12, 1, 35.91, 1: 33; 2: 29; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 857,  5,  9,  130, 1, 5, 353290, 23851.12, 1, 35.91, 1: 33; 2: 27; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 327,  4, 12,  130, 1, 5, 371863, 23851.12, 1, 35.91, 1: 34; 2: 28; 3: 5; 4: 5; 5: 1; 
Apoptosis_network,  45,  4, 12,  130, 1, 5, 371847, 23851.12, 1, 35.91, 1: 32; 2: 28; 3: 11; 4: 1; 5: 1; 
Apoptosis_network, 565,  9,  5,  130, 1, 5, 353313, 23851.12, 1, 35.91, 1: 33; 2: 27; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 592,  6,  8,  130, 1, 5, 371978, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 6; 4: 4; 5: 2; 
Apoptosis_network, 763,  6,  7,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 9; 4: 3; 5: 1; 
Apoptosis_network, 901,  7,  6,  130, 1, 5, 330624, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 4; 4: 2; 5: 4; 
Apoptosis_network, 600,  4, 11,  130, 1, 5, 346061, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 9; 4: 3; 5: 1; 
Apoptosis_network, 531,  6,  7,  131, 1, 5, 330624, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 103,  4, 12,  131, 1, 5, 371838, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 922,  6,  7,  131, 1, 5, 330624, 23851.12, 1, 35.91, 1: 32; 2: 32; 3: 4; 4: 2; 5: 3; 
Apoptosis_network, 392,  4, 11,  131, 1, 5, 346076, 23851.12, 1, 35.91, 1: 31; 2: 29; 3: 11; 4: 1; 5: 1; 
Apoptosis_network, 138,  5,  9,  131, 1, 5, 353177, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 7; 4: 4; 5: 1; 
Apoptosis_network, 386,  9,  5,  131, 1, 5, 353237, 23851.12, 1, 35.91, 1: 31; 2: 31; 3: 7; 4: 3; 5: 1; 
Apoptosis_network,  21,  4, 12,  131, 1, 5, 371838, 23851.12, 1, 35.91, 1: 32; 2: 29; 3: 8; 4: 3; 5: 1; 
Apoptosis_network, 960,  6,  8,  131, 1, 5, 372073, 23851.12, 1, 35.91, 1: 33; 2: 30; 3: 4; 4: 4; 5: 2; 
Apoptosis_network, 161,  6,  8,  131, 1, 5, 371891, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 5; 4: 2; 5: 4; 
Apoptosis_network, 764,  4, 11,  131, 1, 5, 346064, 23851.12, 1, 35.91, 1: 31; 2: 30; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 608,  4, 12,  131, 1, 5, 371707, 23851.12, 1, 35.91, 1: 36; 2: 23; 3: 9; 4: 3; 5: 2; 
Apoptosis_network, 461,  9,  5,  131, 1, 5, 353201, 23851.12, 1, 35.91, 1: 37; 2: 23; 3: 6; 4: 5; 5: 2; 
Apoptosis_network, 645,  4, 11,  131, 1, 5, 346062, 23851.12, 1, 35.91, 1: 32; 2: 28; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 414,  5,  9,  131, 1, 5, 353309, 23851.12, 1, 35.91, 1: 32; 2: 31; 3: 5; 4: 3; 5: 2; 
Apoptosis_network, 654,  4, 11,  131, 1, 5, 346120, 23851.12, 1, 35.91, 1: 31; 2: 30; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 747,  6,  7,  131, 1, 5, 330624, 23851.12, 1, 35.91, 1: 33; 2: 27; 3: 10; 4: 1; 5: 2; 
Apoptosis_network, 832,  7,  6,  131, 1, 5, 330624, 23851.12, 1, 35.91, 1: 30; 2: 36; 3: 2; 4: 2; 5: 3; 
Apoptosis_network,  65,  6,  7,  131, 1, 5, 330624, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 8; 4: 2; 5: 2; 
Apoptosis_network,  90,  4, 12,  132, 1, 5, 371947, 23851.12, 1, 35.91, 1: 31; 2: 30; 3: 9; 4: 1; 5: 2; 
Apoptosis_network, 749,  4, 11,  132, 1, 5, 346098, 23851.12, 1, 35.91, 1: 35; 2: 23; 3: 10; 4: 4; 5: 1; 
Apoptosis_network, 306,  5,  9,  132, 1, 5, 353145, 23851.12, 1, 35.91, 1: 36; 2: 21; 3: 12; 4: 2; 5: 2; 
Apoptosis_network, 521,  6,  7,  132, 1, 5, 330624, 23851.12, 1, 35.91, 1: 35; 2: 24; 3: 9; 4: 3; 5: 2; 
Apoptosis_network, 304,  7,  6,  132, 1, 5, 330624, 23851.12, 1, 35.91, 1: 31; 2: 29; 3: 10; 4: 2; 5: 1; 
Apoptosis_network, 836,  4, 11,  132, 1, 5, 346121, 23851.12, 1, 35.91, 1: 29; 2: 32; 3: 10; 4: 1; 5: 1; 
Apoptosis_network, 443,  4, 12,  132, 1, 5, 371905, 23851.12, 1, 35.91, 1: 33; 2: 25; 3: 12; 4: 2; 5: 1; 
Apoptosis_network, 204,  4, 12,  132, 1, 5, 371815, 23851.12, 1, 35.91, 1: 34; 2: 24; 3: 12; 4: 1; 5: 2; 
Apoptosis_network, 596,  5, 10,  132, 1, 5, 384110, 23851.12, 1, 35.91, 1: 34; 2: 28; 3: 5; 4: 3; 5: 3; 
Apoptosis_network, 405,  9,  5,  132, 1, 5, 353243, 23851.12, 0, 35.91, 1: 31; 2: 32; 3: 6; 4: 1; 5: 3; 
Apoptosis_network, 584,  7,  6,  132, 1, 5, 330624, 23851.12, 1, 35.91, 1: 37; 2: 21; 3: 9; 4: 4; 5: 2; 
Apoptosis_network, 248,  9,  5,  132, 1, 5, 353243, 23851.12, 1, 35.91, 1: 32; 2: 30; 3: 6; 4: 3; 5: 2; 
Apoptosis_network,  60,  7,  6,  132, 1, 5, 330624, 23851.12, 1, 35.91, 1: 31; 2: 31; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 468,  4, 12,  132, 1, 5, 371905, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 7; 4: 3; 5: 2; 
Apoptosis_network, 892,  9,  5,  132, 1, 5, 353258, 23851.12, 1, 35.91, 1: 34; 2: 25; 3: 10; 4: 2; 5: 2; 
Apoptosis_network, 729,  7,  6,  132, 1, 5, 330624, 23851.12, 1, 35.91, 1: 32; 2: 29; 3: 8; 4: 2; 5: 2; 
Apoptosis_network, 121,  5,  9,  132, 1, 5, 353293, 23851.12, 1, 35.91, 1: 35; 2: 25; 3: 7; 4: 4; 5: 2; 
Apoptosis_network, 515,  4, 12,  133, 1, 5, 371997, 23851.12, 1, 35.91, 1: 34; 2: 24; 3: 11; 4: 2; 5: 2; 
Apoptosis_network, 726,  6,  8,  133, 1, 5, 372019, 23851.12, 1, 35.91, 1: 33; 2: 26; 3: 10; 4: 2; 5: 2; 
Apoptosis_network, 735,  9,  5,  133, 1, 5, 353335, 23851.12, 1, 35.91, 1: 33; 2: 29; 3: 5; 4: 3; 5: 3; 
Apoptosis_network, 983,  7,  6,  133, 1, 5, 330624, 23851.12, 1, 35.91, 1: 32; 2: 28; 3: 8; 4: 4; 5: 1; 
Apoptosis_network,  22,  6,  7,  133, 1, 5, 330624, 23851.12, 1, 35.91, 1: 37; 2: 21; 3: 9; 4: 3; 5: 3; 
Apoptosis_network, 908,  4, 11,  133, 1, 5, 346062, 23851.12, 1, 35.91, 1: 31; 2: 28; 3: 11; 4: 2; 5: 1; 
Apoptosis_network, 371,  4, 11,  133, 1, 5, 346038, 23851.12, 1, 35.91, 1: 33; 2: 24; 3: 13; 4: 2; 5: 1; 
Apoptosis_network, 312,  4, 12,  133, 1, 5, 372036, 23851.12, 1, 35.91, 1: 32; 2: 29; 3: 7; 4: 3; 5: 2; 
Apoptosis_network, 324,  6,  7,  133, 1, 5, 330624, 23851.12, 1, 35.91, 1: 30; 2: 32; 3: 7; 4: 2; 5: 2; 
Apoptosis_network, 281,  4, 12,  133, 1, 5, 371980, 23851.12, 1, 35.91, 1: 36; 2: 22; 3: 8; 4: 6; 5: 1; 
Apoptosis_network, 873,  4, 11,  133, 1, 5, 346050, 23851.12, 1, 35.91, 1: 32; 2: 28; 3: 9; 4: 2; 5: 2; 
Apoptosis_network, 399,  7,  6,  133, 1, 5, 330624, 23851.12, 1, 35.91, 1: 33; 2: 27; 3: 9; 4: 1; 5: 3; 
Apoptosis_network, 907,  7,  6,  133, 1, 5, 330624, 23851.12, 1, 35.91, 1: 31; 2: 32; 3: 5; 4: 2; 5: 3; 
Apoptosis_network, 340,  6,  7,  133, 1, 5, 330624, 23851.12, 1, 35.91, 1: 29; 2: 34; 3: 5; 4: 4; 5: 1; 
Apoptosis_network, 433,  5, 10,  133, 1, 5, 384163, 23851.12, 1, 35.91, 1: 30; 2: 32; 3: 6; 4: 4; 5: 1; 
Apoptosis_network, 251,  5,  9,  133, 1, 5, 353351, 23851.12, 1, 35.91, 1: 32; 2: 29; 3: 7; 4: 3; 5: 2; 
Apoptosis_network, 648,  9,  5,  133, 1, 5, 353235, 23851.12, 1, 35.91, 1: 29; 2: 34; 3: 6; 4: 2; 5: 2; 
Apoptosis_network, 653,  4, 11,  133, 1, 5, 346087, 23851.12, 1, 35.91, 1: 31; 2: 28; 3: 11; 4: 2; 5: 1; 
Apoptosis_network, 225,  4, 11,  133, 1, 5, 346120, 23851.12, 1, 35.91, 1: 29; 2: 31; 3: 11; 4: 1; 5: 1; 
Apoptosis_network, 220,  5,  9,  133, 1, 5, 353297, 23851.12, 1, 35.91, 1: 33; 2: 25; 3: 11; 4: 3; 5: 1; 
Apoptosis_network, 838,  5,  9,  133, 1, 5, 353272, 23851.12, 1, 35.91, 1: 29; 2: 32; 3: 9; 4: 2; 5: 1; 
Apoptosis_network, 159,  4, 11,  133, 1, 5, 346081, 23851.12, 1, 35.91, 1: 32; 2: 27; 3: 10; 4: 3; 5: 1; 
Apoptosis_network, 497,  4, 12,  133, 1, 5, 371961, 23851.12, 1, 35.91, 1: 34; 2: 25; 3: 8; 4: 5; 5: 1; 
Apoptosis_network, 328,  9,  5,  134, 1, 5, 353148, 23851.12, 1, 35.91, 1: 33; 2: 27; 3: 7; 4: 4; 5: 2; 
Apoptosis_network, 157,  9,  5,  134, 1, 5, 353264, 23851.12, 1, 35.91, 1: 33; 2: 29; 3: 5; 4: 2; 5: 4; 
Apoptosis_network, 341,  4, 11,  134, 1, 5, 346023, 23851.12, 1, 35.91, 1: 30; 2: 30; 3: 9; 4: 3; 5: 1; 
Apoptosis_network,   9,  9,  5,  134, 1, 5, 353226, 23851.12, 1, 35.91, 1: 32; 2: 28; 3: 8; 4: 3; 5: 2; 
Apoptosis_network, 373,  9,  5,  134, 1, 5, 353218, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 5; 4: 5; 5: 2; 
Apoptosis_network, 407,  5,  9,  134, 1, 5, 353203, 23851.12, 1, 35.91, 1: 31; 2: 31; 3: 6; 4: 2; 5: 3; 
Apoptosis_network, 471,  4, 11,  134, 1, 5, 346049, 23851.12, 1, 35.91, 1: 31; 2: 28; 3: 10; 4: 3; 5: 1; 
